# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.275
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -1.131857802685e-03      -8.492570478642e-04      -8.492570760997e-04      -1.131845779928e-03      -1.103839770026e-03       4.686055456026e-07       4.146062822744e-04       5.840825920233e-10      -8.493539378180e-04       5.357805552185e-01       5.355888229228e-01 
       1.422341538351e-05      -1.793423050756e-03      -1.345980742974e-03      -1.345980813895e-03      -1.793392857136e-03      -1.748941028179e-03       7.426376143753e-07       6.570605421150e-04       9.255304572075e-10      -1.346134170498e-03       5.357800493991e-01       5.355883868601e-01 
       1.790621906880e-05      -2.841252282874e-03      -2.133233278198e-03      -2.133233456331e-03      -2.841176464536e-03      -2.770561758850e-03       1.176871224431e-06       1.041255659778e-03       1.466420439356e-09      -2.133476111215e-03       5.357792478100e-01       5.355876957882e-01 
       2.254259421486e-05      -4.500240065987e-03      -3.380940775682e-03      -3.380941223083e-03      -4.500049716857e-03      -4.387721772450e-03       1.864887343684e-06       1.649988850660e-03       2.322997732428e-09      -3.381324803512e-03       5.357779775794e-01       5.355866006162e-01 
       2.837944470486e-05      -7.125268186171e-03      -5.358414636224e-03      -5.358415759847e-03      -7.124790440387e-03      -6.945731079621e-03       2.954825826422e-06       2.614329107985e-03       3.678888029278e-09      -5.359021179749e-03       5.357759649074e-01       5.355848651439e-01 
       3.572760411155e-05      -1.127489681334e-02      -8.492476245088e-03      -8.492479066715e-03      -1.127369831983e-02      -1.098731754561e-02       4.681022170097e-06       4.141608217288e-03       5.823580677246e-09      -8.493432285041e-03       5.357727763123e-01       5.355821152549e-01 
       4.497838871856e-05      -1.782465017285e-02      -1.345957076694e-02      -1.345957785142e-02      -1.782164585344e-02      -1.736128732928e-02       7.413727997280e-06       6.559411492907e-03       9.212035111874e-09      -1.346107278705e-02       5.357677258024e-01       5.355777584774e-01 
       5.662443653935e-05      -2.813783344866e-02      -2.133173849149e-02      -2.133175627445e-02      -2.813031140613e-02      -2.738419246702e-02       1.173686436032e-05       1.038437048587e-02       1.455558442944e-08      -2.133408598536e-02       5.357597294931e-01       5.355708577257e-01 
       7.128594208791e-05      -4.431465098970e-02      -3.380791567489e-02      -3.380796029415e-02      -4.429585351869e-02      -4.307196619946e-02       1.856885308346e-05       1.642906896660e-02       2.295771969820e-08      -3.381155363650e-02       5.357470763227e-01       5.355599310528e-01 
       8.974368399815e-05      -6.953400583038e-02      -5.358040122494e-02      -5.358051310680e-02      -6.948717280702e-02      -6.744300413583e-02       2.934700389096e-05       2.596517848444e-02       3.610719980933e-08      -5.358596137583e-02       5.357270726844e-01       5.355426391516e-01 
