# Matter power spectrum P(k) at redshift z=0.821429
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043140841705e-05       2.402476472546e+01 
       1.313236513703e-05       3.001293888813e+01 
       1.653266818797e-05       3.749363457524e+01 
       2.081339610659e-05       4.683882443855e+01 
       2.620251326433e-05       5.851315574470e+01 
       3.298700980133e-05       7.309701027597e+01 
       4.152818489800e-05       9.131527338947e+01 
       5.228088727378e-05       1.140731975980e+02 
       6.581773754011e-05       1.425010547208e+02 
       8.285962233604e-05       1.780096210197e+02 
       1.043140841705e-04       2.223589088406e+02 
       1.313236513703e-04       2.777428877080e+02 
       1.653266818797e-04       3.468931002759e+02 
       2.081339610659e-04       4.332038261151e+02 
       2.620251326433e-04       5.408803344819e+02 
       3.298700980133e-04       6.751091101650e+02 
       4.152818489800e-04       8.422439059708e+02 
       5.228088727378e-04       1.049993677499e+03 
       6.581773754011e-04       1.307589114064e+03 
       8.285962233604e-04       1.625895904363e+03 
       1.043140841705e-03       2.017427815050e+03 
       1.313236513703e-03       2.496150280912e+03 
       1.653266818797e-03       3.076623336154e+03 
       2.081339610659e-03       3.772578756885e+03 
       2.620251326433e-03       4.595480316044e+03 
       3.298700980133e-03       5.550738603297e+03 
       4.152818489800e-03       6.632190680895e+03 
       5.228088727378e-03       7.816602791146e+03 
       6.581773754011e-03       9.056164781175e+03 
       8.285962233604e-03       1.027037599775e+04 
       1.043140841705e-02       1.133883635775e+04 
       1.313236513703e-02       1.209828479426e+04 
       1.653266818795e-02       1.235275300520e+04 
       2.081339601085e-02       1.191521808257e+04 
       2.620242943428e-02       1.070674687610e+04 
       3.297400575494e-02       8.909433201163e+03 
       4.104910609216e-02       7.108186226336e+03 
       4.807078732487e-02       6.058432811804e+03 
       5.312953891634e-02       5.553388539537e+03 
       5.726662663020e-02       5.244248973795e+03 
       6.094425253909e-02       5.014503438436e+03 
       6.436554877453e-02       4.815904526477e+03 
       6.763681722823e-02       4.624154709147e+03 
       7.082128253103e-02       4.426633410293e+03 
       7.396022266331e-02       4.217875235483e+03 
       7.708258913443e-02       3.997071257657e+03 
       8.020989631596e-02       3.766672304178e+03 
       8.335892334015e-02       3.531381906347e+03 
       8.654330808323e-02       3.297142968053e+03 
       8.977453800683e-02       3.070273774175e+03 
       9.306259285452e-02       2.856875948035e+03 
       9.641637639292e-02       2.662255425555e+03 
       9.984401496411e-02       2.490352067469e+03 
       1.033530689190e-01       2.343289394274e+03 
       1.069506852760e-01       2.221186390113e+03 
       1.106437096318e-01       2.122186521554e+03 
       1.144387691349e-01       2.042525425600e+03 
       1.183423344781e-01       1.976684205697e+03 
       1.223607664176e-01       1.917840522421e+03 
       1.265003507378e-01       1.858701359674e+03 
       1.307673245391e-01       1.792693588684e+03 
       1.351678960333e-01       1.715282333295e+03 
       1.397082595681e-01       1.625022615235e+03 
       1.443946072983e-01       1.523998103481e+03 
       1.492331387181e-01       1.417450642767e+03 
       1.538461538462e-01       1.320261892206e+03 
       1.542300691364e-01       1.312548761649e+03 
       1.593916380950e-01       1.216582414086e+03 
       1.647241186776e-01       1.135116783189e+03 
       1.702338286219e-01       1.070581721575e+03 
       1.759271441306e-01       1.021632981160e+03 
       1.818105172586e-01       9.834643368546e+02 
       1.878904977488e-01       9.492333525152e+02 
       1.941737601820e-01       9.120154199584e+02 
       2.006671373077e-01       8.665192473951e+02 
       2.073776604383e-01       8.122851987902e+02 
       2.143126078175e-01       7.535098358812e+02 
       2.214795619329e-01       6.966933018714e+02 
       2.288864768350e-01       6.473741717651e+02 
       2.365417566760e-01       6.080751436286e+02 
       2.444543468894e-01       5.776361949119e+02 
       2.526338397390e-01       5.516456628242e+02 
       2.610905963797e-01       5.247173629476e+02 
       2.698358881314e-01       4.937891785363e+02 
       2.788820604187e-01       4.596793728192e+02 
       2.882427238177e-01       4.261273067137e+02 
       2.979329779609e-01       3.970622905216e+02 
       3.079696757870e-01       3.734766966599e+02 
       3.183717379296e-01       3.531195998614e+02 
       3.291605301396e-01       3.328438264238e+02 
       3.403603208310e-01       3.110321109521e+02 
       3.519988415958e-01       2.889292623794e+02 
       3.641079815284e-01       2.688060772250e+02 
       3.767246574643e-01       2.514952824001e+02 
       3.898919183639e-01       2.356750113925e+02 
       4.036603655522e-01       2.197817288448e+02 
       4.180900053458e-01       2.038990279256e+02 
       4.332527032858e-01       1.890894151034e+02 
       4.492354906857e-01       1.756449684248e+02 
       4.661451033442e-01       1.629020615923e+02 
       4.841143424797e-01       1.503232150016e+02 
       5.033112005518e-01       1.383308318304e+02 
       5.239523062894e-01       1.271594314892e+02 
       5.463233452950e-01       1.163006338806e+02 
       5.708111853161e-01       1.057919218119e+02 
       5.979565286521e-01       9.572200601299e+01 
       6.285444593126e-01       8.585650907196e+01 
       6.637692426670e-01       7.620188078529e+01 
       7.055549312333e-01       6.659770097641e+01 
       7.572284797796e-01       5.692141536946e+01 
       8.250479786053e-01       4.696735366136e+01 
       9.218191456539e-01       3.653262397287e+01 
       1.073913123858e+00       2.573240620471e+01 
