# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -1.189676014408e-03      -8.926666333116e-04      -8.926666571342e-04      -1.189661564262e-03      -1.704394551298e-03      -3.032751551384e-07      -1.477718045104e-04       3.795488849581e-10      -8.927500393041e-04       5.087438372521e-01       5.085958378016e-01 
       1.322282994374e-05      -1.885002049179e-03      -1.414780332890e-03      -1.414780392727e-03      -1.884965759778e-03      -2.700365502212e-03      -4.803582697497e-07      -2.340561250189e-04       6.014421835103e-10      -1.414912398404e-03       5.087433947435e-01       5.085954530188e-01 
       1.664655663201e-05      -2.986252879323e-03      -2.242273363936e-03      -2.242273514227e-03      -2.986161755222e-03      -4.277486066473e-03      -7.605621426264e-07      -3.705863650936e-04       9.529647460411e-10      -2.242482362115e-03       5.087426934885e-01       5.085948432183e-01 
       2.095677316290e-05      -4.729693268019e-03      -3.553757876355e-03      -3.553758253821e-03      -4.729464497001e-03      -6.773571461698e-03      -1.203515993868e-06      -5.864170477669e-04       1.509702036939e-09      -3.554088333997e-03       5.087415822598e-01       5.085938768478e-01 
       2.638301428399e-05      -7.488030701029e-03      -5.632311812839e-03      -5.632312760801e-03      -7.487456541104e-03      -1.072086154961e-02      -1.902692424779e-06      -9.270929807283e-04       2.391095615281e-09      -5.632833589991e-03       5.087398215472e-01       5.085923454999e-01 
       3.321424712184e-05      -1.184758955211e-02      -8.926575347583e-03      -8.926577728002e-03      -1.184614926404e-02      -1.695497553007e-02      -3.003648062382e-06      -1.463537050134e-03       3.785559801323e-09      -8.927397385003e-03       5.087370321757e-01       5.085899190955e-01 
       4.181425973529e-05      -1.872667965797e-02      -1.414757482545e-02      -1.414758080179e-02      -1.872306951516e-02      -2.678044541594e-02      -4.730608554082e-06      -2.305003796832e-03       5.989480930298e-09      -1.414886532708e-02       5.087326141662e-01       5.085860749667e-01 
       5.264103415612e-05      -2.955338657651e-02      -2.242215984239e-02      -2.242217484236e-02      -2.954434886718e-02      -4.221526610083e-02      -7.422835787076e-06      -3.616799340530e-03       9.466998195219e-09      -2.242417426348e-02       5.087256195714e-01       5.085799864468e-01 
       6.627113560227e-05      -4.652308539861e-02      -3.553613815657e-02      -3.553617578733e-02      -4.650050491505e-02      -6.633437929084e-02      -1.157807594023e-05      -5.641451283139e-03       1.493965217977e-08      -3.553925365325e-02       5.087145523576e-01       5.085703465930e-01 
       8.343041667815e-05      -7.294712010956e-02      -5.631950228187e-02      -5.631959661752e-02      -7.289088013197e-02      -1.037056810524e-01      -1.788691016058e-05      -8.715445449318e-03       2.351567159437e-08      -5.632424795936e-02       5.086970581174e-01       5.085550929276e-01 
       1.050326716727e-04      -1.136619466945e-01      -8.925668195513e-02      -8.925691816759e-02      -1.135225691801e-01      -1.608183312855e-01      -2.720499141362e-05      -1.325569642017e-02       3.686277986408e-08      -8.926372775121e-02       5.086694466215e-01       5.085309787078e-01 
       1.322282994374e-04      -1.753398979663e-01      -1.414530055049e-01      -1.414535958824e-01      -1.749972096678e-01      -2.461387254686e-01      -4.031982380675e-05      -1.964590581115e-02       5.740174777482e-08      -1.414630044213e-01       5.086259710323e-01       5.084929129907e-01 
       1.664655663201e-04      -2.662200778074e-01      -2.241646444526e-01      -2.241661157278e-01      -2.653880753576e-01      -3.687775555394e-01      -5.717139524634e-05      -2.785680357260e-02       8.841331349713e-08      -2.241776618191e-01       5.085577719221e-01       5.084329625895e-01 
       2.095677316290e-04      -3.940901535398e-01      -3.552190011488e-01      -3.552226509432e-01      -3.921104863309e-01      -5.333484234070e-01      -7.482958815721e-05      -3.646061520309e-02       1.337181593625e-07      -3.552329216382e-01       5.084514058688e-01       5.083388856952e-01 
       2.638301428399e-04      -5.602312296879e-01      -5.628400423650e-01      -5.628490315376e-01      -5.556708911913e-01      -7.261955064034e-01      -8.315824717803e-05      -4.051833017103e-02       1.960139180829e-07      -5.628467363860e-01       5.082869662132e-01       5.081920791087e-01 
       3.321424712184e-04      -7.464039233316e-01      -8.916854447079e-01      -8.917073372587e-01      -7.364353533338e-01      -8.863297172847e-01      -5.782479691947e-05      -2.817357825090e-02       2.717574520178e-07      -8.916628150603e-01       5.080360433311e-01       5.079649359734e-01 
