# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -1.221336659030e-03      -9.164463531844e-04      -9.164463759532e-04      -1.221319474588e-03      -1.531748349786e-04       4.057147947242e-06       7.681026435462e-03       9.161691451041e-11      -9.165377092938e-04       4.613536339811e-01       4.611931961755e-01 
       1.110513507521e-05      -1.935137760407e-03      -1.452468097343e-03      -1.452468154532e-03      -1.935094604001e-03      -2.422794232221e-04       6.429029074579e-06       1.217140607755e-02       1.449229609196e-10      -1.452612711807e-03       4.613530156986e-01       4.611926441870e-01 
       1.398053674759e-05      -3.065604597191e-03      -2.302003059521e-03      -2.302003203159e-03      -3.065496228864e-03      -3.827657976252e-04       1.018651914880e-05       1.928485286612e-02       2.289841544261e-10      -2.302231818046e-03       4.613520358877e-01       4.611917694031e-01 
       1.760045298206e-05      -4.855186123000e-03      -3.648419583689e-03      -3.648419944437e-03      -4.854914056005e-03      -6.035771301470e-04       1.613750048795e-05       3.055055632672e-02       3.611499342721e-10      -3.648781037030e-03       4.613504832462e-01       4.611903831135e-01 
       2.215765751820e-05      -7.686243250665e-03      -5.782331766455e-03      -5.782332672392e-03      -7.685560413970e-03      -9.489115184638e-04       2.555852824993e-05       4.838453155485e-02       5.679534447144e-10      -5.782901859538e-03       4.613480231160e-01       4.611881863697e-01 
       2.789483811550e-05      -1.216003004108e-02      -9.164318995453e-03      -9.164321270186e-03      -1.215831707880e-02      -1.484623552310e-03       4.046315310370e-05       7.659689215492e-02       8.890312789432e-10      -9.165215579410e-03       4.613441256696e-01       4.611847057024e-01 
       3.511752056148e-05      -1.921759465960e-02      -1.452431798194e-02      -1.452432369231e-02      -1.921330082046e-02      -2.304605468670e-03       6.401840752900e-05       1.211785473389e-01       1.381167787714e-09      -1.452572154686e-02       4.613379526547e-01       4.611791915807e-01 
       4.421033903406e-05      -3.032076289363e-02      -2.301911906803e-02      -2.301913339793e-02      -3.031001271248e-02      -3.531495638393e-03       1.011831867808e-04       1.915052910072e-01       2.119288740302e-09      -2.302129995559e-02       4.613281791296e-01       4.611704581811e-01 
       5.565751927401e-05      -4.771270210854e-02      -3.648190725561e-02      -3.648194319538e-02      -4.768583947779e-02      -5.294769488867e-03       1.596652536291e-04       3.021384541609e-01       3.184771037098e-09      -3.648525480048e-02       4.613127144483e-01       4.611566316019e-01 
       7.006866537147e-05      -7.476657824557e-02      -5.781757325487e-02      -5.781766331192e-02      -7.469965870520e-02      -7.639297319083e-03       2.513043710368e-04       4.754158925256e-01       4.614249189843e-09      -5.782260759529e-02       4.612882677065e-01       4.611347551725e-01 
       8.821122340665e-05      -1.163832213462e-01      -9.162877752304e-02      -9.162900286544e-02      -1.162173204787e-01      -1.024522991506e-02       3.939328725930e-04       7.449073276418e-01       6.240608775787e-09      -9.163608497603e-02       4.612496797933e-01       4.611001765518e-01 
       1.110513507521e-04      -1.792578633389e-01      -1.452070441878e-01      -1.452076067778e-01      -1.788497379168e-01      -1.166792375643e-02       6.135274895752e-04       1.159327651383e+00       7.258866778448e-09      -1.452169770961e-01       4.611889130887e-01       4.610456051662e-01 
       1.398053674759e-04      -2.714872527624e-01      -2.301006858844e-01      -2.301020854688e-01      -2.704954935173e-01      -7.436455742312e-03       9.457291802374e-04       1.785042810330e+00       5.136577872520e-09      -2.301124347040e-01       4.610935693690e-01       4.609596916658e-01 
       1.760045298206e-04      -4.002590106826e-01      -3.645927727598e-01      -3.645962351456e-01      -3.978957483105e-01       1.436052898172e-02       1.433948188374e-03       2.701666919367e+00      -6.920498071054e-09      -3.646019252490e-01       4.609448159339e-01       4.608249488705e-01 
       2.215765751820e-04      -5.652247186450e-01      -5.776113503487e-01      -5.776198408264e-01      -5.597672390626e-01       8.223387500048e-02       2.117365883912e-03       3.977746849400e+00      -4.523471535048e-08      -5.776041805028e-01       4.607147193973e-01       4.606148644293e-01 
       2.789483811550e-04      -7.447099312351e-01      -9.148858030050e-01      -9.149063390842e-01      -7.327285920812e-01       2.569694398853e-01       2.995150374137e-03       5.600514229160e+00      -1.446830979315e-07      -9.148275730348e-01       4.603632927790e-01       4.602902204428e-01 
       3.511752056148e-04      -8.772894910337e-01      -1.448608561887e+00      -1.448657185489e+00      -8.530673056443e-01       6.457369625385e-01       3.948965752624e-03       7.327776784173e+00      -3.668637611990e-07      -1.448424183324e+00       4.598361091903e-01       4.597951126067e-01 
       4.421033903406e-04      -8.646135578968e-01      -2.292532700597e+00      -2.292644138155e+00      -8.219130150021e-01       1.366620026724e+00       4.630099575242e-03       8.483523263871e+00      -7.798482609534e-07      -2.292087399911e+00       4.590634785868e-01       4.590538667841e-01 
       5.565751927401e-04      -6.610888564001e-01      -3.625434953550e+00      -3.625678239789e+00      -6.016300366654e-01       2.325458455812e+00       4.450163987153e-03       7.984138633588e+00      -1.330151596710e-06      -3.624544978561e+00       4.579597771280e-01       4.579700544450e-01 
       7.006866537147e-04      -4.463799965429e-01      -5.727332783679e+00      -5.727828309944e+00      -3.929996436553e-01       2.708160381717e+00       3.112646466216e-03       5.425273088545e+00      -1.550954857951e-06      -5.725829522748e+00       4.564138599640e-01       4.564247954665e-01 
       8.821122340665e-04      -4.527424557235e-01      -9.034873472354e+00      -9.035794683892e+00      -4.359071322130e-01       1.196755776233e+00       1.929046299731e-03       3.470659884914e+00      -6.848575698954e-07      -9.032573332446e+00       4.542587184454e-01       4.542614237910e-01 
       1.110513507521e-03      -3.188078364693e-01      -1.422457961350e+01      -1.422612890618e+01      -3.223257559780e-01      -1.780567718586e-01       3.063193363522e-03       5.733467272213e+00       1.050317901234e-07      -1.422093336795e+01       4.512385064835e-01       4.512416232552e-01 
       1.398053674759e-03      -1.994375291782e-01      -2.233635393426e+01      -2.233878870230e+01      -1.875098015975e-01       2.884636093062e+00       3.010701425775e-03       5.169824464518e+00      -1.652266665054e-06      -2.233048473527e+01       4.470594680676e-01       4.470613197142e-01 
       1.760045298206e-03      -1.134754822344e-01      -3.495057907819e+01      -3.495451734824e+01      -9.006202097829e-02      -8.371680831693e-01       1.955870768241e-03       3.834978378504e+00       4.817566460626e-07      -3.494149898613e+01       4.413699462044e-01       4.413712610381e-01 
       2.215765751820e-03      -7.817887299057e-02      -5.443564694335e+01      -5.444258620805e+01      -7.130228509191e-02       3.389248446988e+00       2.754950804963e-03       4.613714713802e+00      -1.941552182123e-06      -5.442202538934e+01       4.337428231567e-01       4.337433378866e-01 
       2.789483811550e-03      -4.804874144007e-02      -8.427894711431e+01      -8.429138221123e+01      -5.583399711076e-03       5.630942044497e+00       3.657695867660e-03       5.687484158016e+00      -3.221017214287e-06      -8.425911463359e+01       4.237134585436e-01       4.237137626095e-01 
       3.511752056148e-03       8.383034559635e-02      -1.294979066409e+02      -1.295210989167e+02      -1.904828550567e-01       3.998337458006e+00       2.343350211176e-03       3.923216723058e+00      -2.289233200339e-06      -1.294705935858e+02       4.107948193184e-01       4.107951449270e-01 
       4.421033903406e-03       2.590501002652e-01      -1.971052958405e+02      -1.971508865167e+02       2.622546458915e-01       3.819450512680e+00       1.011204361861e-03       2.365861589533e+00      -2.231664022580e-06      -1.970715091118e+02       3.945271602382e-01       3.945271630866e-01 
       5.565751927401e-03       2.469799773979e-01      -2.965310996123e+02      -2.966251137834e+02       2.529519607959e-01       5.427933994826e+00       1.864573224765e-03       3.370007288011e+00      -3.118256219304e-06      -2.964997068389e+02       3.745214981221e-01       3.745214981183e-01 
       7.006866537147e-03       2.311562282340e-01      -4.398166665775e+02      -4.400183783229e+02       2.367446114210e-01       5.094061478758e+00       1.224655462978e-03       2.424970051542e+00      -3.173808287620e-06      -4.398176522599e+02       3.505296342575e-01       3.505296342575e-01 
       8.821122340665e-03       2.126311985598e-01      -6.410863058287e+02      -6.415312185523e+02       2.177717174004e-01       4.512259817710e-01       1.586932998632e-03       2.504142321351e+00      -4.626891722251e-07      -6.412029178330e+02       3.224388326113e-01       3.224388326113e-01 
       1.110513507521e-02       1.914982513818e-01      -9.147876189375e+02      -9.157829622202e+02       1.961277985755e-01       1.347435400366e+01       1.684633008095e-03       4.082039392621e+00      -6.962886525973e-06      -9.152287304429e+02       2.903897931113e-01       2.903897931113e-01 
       1.398053674759e-02       1.679074928166e-01      -1.270575655513e+03      -1.272795008664e+03       1.719666201462e-01       1.970254810232e+00       1.686769506715e-03       3.166934427719e+00      -1.184139260538e-06      -1.271826550826e+03       2.546123643519e-01       2.546123643519e-01 
       1.760045297361e-02       1.423718168606e-01      -1.706011207917e+03      -1.710844763615e+03       1.458134689601e-01       9.433972232972e+00       1.644975398736e-03       2.908319254643e+00      -4.854326545654e-06      -1.709103847623e+03       2.158837707355e-01       2.158837707355e-01 
       2.215764447904e-02       1.156371511858e-01      -2.193121313122e+03      -2.203128541730e+03       1.184323321051e-01      -1.852417691568e+00       8.088956921818e-04       1.913688830940e+00       1.297786336271e-06      -2.199989191394e+03       1.753365911701e-01       1.753365911701e-01 
       2.789162529108e-02       8.935855700568e-02      -2.680098093828e+03      -2.699010621849e+03       9.151832282043e-02       7.249759275400e+00       6.506829440152e-04       1.287482184362e+00      -3.022361244602e-06      -2.693585815131e+03       1.354822313572e-01       1.354822313572e-01 
       3.494136528692e-02       6.710522823833e-02      -3.152330105904e+03      -3.182673845811e+03       6.872699889232e-02       1.210049228901e+00       2.872717847946e-04      -3.291762881205e-02      -9.713113645502e-07      -3.174368532337e+03       1.017364911043e-01       1.017364911043e-01 
       4.185216643250e-02       5.373357192314e-02      -3.619652249364e+03      -3.656822931356e+03       5.503218683219e-02       4.078518803565e-01       5.235508003214e-04       7.917421299254e-01      -6.467494319751e-07      -3.646733005234e+03       8.146427984344e-02       8.146427984344e-02 
       4.681425503082e-02       4.785945175086e-02      -4.036888439074e+03      -4.074427583502e+03       4.901617472681e-02      -1.794285110444e+00       3.595596606810e-04       3.621933355862e-01       9.433789087579e-07      -4.064105336896e+03       7.256176877331e-02       7.256176877331e-02 
       5.073155284602e-02       4.468177146142e-02      -4.430678128136e+03      -4.465952956698e+03       4.576176688786e-02       4.264576561605e+00       3.329126298367e-04       5.057000445009e-01      -2.066672732994e-06      -4.456032108009e+03       6.774716652653e-02       6.774716652653e-02 
       5.414917386067e-02       4.255818607177e-02      -4.812776682867e+03      -4.844854054961e+03       4.358691589993e-02       3.026517509112e+00       3.629826003081e-04       5.850677904061e-01      -1.554505823079e-06      -4.835560501344e+03       6.453009218871e-02       6.453009218871e-02 
       5.729499647892e-02       4.089195938004e-02      -5.181793137860e+03      -5.210592597189e+03       4.188046148671e-02      -2.384016965627e-01       3.422376448143e-04       6.300271118024e-01       8.100585911630e-08      -5.201950025309e+03       6.200574277046e-02       6.200574277046e-02 
       6.028296529383e-02       3.940552376736e-02      -5.531564259271e+03      -5.557576146136e+03       4.035812749367e-02       4.215680662265e-01       3.318798169738e-04       5.832423085607e-01      -2.020276144700e-07      -5.549474661677e+03       5.975328564197e-02       5.975328564197e-02 
       6.317868863745e-02       3.795178015509e-02      -5.854262405663e+03      -5.878409959887e+03       3.886926042013e-02       3.554111731266e-01       3.192008961345e-04       5.402407550318e-01      -1.909718765380e-07      -5.870639552849e+03       5.754973559611e-02       5.754973559611e-02 
       6.602398158188e-02       3.645098982503e-02      -6.142011102537e+03      -6.165547778496e+03       3.733219563573e-02       2.917912633574e-01       3.055985133035e-04       5.142175317907e-01      -1.404292948640e-07      -6.157822691387e+03       5.527425375789e-02       5.527425375789e-02 
       6.884762376480e-02       3.486495218552e-02      -6.388032028329e+03      -6.412438240577e+03       3.570781107666e-02       5.302503295258e-01       2.903706655110e-04       4.892982638651e-01      -2.648859550519e-07      -6.404421124749e+03       5.286900051125e-02       5.286900051125e-02 
       7.167067360833e-02       3.318464404275e-02      -6.587642415916e+03      -6.614508345044e+03       3.398686774954e-02       9.600901446921e-01       2.778067283989e-04       4.655161038895e-01      -5.040534458451e-07      -6.605837392128e+03       5.032039430961e-02       5.032039430961e-02 
       7.450934154581e-02       3.142317445336e-02      -6.739165848750e+03      -6.770056749779e+03       3.218279424609e-02       9.643968439689e-01       2.676800855009e-04       4.423101370509e-01      -5.146769390860e-07      -6.760376664773e+03       4.764842740993e-02       4.764842740993e-02 
