# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -7.401367598453e-04      -5.552525234613e-04      -5.552525352746e-04      -7.401304476292e-04      -2.771486456747e-04      -1.043515758263e-06       1.106558888157e-03      -1.489650023972e-10      -5.553541024680e-04       5.719568651500e-01       5.716280722562e-01 
       1.129388271029e-05      -1.172851650592e-03      -8.800153757468e-04      -8.800154054189e-04      -1.172835796851e-03      -4.390869567426e-04      -1.653704402787e-06       1.753640860762e-03      -2.360181634984e-10      -8.801762717631e-04       5.719563693569e-01       5.716276523554e-01 
       1.421815594181e-05      -1.858377322507e-03      -1.394728949607e-03      -1.394729024134e-03      -1.858337506994e-03      -6.954939417599e-04      -2.620551492181e-06       2.778989902356e-03      -3.738740811801e-10      -1.394983711868e-03       5.719555836318e-01       5.716269868838e-01 
       1.789959782400e-05      -2.944156190800e-03      -2.210492829068e-03      -2.210493016249e-03      -2.944056207738e-03      -1.101249024017e-03      -4.152306416770e-06       4.403539419629e-03      -5.920746114424e-10      -2.210895995524e-03       5.719543384770e-01       5.716259322485e-01 
       2.253425856153e-05      -4.663227161083e-03      -3.503386023611e-03      -3.503386493694e-03      -4.662976130340e-03      -1.742764897101e-03      -6.578480419582e-06       6.976971548414e-03      -9.371803525172e-10      -3.504023481678e-03       5.719523653804e-01       5.716242609303e-01 
       2.836895073905e-05      -7.383322859665e-03      -5.552470022184e-03      -5.552471202609e-03      -7.382692757911e-03      -2.755576925763e-03      -1.041995862588e-05       1.105231159110e-02      -1.482331957268e-09      -5.553476515909e-03       5.719492390876e-01       5.716216124859e-01 
       3.571439299132e-05      -1.168322782014e-02      -8.800015088721e-03      -8.800018052342e-03      -1.168164690158e-02      -4.350936878837e-03      -1.649888869274e-05       1.750307496419e-02      -2.341813224074e-09      -8.801600717666e-03       5.719442863926e-01       5.716174160302e-01 
       4.496175690358e-05      -1.847016290017e-02      -1.394694125006e-02      -1.394694868848e-02      -1.846619906912e-02      -6.854760299306e-03      -2.610974021222e-05       2.770621066889e-02      -3.692658483012e-09      -1.394943034739e-02       5.719364422844e-01       5.716107677229e-01 
       5.660349832483e-05      -2.915678061720e-02      -2.210405384518e-02      -2.210407250635e-02      -2.914685274732e-02      -1.076180485128e-02      -4.127852921190e-05       4.382052505333e-02      -5.805296776944e-09      -2.210793882065e-02       5.719240235706e-01       5.716002373154e-01 
       7.125958243757e-05      -4.591929495870e-02      -3.503166489430e-02      -3.503171167645e-02      -4.589447160755e-02      -1.679980929019e-02      -6.517368420447e-05       6.923299196301e-02      -9.082697705991e-09      -3.503767227148e-02       5.719043752477e-01       5.715835644695e-01 
       8.971049916450e-05      -7.205167108001e-02      -5.551919040580e-02      -5.551930754977e-02      -7.198977017239e-02      -2.598590723687e-02      -1.026765561526e-04       1.091864711325e-01      -1.410057218516e-08      -5.552833797316e-02       5.718733194021e-01       5.715571812800e-01 
       1.129388271029e-04      -1.123941974963e-01      -8.798632930107e-02      -8.798662209748e-02      -1.122404945504e-01      -3.959632034720e-02      -1.611929852907e-04       1.716986126115e-01      -2.161661759203e-08      -8.799990103993e-02       5.718243102447e-01       5.715154704384e-01 
       1.421815594181e-04      -1.736992508262e-01      -1.394347674262e-01      -1.394354971450e-01      -1.733201704456e-01      -5.884090303549e-02      -2.516500345762e-04       2.687581050758e-01      -3.245688555686e-08      -1.394539976979e-01       5.717471604251e-01       5.714496222087e-01 
       1.789959782400e-04      -2.645001788267e-01      -2.209538031267e-01      -2.209556134693e-01      -2.635752189624e-01      -8.371827945507e-02      -3.893901128024e-04       4.175963667616e-01      -4.704399792487e-08      -2.209787379802e-01       5.716261814443e-01       5.713459045775e-01 
       2.253425856153e-04      -3.934033205254e-01      -3.500999178440e-01      -3.501043768308e-01      -3.911844964144e-01      -1.098700023453e-01      -5.940300677747e-04       6.412545809135e-01      -6.402911656513e-08      -3.501262146413e-01       5.714376097646e-01       5.711831196842e-01 
       2.836895073905e-04      -5.636318108977e-01      -5.546519462943e-01      -5.546628053173e-01      -5.584511414158e-01      -1.211968328995e-01      -8.858209814298e-04       9.661604238433e-01      -7.698967547128e-08      -5.546630445753e-01       5.711463678604e-01       5.709290428757e-01 
       3.571439299132e-04      -7.608592997183e-01      -8.785241591582e-01      -8.785501397418e-01      -7.492714390729e-01      -7.539186432489e-02      -1.273285293756e-03       1.411357729380e+00      -6.781488607692e-08      -8.784744871182e-01       5.707026861486e-01       5.705358532003e-01 
       4.496175690358e-04      -9.349546751274e-01      -1.391049184318e+00      -1.391109659748e+00      -9.107437607324e-01       1.155293767638e-01      -1.723808950213e-03       1.959085891005e+00       2.548694001519e-09      -1.390834232022e+00       5.700399507671e-01       5.699351936728e-01 
       5.660349832483e-04      -9.952754131310e-01      -2.201494207791e+00      -2.201629206823e+00      -9.498618143854e-01       5.802354374331e-01      -2.113724821171e-03       2.495011089795e+00       1.933091319838e-07      -2.200913512304e+00       5.690756246872e-01       5.690347136017e-01 
       7.125958243757e-04      -8.791363903181e-01      -3.481654614619e+00      -3.481937938540e+00      -8.070998382227e-01       1.350805140567e+00      -2.195775999106e-03       2.736172165199e+00       5.251948797460e-07      -3.480403844540e+00       5.677141916748e-01       5.677189566223e-01 
       8.971049916450e-04      -7.227553101103e-01      -5.500731714476e+00      -5.501278354154e+00      -6.332106709076e-01       1.929049777255e+00      -1.742685405146e-03       2.301471701152e+00       7.883987043501e-07      -5.498468039439e+00       5.658302495457e-01       5.658441599813e-01 
       1.129388271029e-03      -7.953176766019e-01      -8.678666423167e+00      -8.679624424306e+00      -7.112420083326e-01       1.036264231304e+00      -1.090351342515e-03       1.333782047868e+00       4.189808145911e-07      -8.674994238440e+00       5.632240868179e-01       5.632235702156e-01 
       1.421815594181e-03      -8.070762608943e-01      -1.366773078147e+01      -1.366931124051e+01      -7.447912316786e-01      -7.471040963771e-01      -1.334547885450e-03       1.356287517238e+00      -3.616338241212e-07      -1.366177617301e+01       5.596325973402e-01       5.596324479648e-01 
       1.789959782400e-03      -6.405603913874e-01      -2.147298701457e+01      -2.147572287958e+01      -6.167488865714e-01       1.613317564382e+00      -1.781474785136e-03       2.341347491766e+00       6.503284883359e-07      -2.146348425747e+01       5.547323927321e-01       5.547349668711e-01 
       2.253425856153e-03      -6.806906188076e-01      -3.363031244260e+01      -3.363553792702e+01      -6.519538366994e-01       2.898187041325e-01      -9.942234178034e-04       9.333332006202e-01       9.836173273441e-08      -3.361598856074e+01       5.481786283836e-01       5.481791630158e-01 
       2.836895073905e-03      -7.076774612057e-01      -5.245765628553e+01      -5.246793498372e+01      -6.560092032141e-01       1.441845406448e+00      -1.706865012369e-03       2.278442729282e+00       5.769951454476e-07      -5.243676224781e+01       5.395198401512e-01       5.395195461833e-01 
