# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       3.980152663762e+01 
       1.354417069127e-05       4.972204521603e+01 
       1.705110066492e-05       6.211518766481e+01 
       2.146606392612e-05       7.759717804406e+01 
       2.702417336779e-05       9.693775507688e+01 
       3.402141858545e-05       1.210983573330e+02 
       4.283042840251e-05       1.512797492184e+02 
       5.392031471395e-05       1.889813661717e+02 
       6.788165440533e-05       2.360751518820e+02 
       8.545793972549e-05       2.948972104145e+02 
       1.075851719600e-04       3.683611466383e+02 
       1.354417069127e-04       4.600974023532e+02 
       1.705110066492e-04       5.746229633278e+02 
       2.146606392612e-04       7.175450543735e+02 
       2.702417336779e-04       8.958000932862e+02 
       3.402141858545e-04       1.117924200866e+03 
       4.283042840251e-04       1.394343038556e+03 
       5.392031471395e-04       1.737656853805e+03 
       6.788165440533e-04       2.162882517894e+03 
       8.545793972549e-04       2.687591205476e+03 
       1.075851719600e-03       3.331810365972e+03 
       1.354417069127e-03       4.117412827430e+03 
       1.705110066492e-03       5.066623979596e+03 
       2.146606392612e-03       6.199428727114e+03 
       2.702417336779e-03       7.529325849589e+03 
       3.402141858545e-03       9.057094713346e+03 
       4.283042840251e-03       1.076252537946e+04 
       5.392031471395e-03       1.259360898995e+04 
       6.788165440533e-03       1.445654245323e+04 
       8.545793972549e-03       1.621139230605e+04 
       1.075851719600e-02       1.767373517910e+04 
       1.354417069127e-02       1.862011400675e+04 
       1.705110066490e-02       1.879606221682e+04 
       2.146606383957e-02       1.797517543090e+04 
       2.702409500768e-02       1.610405072081e+04 
       3.400892740189e-02       1.346916182742e+04 
       4.235904818299e-02       1.087219722693e+04 
       4.967285857483e-02       9.351741657042e+03 
       5.493543143437e-02       8.620628993085e+03 
       5.923070820087e-02       8.170905261136e+03 
       6.304497505464e-02       7.832279699064e+03 
       6.659125959601e-02       7.536118813402e+03 
       6.998074884525e-02       7.248876517227e+03 
       7.327944875572e-02       6.953190541003e+03 
       7.653039258850e-02       6.641110605435e+03 
       7.976372946862e-02       6.311095557321e+03 
       8.300184326377e-02       5.966296201018e+03 
       8.626217771460e-02       5.613253359950e+03 
       8.955890143229e-02       5.260693779876e+03 
       9.290394203727e-02       4.918333867338e+03 
       9.630765649069e-02       4.595712363537e+03 
       9.977928115041e-02       4.301114626695e+03 
       1.033272428460e-01       4.040677726179e+03 
       1.069593790980e-01       3.817733714463e+03 
       1.106830970727e-01       3.632425614717e+03 
       1.145054900812e-01       3.481595449653e+03 
       1.184334239409e-01       3.358944359891e+03 
       1.224736014930e-01       3.255498458925e+03 
       1.266326110123e-01       3.160468039989e+03 
       1.309169625951e-01       3.062596368081e+03 
       1.353331155148e-01       2.951985379543e+03 
       1.398874988205e-01       2.822131934067e+03 
       1.445865269684e-01       2.671606156121e+03 
       1.494366119563e-01       2.504682308298e+03 
       1.544441732228e-01       2.330481834809e+03 
       1.596156464335e-01       2.160744369238e+03 
       1.649574921914e-01       2.006871267808e+03 
       1.660026560425e-01       1.979922407485e+03 
       1.704762056512e-01       1.877080615631e+03 
       1.761783279865e-01       1.774363302792e+03 
       1.820704606345e-01       1.695673572044e+03 
       1.881592832284e-01       1.632607456990e+03 
       1.944515761216e-01       1.573667111682e+03 
       2.009542483973e-01       1.508278118699e+03 
       2.076743722651e-01       1.429536116236e+03 
       2.146192247541e-01       1.337442212013e+03 
       2.217963376473e-01       1.239638674102e+03 
       2.292135566586e-01       1.147205988675e+03 
       2.368791109539e-01       1.068858944798e+03 
       2.448016942633e-01       1.007084775635e+03 
       2.529905590580e-01       9.581231311689e+02 
       2.614556255715e-01       9.142748027903e+02 
       2.702076078752e-01       8.674917909863e+02 
       2.792581597959e-01       8.140246814643e+02 
       2.886200442336e-01       7.567033601199e+02 
       2.983073304582e-01       7.020713031973e+02 
       3.083356253141e-01       6.555255285466e+02 
       3.187223460492e-01       6.176614342650e+02 
       3.294870448627e-01       5.838955301435e+02 
       3.406517984594e-01       5.491097430003e+02 
       3.522416802197e-01       5.120593124115e+02 
       3.642853385219e-01       4.754985457855e+02 
       3.768157129826e-01       4.430087157048e+02 
       3.898709319760e-01       4.148424883891e+02 
       4.034954513843e-01       3.884217170100e+02 
       4.177415186840e-01       3.615482189775e+02 
       4.326710822782e-01       3.351716504755e+02 
       4.483583201404e-01       3.110383330571e+02 
       4.648930455697e-01       2.889878468023e+02 
       4.823853804824e-01       2.676348865304e+02 
       5.009723024570e-01       2.467864699280e+02 
       5.208270335043e-01       2.271569626154e+02 
       5.421728656868e-01       2.087118289426e+02 
       5.653041478821e-01       1.907398447825e+02 
       5.906192800318e-01       1.734781961325e+02 
       6.186747482301e-01       1.569028939242e+02 
       6.502779656607e-01       1.406829885286e+02 
       6.866560667854e-01       1.248266759666e+02 
       7.297838754521e-01       1.090632822923e+02 
       7.830715245897e-01       9.319636012072e+01 
       8.529236709602e-01       7.689505893498e+01 
       9.524300606613e-01       5.983148584746e+01 
       1.108594236829e+00       4.217795682609e+01 
