# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       4.949244366715e+01 
       1.259022162890e-05       6.182843317810e+01 
       1.585014994874e-05       7.723909928102e+01 
       1.995415655122e-05       9.649072107916e+01 
       2.512079475325e-05       1.205404862838e+02 
       3.162520687933e-05       1.505839895132e+02 
       3.981377659364e-05       1.881144854531e+02 
       5.012257509323e-05       2.349967451378e+02 
       6.310058348942e-05       2.935589927180e+02 
       7.943892805387e-05       3.667071130954e+02 
       1.000076852127e-04       4.580660604802e+02 
       1.259022162890e-04       5.721540447028e+02 
       1.585014994874e-04       7.145953589666e+02 
       1.995415655122e-04       8.923771422390e+02 
       2.512079475325e-04       1.114153106968e+03 
       3.162520687933e-04       1.390592135118e+03 
       3.981377659364e-04       1.734760522558e+03 
       5.012257509323e-04       2.162513332624e+03 
       6.310058348942e-04       2.692853200883e+03 
       7.943892805387e-04       3.348185505596e+03 
       1.000076852127e-03       4.154317301718e+03 
       1.259022162890e-03       5.139881769055e+03 
       1.585014994874e-03       6.334688124718e+03 
       1.995415655122e-03       7.765806340294e+03 
       2.512079475325e-03       9.455294707794e+03 
       3.162520687933e-03       1.140846302352e+04 
       3.981377659364e-03       1.360474834825e+04 
       5.012257509323e-03       1.598276018025e+04 
       6.310058348942e-03       1.842234550477e+04 
       7.943892805387e-03       2.072456557885e+04 
       1.000076852127e-02       2.260358353118e+04 
       1.259022162890e-02       2.370933639056e+04 
       1.585014994874e-02       2.368502895578e+04 
       1.995415653194e-02       2.226240229049e+04 
       2.512076974459e-02       1.938926738093e+04 
       3.161986238830e-02       1.548879131245e+04 
       3.955393929689e-02       1.170189393148e+04 
       4.706132538594e-02       9.461899897557e+03 
       5.243359655180e-02       8.497439629566e+03 
       5.672260990690e-02       7.974762219859e+03 
       6.048707436059e-02       7.619121852927e+03 
       6.396385500030e-02       7.327880861819e+03 
       6.727308241680e-02       7.052731778903e+03 
       7.048462886280e-02       6.768660761934e+03 
       7.364336045236e-02       6.463493789881e+03 
       7.678033699262e-02       6.133550072766e+03 
       7.991839354538e-02       5.781336898079e+03 
       8.307517865298e-02       5.413906099255e+03 
       8.626492550713e-02       5.041367324566e+03 
       8.949954240329e-02       4.675407719401e+03 
       9.278931450787e-02       4.327835598646e+03 
       9.614337222856e-02       4.009246202749e+03 
       9.957001336206e-02       3.727928083828e+03 
       1.030769302356e-01       3.489092683100e+03 
       1.066713731293e-01       3.294442984566e+03 
       1.103602697505e-01       3.142031737796e+03 
       1.141503136413e-01       3.026342287585e+03 
       1.180480301484e-01       2.938582186887e+03 
       1.220598258945e-01       2.867291017293e+03 
       1.261920259573e-01       2.799450709057e+03 
       1.304509018201e-01       2.722237405551e+03 
       1.348426924063e-01       2.625300527628e+03 
       1.377031120903e-01       2.550718814866e+03 
       1.393736200054e-01       2.503072427470e+03 
       1.440499025654e-01       2.356327204296e+03 
       1.488777636052e-01       2.192268800429e+03 
       1.538634408552e-01       2.022886635154e+03 
       1.590131946463e-01       1.861960063587e+03 
       1.643333170034e-01       1.721593540232e+03 
       1.698301423701e-01       1.609283432759e+03 
       1.755100608633e-01       1.526222128493e+03 
       1.813795349442e-01       1.467087627109e+03 
       1.874451203821e-01       1.422061324538e+03 
       1.937134923790e-01       1.377110680409e+03 
       2.001914777286e-01       1.320498677594e+03 
       2.068860938873e-01       1.247058075767e+03 
       2.138045958667e-01       1.160007907824e+03 
       2.209545319073e-01       1.068776768482e+03 
       2.283438089769e-01       9.847034716022e+02 
       2.359807692765e-01       9.164599910510e+02 
       2.438742791349e-01       8.661751753034e+02 
       2.520338319552e-01       8.284809736308e+02 
       2.604696672717e-01       7.937602985736e+02 
       2.691929085052e-01       7.533862876609e+02 
       2.782157227132e-01       7.044628806669e+02 
       2.875515065748e-01       6.516256634080e+02 
       2.972151040915e-01       6.028984402767e+02 
       3.072230631316e-01       5.633507828799e+02 
       3.175939401361e-01       5.323432238003e+02 
       3.283486652317e-01       5.044023530057e+02 
       3.395109839636e-01       4.741386149147e+02 
       3.511079972764e-01       4.408838013424e+02 
       3.631708288833e-01       4.083670806069e+02 
       3.757354597075e-01       3.803983602937e+02 
       3.888437841374e-01       3.566174186329e+02 
       4.025449646676e-01       3.339575628196e+02 
       4.168971937685e-01       3.103867664618e+02 
       4.319700204337e-01       2.870840924842e+02 
       4.478474737089e-01       2.660990578453e+02 
       4.646323335163e-01       2.472102228158e+02 
       4.824520901138e-01       2.285639520924e+02 
       5.014674519479e-01       2.101103340315e+02 
       5.218848101273e-01       1.930460707716e+02 
       5.439750480977e-01       1.768857738431e+02 
       5.681029123262e-01       1.609678851183e+02 
       5.947747314192e-01       1.457535534044e+02 
       6.247196404377e-01       1.310034075911e+02 
       6.590356313245e-01       1.164797187570e+02 
       6.994696842809e-01       1.021479440362e+02 
       7.489966438200e-01       8.773175517107e+01 
       8.131141292958e-01       7.296962937568e+01 
       9.029050698860e-01       5.755741766801e+01 
       1.041525380548e+00       4.148114669272e+01 
