# Matter power spectrum P(k) at redshift z=7.5
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       6.021323453138e-01 
       1.486902286998e-05       7.522142893393e-01 
       1.871899073956e-05       9.397037932443e-01 
       2.356581312517e-05       1.173924131605e+00 
       2.966760099287e-05       1.466521806290e+00 
       3.734929679690e-05       1.832045011552e+00 
       4.701997885026e-05       2.288665691038e+00 
       5.919464623661e-05       2.859080400075e+00 
       7.452164438944e-05       3.571633390593e+00 
       9.381719185055e-05       4.461715051781e+00 
       1.181088468838e-04       5.573499879571e+00 
       1.486902286998e-04       6.962099751523e+00 
       1.871899073956e-04       8.696218744885e+00 
       2.356581312517e-04       1.086140051900e+01 
       2.966760099287e-04       1.356394984909e+01 
       3.734929679690e-04       1.693556886325e+01 
       4.701997885026e-04       2.113864424255e+01 
       5.919464623661e-04       2.637190036085e+01 
       7.452164438944e-04       3.287571712478e+01 
       9.381719185055e-04       4.093572296659e+01 
       1.181088468838e-03       5.088234220589e+01 
       1.486902286998e-03       6.308317712479e+01 
       1.871899073956e-03       7.792531735850e+01 
       2.356581312517e-03       9.578564857953e+01 
       2.966760099287e-03       1.169642775605e+02 
       3.734929679690e-03       1.416695892084e+02 
       4.701997885026e-03       1.698146456214e+02 
       5.919464623661e-03       2.008892118937e+02 
       7.452164438944e-03       2.337498656629e+02 
       9.381719185055e-03       2.664221979377e+02 
       1.181088468838e-02       2.958862301236e+02 
       1.486902286998e-02       3.179897262529e+02 
       1.871899073955e-02       3.278237850968e+02 
       2.356581305005e-02       3.205961879609e+02 
       2.966752880452e-02       2.936554854594e+02 
       3.733721821207e-02       2.506909982339e+02 
       4.654436953093e-02       2.055789095931e+02 
       5.471391964337e-02       1.774047113058e+02 
       6.058074934160e-02       1.630734637529e+02 
       6.535225728007e-02       1.537722005182e+02 
       6.958149975407e-02       1.464916340630e+02 
       7.350938188516e-02       1.400535974674e+02 
       7.726105157124e-02       1.339069857367e+02 
       8.091055410745e-02       1.277812836675e+02 
       8.450604333712e-02       1.215612790765e+02 
       8.808118931403e-02       1.152310472509e+02 
       9.166094941048e-02       1.088417825487e+02 
       9.526474617155e-02       1.024882538126e+02 
       9.890833682213e-02       9.628966995869e+01 
       1.026049727411e-01       9.037256192768e+01 
       1.063661501404e-01       8.485504440876e+01 
       1.102021135712e-01       7.983335949341e+01 
       1.141222036592e-01       7.537103646184e+01 
       1.181351031135e-01       7.149117345989e+01 
       1.222490142024e-01       6.817261902393e+01 
       1.264717887720e-01       6.535007029730e+01 
       1.308110246021e-01       6.291841279958e+01 
       1.352741373769e-01       6.074183455791e+01 
       1.398684146822e-01       5.866841010869e+01 
       1.446010565917e-01       5.655030479786e+01 
       1.494792061797e-01       5.426808630478e+01 
       1.545099724936e-01       5.175472907947e+01 
       1.597004479800e-01       4.901222374326e+01 
       1.650577219985e-01       4.611365553700e+01 
       1.705888918235e-01       4.318708166681e+01 
       1.714383679067e-01       4.275285814292e+01 
       1.763010723794e-01       4.038447115703e+01 
       1.822014058566e-01       3.784384150525e+01 
       1.882970722965e-01       3.565478475849e+01 
       1.945953021906e-01       3.383556652237e+01 
       2.011033921214e-01       3.232743516099e+01 
       2.078287244492e-01       3.100941066248e+01 
       2.147787920448e-01       2.973312063306e+01 
       2.219612290579e-01       2.837522059366e+01 
       2.293838487149e-01       2.686711080273e+01 
       2.370546891547e-01       2.523211836374e+01 
       2.449820683418e-01       2.357464548994e+01 
       2.531746491647e-01       2.202553527698e+01 
       2.616415159304e-01       2.067382967618e+01 
       2.703922636302e-01       1.953152869718e+01 
       2.794371015952e-01       1.854469173847e+01 
       2.887869734974e-01       1.762225345989e+01 
       2.984536961247e-01       1.667598118088e+01 
       3.084501199862e-01       1.567378407889e+01 
       3.187903156555e-01       1.465710597835e+01 
       3.294897908720e-01       1.369845745529e+01 
       3.405657449060e-01       1.285003365510e+01 
       3.520373686461e-01       1.210849227691e+01 
       3.639262014821e-01       1.141855463145e+01 
       3.762565595449e-01       1.073133606128e+01 
       3.890560546064e-01       1.003981216499e+01 
       4.023562294274e-01       9.373179482336e+00 
       4.161933443461e-01       8.764603178406e+00 
       4.306093625865e-01       8.210574781519e+00 
       4.456531999003e-01       7.684473598544e+00 
       4.613823305506e-01       7.167210028156e+00 
       4.778648807444e-01       6.670591641243e+00 
       4.951823997229e-01       6.206375320795e+00 
       5.134335900352e-01       5.770803944361e+00 
       5.327394230472e-01       5.352827478152e+00 
       5.532503006812e-01       4.949903640485e+00 
       5.751563178657e-01       4.566856520716e+00 
       5.987023615942e-01       4.202409386595e+00 
       6.242110078441e-01       3.849740068760e+00 
       6.521184771965e-01       3.510091362231e+00 
       6.830334400959e-01       3.181493834893e+00 
       7.178378927592e-01       2.860434045295e+00 
       7.578702152003e-01       2.544888998508e+00 
       8.052800738555e-01       2.230774563342e+00 
       8.637706945114e-01       1.913420527789e+00 
       9.402782567032e-01       1.586297454439e+00 
       1.048947843372e+00       1.242366843799e+00 
