# Matter power spectrum P(k) at redshift z=1.04
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       1.896395724736e+01 
       1.317206659003e-05       2.369072322739e+01 
       1.658264935604e-05       2.959560968905e+01 
       2.087631866919e-05       3.697223137198e+01 
       2.628172807736e-05       4.618735375844e+01 
       3.308673534245e-05       5.769909344793e+01 
       4.165373191592e-05       7.207962312797e+01 
       5.243894160501e-05       9.004347278298e+01 
       6.601671615414e-05       1.124827605819e+02 
       8.311012156965e-05       1.405109597396e+02 
       1.046294440213e-04       1.755170916501e+02 
       1.317206659003e-04       2.192324808525e+02 
       1.658264935604e-04       2.738123063143e+02 
       2.087631866919e-04       3.419339250064e+02 
       2.628172807736e-04       4.269129468560e+02 
       3.308673534245e-04       5.328357056734e+02 
       4.165373191592e-04       6.647023364387e+02 
       5.243894160501e-04       8.285676909612e+02 
       6.601671615414e-04       1.031658767482e+03 
       8.311012156965e-04       1.282439984492e+03 
       1.046294440213e-03       1.590588603240e+03 
       1.317206659003e-03       1.966800023318e+03 
       1.658264935604e-03       2.422188377163e+03 
       2.087631866919e-03       2.966601580055e+03 
       2.628172807736e-03       3.607659577585e+03 
       3.308673534245e-03       4.347287644980e+03 
       4.165373191592e-03       5.178686482933e+03 
       5.243894160501e-03       6.081035268906e+03 
       6.601671615414e-03       7.013024416661e+03 
       8.311012156965e-03       7.908745916101e+03 
       1.046294440213e-02       8.673263757079e+03 
       1.317206659003e-02       9.182657068249e+03 
       1.658264935604e-02       9.293866562285e+03 
       2.087631864051e-02       8.876919469064e+03 
       2.628169400967e-02       7.885853753026e+03 
       3.307995996581e-02       6.464921425872e+03 
       4.134392614797e-02       5.033047610104e+03 
       4.901972352360e-02       4.158859555239e+03 
       5.451178185323e-02       3.758706404652e+03 
       5.892084563205e-02       3.525575004312e+03 
       6.280210167513e-02       3.354484663564e+03 
       6.639272460741e-02       3.206158736406e+03 
       6.981385938493e-02       3.062988356180e+03 
       7.313632530038e-02       2.916852587464e+03 
       7.640576730625e-02       2.764403958488e+03 
       7.965387721485e-02       2.605185669741e+03 
       8.290401072233e-02       2.440823543649e+03 
       8.617425534559e-02       2.274439583959e+03 
       8.947922370686e-02       2.109981670167e+03 
       9.283115998721e-02       1.951668701236e+03 
       9.624065324687e-02       1.803635612654e+03 
       9.971711419990e-02       1.669501892881e+03 
       1.032691035373e-01       1.551933013664e+03 
       1.069045636514e-01       1.452280100594e+03 
       1.106309854880e-01       1.370396123765e+03 
       1.144555306033e-01       1.304681729780e+03 
       1.183851215231e-01       1.252289755091e+03 
       1.224265091877e-01       1.209333504867e+03 
       1.265863235383e-01       1.171164427568e+03 
       1.308711115341e-01       1.132883060050e+03 
       1.352873657347e-01       1.090098778825e+03 
       1.398415458109e-01       1.039824126137e+03 
       1.445400948410e-01       9.812487240454e+02 
       1.493894519048e-01       9.160428155712e+02 
       1.543960622666e-01       8.479437044113e+02 
       1.595663862902e-01       7.817275308823e+02 
       1.596933886937e-01       7.801910287557e+02 
       1.649069081373e-01       7.219686454647e+02 
       1.704241452393e-01       6.719337566925e+02 
       1.761246594995e-01       6.328270661550e+02 
       1.820150711564e-01       6.035196827900e+02 
       1.881020762250e-01       5.808200263803e+02 
       1.943924684231e-01       5.603287672263e+02 
       2.008931664826e-01       5.378465372758e+02 
       2.076112477488e-01       5.101958484578e+02 
       2.145539889788e-01       4.772064905700e+02 
       2.217289152827e-01       4.415435422035e+02 
       2.291438582023e-01       4.072309834351e+02 
       2.368070240162e-01       3.775851559294e+02 
       2.447270735013e-01       3.540041271999e+02 
       2.529132145926e-01       3.357300559291e+02 
       2.613753096800e-01       3.201572275131e+02 
       2.701239996934e-01       3.041060370071e+02 
       2.791708476854e-01       2.857980449514e+02 
       2.885285053625e-01       2.657661075214e+02 
       2.982109070048e-01       2.461491428017e+02 
       3.082334965164e-01       2.291506150432e+02 
       3.186134950750e-01       2.153176396320e+02 
       3.293702191451e-01       2.033380581632e+02 
       3.405254616938e-01       1.914743194558e+02 
       3.521039536080e-01       1.788349048582e+02 
       3.641339280072e-01       1.660720287375e+02 
       3.766478180305e-01       1.544309001696e+02 
       3.896831297757e-01       1.443387960559e+02 
       4.032835479031e-01       1.351125152288e+02 
       4.175003544198e-01       1.259131489920e+02 
       4.323942751627e-01       1.167941378992e+02 
       4.480379197918e-01       1.082591287302e+02 
       4.645190601493e-01       1.004672009275e+02 
       4.819451166072e-01       9.311182278372e+01 
       5.004494242418e-01       8.590453854546e+01 
       5.202001881920e-01       7.903016751689e+01 
       5.414136198436e-01       7.261931830802e+01 
       5.643737880784e-01       6.642655060324e+01 
       5.894636669316e-01       6.044667099438e+01 
       6.172156754900e-01       5.471957555783e+01 
       6.483978964779e-01       4.913255306199e+01 
       6.841695171903e-01       4.366781732364e+01 
       7.263798964301e-01       3.825207684998e+01 
       7.781887285339e-01       3.280835206205e+01 
       8.454579690434e-01       2.722860909194e+01 
       9.400459368683e-01       2.140061756766e+01 
       1.086674822164e+00       1.533481199840e+01 
