# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -5.796756887856e-04      -4.348473476343e-04      -4.348473605569e-04      -5.796719194780e-04      -2.397753685749e-04       9.618588235201e-07       1.063939080075e-03       1.379546441670e-10      -4.349487309193e-04       5.904111527751e-01       5.899791236555e-01 
       1.319803854111e-05      -9.186115554839e-04      -6.891861825504e-04      -6.891862150093e-04      -9.186020882748e-04      -3.799135667676e-04       1.524329603660e-06       1.686091374996e-03       2.185854433003e-10      -6.893467940442e-04       5.904106741101e-01       5.899787219670e-01 
       1.661534610525e-05      -1.455618662557e-03      -1.092285437930e-03      -1.092285519458e-03      -1.455594885441e-03      -6.018593702052e-04       2.415613098264e-06       2.671926594661e-03       3.462891362660e-10      -1.092539813726e-03       5.904099155185e-01       5.899780853530e-01 
       2.091748143765e-05      -2.306290575138e-03      -1.731153114575e-03      -1.731153319346e-03      -2.306230863407e-03      -9.532219106553e-04       3.827770407729e-06       4.233845201247e-03       5.484658866112e-10      -1.731555830394e-03       5.904087133352e-01       5.899770764366e-01 
       2.633354893259e-05      -3.653442640335e-03      -2.743686154895e-03      -2.743686669181e-03      -3.653292705706e-03      -1.509096050522e-03       6.064800189918e-06       6.707996714657e-03       8.683426516461e-10      -2.744323305020e-03       5.904068082627e-01       5.899754775344e-01 
       3.315197393396e-05      -5.785843905610e-03      -4.348432853254e-03      -4.348434144782e-03      -5.785467503565e-03      -2.387590806707e-03       9.607526119588e-06       1.062594838805e-02       1.373927385426e-09      -4.349439878134e-03       5.904037895788e-01       5.899729437535e-01 
       4.173586243661e-05      -9.158721005861e-03      -6.891759793334e-03      -6.891763036312e-03      -9.157776388795e-03      -3.773653177316e-03       1.521547892069e-05       1.682712191691e-02       2.171764576909e-09      -6.893348819242e-03       5.903990066833e-01       5.899689285138e-01 
       5.254233780459e-05      -1.448744474526e-02      -1.092259813246e-02      -1.092260627371e-02      -1.448507540069e-02      -5.954617933280e-03       2.408625528732e-05       2.663439108463e-02       3.427517372841e-09      -1.092509901110e-02       5.903914307409e-01       5.899625670603e-01 
       6.614688425727e-05      -2.289051268585e-02      -1.731088766375e-02      -1.731090809476e-02      -2.288457478338e-02      -9.371724730052e-03       3.810240571300e-05       4.212553605555e-02       5.395916971960e-09      -1.731480729858e-02       5.903794340608e-01       5.899524897752e-01 
       8.327399350248e-05      -3.610250175696e-02      -2.743524590589e-02      -2.743529715116e-02      -3.608764050139e-02      -1.468874947902e-02       6.020820257735e-05       6.654589821476e-02       8.461028806678e-09      -2.744134805455e-02       5.903604464576e-01       5.899365305965e-01 
