# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.472736321112e-06      -7.542821932993e-04      -5.658672152094e-04      -5.658672303588e-04      -7.542756569653e-04      -6.024339812609e-04      -1.423158860742e-07      -4.089340505003e-03      -1.610568391189e-11      -5.659781140232e-04       5.730462781436e-01       5.726960146805e-01 
       1.192546847387e-05      -1.195263655853e-03      -8.968384865044e-04      -8.968385245561e-04      -1.195247239283e-03      -9.544643716352e-04      -2.255289741231e-07      -6.480523378406e-03      -2.551593385800e-11      -8.970141461718e-04       5.730457538279e-01       5.726955726673e-01 
       1.501327530931e-05      -1.893880389207e-03      -1.421391677994e-03      -1.421391773569e-03      -1.893839160445e-03      -1.511897441569e-03      -3.573727907536e-07      -1.026931931963e-02      -4.041527881965e-11      -1.421669820865e-03       5.730449229025e-01       5.726948721520e-01 
       1.890059380115e-05      -3.000380651327e-03      -2.252750141230e-03      -2.252750381275e-03      -3.000277120397e-03      -2.394119777467e-03      -5.662308585349e-07      -1.627171966928e-02      -6.399172996999e-11      -2.253190317759e-03       5.730436061225e-01       5.726937619814e-01 
       2.379443783427e-05      -4.752226211799e-03      -3.570358685539e-03      -3.570359288393e-03      -4.751966277368e-03      -3.789213510627e-03      -8.969954139868e-07      -2.577872091552e-02      -1.012640541504e-10      -3.571054685920e-03       5.730415195386e-01       5.726920026587e-01 
       2.995542244892e-05      -7.524099069475e-03      -5.658612869456e-03      -5.658614383318e-03      -7.523446635114e-03      -5.992418015242e-03      -1.420589386401e-06      -4.083093196933e-02      -1.601010438363e-10      -5.659711858727e-03       5.730382134593e-01       5.726892147701e-01 
       3.771164254197e-05      -1.190564659799e-02      -8.968235970909e-03      -8.968239771809e-03      -1.190400971147e-02      -9.464409956304e-03      -2.248812255951e-06      -6.464761395422e-02      -2.527573963924e-10      -8.969967473916e-03       5.730329757891e-01       5.726847971635e-01 
       4.747614511659e-05      -1.882092851926e-02      -1.421354286028e-02      -1.421355240075e-02      -1.881682461534e-02      -1.491787021915e-02      -3.557498375196e-06      -1.022983255015e-01      -3.981322446929e-10      -1.421626134542e-02       5.730246808723e-01       5.726777989171e-01 
       5.976892554130e-05      -2.970834508259e-02      -2.252656250216e-02      -2.252658643905e-02      -2.969806740065e-02      -2.343740163002e-02      -5.621593374036e-06      -1.617262413128e-01      -6.248361280390e-10      -2.253080651353e-02       5.730115490751e-01       5.726667145791e-01 
       7.524461919957e-05      -4.678258979323e-02      -3.570122973322e-02      -3.570128974996e-02      -4.675689582162e-02      -3.663143958219e-02      -8.868017136499e-06      -2.553061732517e-01      -9.749026192822e-10      -3.570779487875e-02       5.729907735110e-01       5.726491649433e-01 
       9.472736321112e-05      -7.339289743817e-02      -5.658021306886e-02      -5.658036338737e-02      -7.332884152285e-02      -5.677611138907e-02      -1.395079206081e-05      -4.020977171435e-01      -1.506787033167e-09      -5.659021667586e-02       5.729579388147e-01       5.726213953848e-01 
       1.192546847387e-04      -1.144533079664e-01      -8.966752095873e-02      -8.966789681099e-02      -1.142943174341e-01      -8.681015777123e-02      -2.185139482035e-05      -6.309636300366e-01      -2.293139511578e-09      -8.968238049266e-02       5.729061297116e-01       5.725774955753e-01 
       1.501327530931e-04      -1.768002980909e-01      -1.420982368457e-01      -1.420991741027e-01      -1.764084268869e-01      -1.297837115676e-01      -3.398961059155e-05      -9.843152869099e-01      -3.401104652925e-09      -1.421193400759e-01       5.728245902084e-01       5.725081987213e-01 
       1.890059380115e-04      -2.690257225302e-01      -2.251725254726e-01      -2.251748528265e-01      -2.680705336881e-01      -1.867673962370e-01      -5.228857949934e-05      -1.521296335005e+00      -4.824914046528e-09      -2.252000263432e-01       5.726967718578e-01       5.723990666928e-01 
       2.379443783427e-04      -3.996688995447e-01      -3.567797077892e-01      -3.567854485371e-01      -3.973813746773e-01      -2.510500343045e-01      -7.902725204797e-05      -2.316478788488e+00      -6.305588433184e-09      -3.568091355928e-01       5.724976466734e-01       5.722278274002e-01 
       2.995542244892e-04      -5.715451217112e-01      -5.652228353113e-01      -5.652368479399e-01      -5.662186704080e-01      -2.947498983260e-01      -1.160831426500e-04      -3.444110291416e+00      -6.923500287919e-09      -5.652368223394e-01       5.721903596232e-01       5.719606613193e-01 
       3.771164254197e-04      -7.692514408203e-01      -8.952391751386e-01      -8.952728222972e-01      -7.573923861870e-01      -2.440462883483e-01      -1.628032419281e-04      -4.927184500153e+00      -4.359692579063e-09      -8.951898524021e-01       5.717228193504e-01       5.715474729925e-01 
       4.747614511659e-04      -9.408058196644e-01      -1.417447678464e+00      -1.417526444585e+00      -9.162272403487e-01       4.792083339719e-02      -2.115812199056e-04      -6.620150405460e+00       5.869037390178e-09      -1.417225867804e+00       5.710257192542e-01       5.709168672654e-01 
