# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -8.702941063586e-04      -6.529292255878e-04      -6.529292484579e-04      -8.702860326920e-04      -4.561691481436e-04       1.576243633108e-06       5.656743305351e-03       1.821166633109e-10      -6.530455088162e-04       5.661078610246e-01       5.657901085061e-01 
       1.317206659003e-05      -1.379064310150e-03      -1.034822280466e-03      -1.034822337910e-03      -1.379044032945e-03      -7.226959561136e-04       2.497878557354e-06       8.964342289750e-03       2.885283361310e-10      -1.035006453584e-03       5.661072791630e-01       5.657896132737e-01 
       1.658264935604e-05      -2.185019473069e-03      -1.640080767411e-03      -1.640080911696e-03      -2.184968550690e-03      -1.144684146063e-03       3.958119128656e-06       1.420503434496e-02       4.570175753931e-10      -1.640372352298e-03       5.661063570477e-01       5.657888284190e-01 
       2.087631866919e-05      -3.461389944688e-03      -2.599347768869e-03      -2.599348131256e-03      -3.461262079850e-03      -1.812414941889e-03       6.271308424130e-06       2.250720655678e-02       7.236485482298e-10      -2.599809121807e-03       5.661048957769e-01       5.657875845984e-01 
       2.628172807736e-05      -5.481834962259e-03      -4.119675838335e-03      -4.119676748455e-03      -5.481513964930e-03      -2.867997454749e-03       9.934614367319e-06       3.565581078490e-02       1.145209833244e-09      -4.120405080532e-03       5.661025802791e-01       5.657856135017e-01 
       3.308673534245e-05      -8.677837619776e-03      -6.529214180963e-03      -6.529216466464e-03      -8.677032045430e-03      -4.534209889008e-03       1.573340383911e-05       5.647121628831e-02       1.810779368782e-09      -6.530365051275e-03       5.660989116186e-01       5.657824900920e-01 
       4.165373191592e-05      -1.372764772073e-02      -1.034802671940e-02      -1.034803245786e-02      -1.372562713040e-02      -7.157995498939e-03       2.490590349197e-05       8.940187341724e-02       2.859216670089e-09      -1.034983843532e-02       5.660931000836e-01       5.657775412461e-01 
       5.243894160501e-05      -2.169220246691e-02      -1.640031524992e-02      -1.640032965449e-02      -2.168713858210e-02      -1.127387856224e-02       3.939828647156e-05       1.414441046733e-01       4.504799095784e-09      -1.640315583045e-02       5.660838967011e-01       5.657697014340e-01 
       6.601671615414e-05      -3.421801401092e-02      -2.599224125116e-02      -2.599227739492e-02      -3.420534019727e-02      -1.769074733168e-02       6.225431118809e-05       2.235512760732e-01       7.072663802590e-09      -2.599666621799e-02       5.660693285704e-01       5.657572851511e-01 
       8.311012156965e-05      -5.382779155453e-02      -4.119365448547e-02      -4.119374511993e-02      -5.379613907582e-02      -2.759553084608e-02       9.819639198300e-05       3.527460569705e-01       1.104217347123e-08      -4.120047525497e-02       5.660462853274e-01       5.657376291900e-01 
