# Matter power spectrum P(k) at redshift z=5.375
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       2.107428133360e+00 
       1.295275270104e-05       2.632704399613e+00 
       1.630654952803e-05       3.288902740867e+00 
       2.052872957952e-05       4.108651800985e+00 
       2.584413933951e-05       5.132709130376e+00 
       3.253584376045e-05       6.411983561976e+00 
       4.096020050420e-05       8.010057981769e+00 
       5.156583728692e-05       1.000633359782e+01 
       6.491754294095e-05       1.249994355918e+01 
       8.172634447960e-05       1.561461329301e+01 
       1.028873718784e-04       1.950467630158e+01 
       1.295275270104e-04       2.436247797857e+01 
       1.630654952803e-04       3.042740651333e+01 
       2.052872957952e-04       3.799674657618e+01 
       2.584413933951e-04       4.743840479489e+01 
       3.253584376045e-04       5.920520019422e+01 
       4.096020050420e-04       7.384966801836e+01 
       5.156583728692e-04       9.203691760528e+01 
       6.491754294095e-04       1.145507092897e+02 
       8.172634447960e-04       1.422845624565e+02 
       1.028873718784e-03       1.762065324142e+02 
       1.295275270104e-03       2.172864276948e+02 
       1.630654952803e-03       2.663710495026e+02 
       2.052872957952e-03       3.240181851014e+02 
       2.584413933951e-03       3.901161744908e+02 
       3.253584376045e-03       4.633132171745e+02 
       4.096020050420e-03       5.407441432318e+02 
       5.156583728692e-03       6.173757597880e+02 
       6.491754294095e-03       6.863088491239e+02 
       8.172634447960e-03       7.398286346707e+02 
       1.028873718784e-02       7.705502433030e+02 
       1.295275270104e-02       7.712923143582e+02 
       1.630654952803e-02       7.363310668008e+02 
       2.052872956268e-02       6.659645636142e+02 
       2.584411659088e-02       5.662138142569e+02 
       3.253081697085e-02       4.508100679071e+02 
       4.070877565889e-02       3.451526418669e+02 
       4.851286686534e-02       2.825352772610e+02 
       5.409977989176e-02       2.554396492022e+02 
       5.854852654429e-02       2.407781886802e+02 
       6.244776546239e-02       2.308383306654e+02 
       6.604620320447e-02       2.227149789576e+02 
       6.946955827038e-02       2.150140039758e+02 
       7.279078063799e-02       2.069903767901e+02 
       7.605663091947e-02       1.982620162392e+02 
       7.929943627366e-02       1.886940000463e+02 
       8.254293701450e-02       1.783389261751e+02 
       8.580546407643e-02       1.673942788846e+02 
       8.910178904696e-02       1.561621215585e+02 
       9.244426203324e-02       1.450064429098e+02 
       9.584354334119e-02       1.343085411118e+02 
       9.930909147923e-02       1.244235423734e+02 
       1.028494986221e-01       1.156422665745e+02 
       1.064727270327e-01       1.081620594683e+02 
       1.101862790987e-01       1.020682649705e+02 
       1.139973216064e-01       9.732558608950e+01 
       1.179127776811e-01       9.377729944709e+01 
       1.219393953827e-01       9.115151962383e+01 
       1.260837991440e-01       8.907761202708e+01 
       1.303525284258e-01       8.711996439381e+01 
       1.347520667782e-01       8.483634209762e+01 
       1.392888637088e-01       8.185962551524e+01 
       1.439693512370e-01       7.798599623493e+01 
       1.487999566637e-01       7.323850401166e+01 
       1.505343971097e-01       7.140440719761e+01 
       1.537871128553e-01       6.787533927156e+01 
       1.589372671922e-01       6.233097546575e+01 
       1.642568902344e-01       5.710533451593e+01 
       1.697524850978e-01       5.263523352084e+01 
       1.754305984952e-01       4.918520978690e+01 
       1.812978343751e-01       4.678340845202e+01 
       1.873608710728e-01       4.521221651026e+01 
       1.936264828795e-01       4.405557722418e+01 
       2.001015669301e-01       4.280745458184e+01 
       2.067931763066e-01       4.107098716189e+01 
       2.137085602705e-01       3.862403185286e+01 
       2.208552125594e-01       3.562622682756e+01 
       2.282409287385e-01       3.252181920710e+01 
       2.358738736857e-01       2.980895018026e+01 
       2.437626604275e-01       2.778975446501e+01 
       2.519164417488e-01       2.645214871467e+01 
       2.603450162890e-01       2.550625817511e+01 
       2.690589512433e-01       2.453109731060e+01 
       2.780697243290e-01       2.320447812135e+01 
       2.873898884108e-01       2.150887829462e+01 
       2.970332631416e-01       1.972173999549e+01 
       3.070151592561e-01       1.818792236470e+01 
       3.173526428452e-01       1.707561904589e+01 
       3.280648491890e-01       1.626464124448e+01 
       3.391733587359e-01       1.545774658318e+01 
       3.507026518879e-01       1.445681565955e+01 
       3.626806648171e-01       1.332792095160e+01 
       3.751394762463e-01       1.230225684309e+01 
       3.881161659543e-01       1.150839820657e+01 
       4.016539012071e-01       1.084755171303e+01 
       4.158033297177e-01       1.014349824172e+01 
       4.306243908118e-01       9.364909017563e+00 
       4.461887063004e-01       8.641950854685e+00 
       4.625827892291e-01       8.042090617974e+00 
       4.799124295032e-01       7.478508992901e+00 
       4.983088108517e-01       6.885579278980e+00 
       5.179372392122e-01       6.320799899638e+00 
       5.390099230879e-01       5.818171261500e+00 
       5.618052474276e-01       5.324034133750e+00 
       5.866978465917e-01       4.835537207146e+00 
       6.142074217163e-01       4.382181155875e+00 
       6.450817488752e-01       3.931803792043e+00 
       6.804457558648e-01       3.495661786643e+00 
       7.220870515820e-01       3.062385724032e+00 
       7.730450091885e-01       2.629166974745e+00 
       8.389264551627e-01       2.185732176891e+00 
       9.310161523895e-01       1.723730969848e+00 
       1.072911296993e+00       1.242709632380e+00 
