# Matter power spectrum P(k) at redshift z=0.7
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       2.571580909126e+01 
       1.295275270104e-05       3.212545811002e+01 
       1.630654952803e-05       4.013266138977e+01 
       2.052872957952e-05       5.013555095335e+01 
       2.584413933951e-05       6.263143389202e+01 
       3.253584376045e-05       7.824145310898e+01 
       4.096020050420e-05       9.774133717661e+01 
       5.156583728692e-05       1.220997012826e+02 
       6.491754294095e-05       1.525256695127e+02 
       8.172634447960e-05       1.905279250337e+02 
       1.028873718784e-04       2.379876083737e+02 
       1.295275270104e-04       2.972476820397e+02 
       1.630654952803e-04       3.712212560509e+02 
       2.052872957952e-04       4.635205352518e+02 
       2.584413933951e-04       5.786058251939e+02 
       3.253584376045e-04       7.219493649121e+02 
       4.096020050420e-04       9.002003515655e+02 
       5.156583728692e-04       1.121324572813e+03 
       6.491754294095e-04       1.394675336101e+03 
       8.172634447960e-04       1.730931541233e+03 
       1.028873718784e-03       2.141793312956e+03 
       1.295275270104e-03       2.639195515312e+03 
       1.630654952803e-03       3.233574240983e+03 
       2.052872957952e-03       3.931514501550e+03 
       2.584413933951e-03       4.731603070294e+03 
       3.253584376045e-03       5.618777784668e+03 
       4.096020050420e-03       6.557306126644e+03 
       5.156583728692e-03       7.485868761171e+03 
       6.491754294095e-03       8.321062748562e+03 
       8.172634447960e-03       8.969617781300e+03 
       1.028873718784e-02       9.342173912351e+03 
       1.295275270104e-02       9.350699595964e+03 
       1.630654952803e-02       8.926854760959e+03 
       2.052872956268e-02       8.073706498026e+03 
       2.584411659088e-02       6.864410432482e+03 
       3.253081697085e-02       5.465299330943e+03 
       4.070877565889e-02       4.184377207192e+03 
       4.851286686534e-02       3.425250155672e+03 
       5.409977989176e-02       3.096762697167e+03 
       5.854852654429e-02       2.919018188898e+03 
       6.244776546239e-02       2.798515042128e+03 
       6.604620320447e-02       2.700033574940e+03 
       6.946955827038e-02       2.606672831591e+03 
       7.279078063799e-02       2.509400282778e+03 
       7.605663091947e-02       2.403583914969e+03 
       7.929943627366e-02       2.287588103674e+03 
       8.254293701450e-02       2.162050536797e+03 
       8.580546407643e-02       2.029365386834e+03 
       8.910178904696e-02       1.893194666050e+03 
       9.244426203324e-02       1.757951133218e+03 
       9.584354334119e-02       1.628257396173e+03 
       9.930909147923e-02       1.508418759586e+03 
       1.028494986221e-01       1.401960927725e+03 
       1.064727270327e-01       1.311276383138e+03 
       1.101862790987e-01       1.237399762010e+03 
       1.139973216064e-01       1.179903154118e+03 
       1.179127776811e-01       1.136886504363e+03 
       1.219393953827e-01       1.105053692486e+03 
       1.260837991440e-01       1.079911361214e+03 
       1.303525284258e-01       1.056178445198e+03 
       1.347520667782e-01       1.028493591193e+03 
       1.392888637088e-01       9.924060886642e+02 
       1.439693512370e-01       9.454449924245e+02 
       1.487999566637e-01       8.878897611751e+02 
       1.505343971097e-01       8.656544674122e+02 
       1.537871128553e-01       8.228705395938e+02 
       1.589372671922e-01       7.556545997392e+02 
       1.642568902344e-01       6.923026672715e+02 
       1.697524850978e-01       6.381104115489e+02 
       1.754305984952e-01       5.962848913337e+02 
       1.812978343751e-01       5.671673075675e+02 
       1.873608710728e-01       5.481194509590e+02 
       1.936264828795e-01       5.340973223245e+02 
       2.001015669301e-01       5.189660789484e+02 
       2.067931763066e-01       4.979144459078e+02 
       2.137085602705e-01       4.682493173564e+02 
       2.208552125594e-01       4.319060566633e+02 
       2.282409287385e-01       3.942704297529e+02 
       2.358738736857e-01       3.613815683163e+02 
       2.437626604275e-01       3.369023404725e+02 
       2.519164417488e-01       3.206862435718e+02 
       2.603450162890e-01       3.092190210529e+02 
       2.690589512433e-01       2.973969245871e+02 
       2.780697243290e-01       2.813139683420e+02 
       2.873898884108e-01       2.607577347229e+02 
       2.970332631416e-01       2.390917551951e+02 
       3.070151592561e-01       2.204968705376e+02 
       3.173526428452e-01       2.070121405633e+02 
       3.280648491890e-01       1.971804698303e+02 
       3.391733587359e-01       1.873982884618e+02 
       3.507026518879e-01       1.752637343236e+02 
       3.626806648171e-01       1.615778328220e+02 
       3.751394762463e-01       1.491434320042e+02 
       3.881161659543e-01       1.395192833584e+02 
       4.016539012071e-01       1.315076782910e+02 
       4.158033297177e-01       1.229722548551e+02 
       4.306243908118e-01       1.135332081056e+02 
       4.461887063004e-01       1.047685953131e+02 
       4.625827892291e-01       9.749633695264e+01 
       4.799124295032e-01       9.066389191860e+01 
       4.983088108517e-01       8.347564828842e+01 
       5.179372392122e-01       7.662867990952e+01 
       5.390099230879e-01       7.053518337581e+01 
       5.618052474276e-01       6.454463015527e+01 
       5.866978465917e-01       5.862245411096e+01 
       6.142074217163e-01       5.312630129146e+01 
       6.450817488752e-01       4.766625900760e+01 
       6.804457558648e-01       4.237879621904e+01 
       7.220870515820e-01       3.712607781313e+01 
       7.730450091885e-01       3.187405442853e+01 
       8.389264551627e-01       2.649817929218e+01 
       9.310161523895e-01       2.089721891379e+01 
       1.072911296993e+00       1.506567283619e+01 
