# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       1.329569909920e+01 
       1.290287642236e-05       1.660965361446e+01 
       1.624375901335e-05       2.074959484065e+01 
       2.044968100497e-05       2.592137937546e+01 
       2.574462308024e-05       3.238215228740e+01 
       3.241056021278e-05       4.045310964313e+01 
       4.080247786236e-05       5.053542129495e+01 
       5.136727624509e-05       6.313008163904e+01 
       6.466756939959e-05       7.886262661399e+01 
       8.141164643611e-05       9.851385170756e+01 
       1.024911905144e-04       1.230578709598e+02 
       1.290287642236e-04       1.537090428616e+02 
       1.624375901335e-04       1.919793821749e+02 
       2.044968100497e-04       2.397479340449e+02 
       2.574462308024e-04       2.993429406491e+02 
       3.241056021278e-04       3.736360279999e+02 
       4.080247786236e-04       4.661444275107e+02 
       5.136727624509e-04       5.811317657330e+02 
       6.466756939959e-04       7.236902310153e+02 
       8.141164643611e-04       8.997785861277e+02 
       1.024911905144e-03       1.116182370137e+03 
       1.290287642236e-03       1.380340184949e+03 
       1.624375901335e-03       1.699850084539e+03 
       2.044968100497e-03       2.081686729023e+03 
       2.574462308024e-03       2.530575596273e+03 
       3.241056021278e-03       3.046640889445e+03 
       4.080247786236e-03       3.622249010274e+03 
       5.136727624509e-03       4.237985500893e+03 
       6.466756939959e-03       4.859256508819e+03 
       8.141164643611e-03       5.434605188124e+03 
       1.024911905144e-02       5.896591575581e+03 
       1.290287642236e-02       6.163233720501e+03 
       1.624375901335e-02       6.146229903314e+03 
       2.044968097892e-02       5.780447342282e+03 
       2.574459154607e-02       5.065307435979e+03 
       3.240419104942e-02       4.112975939071e+03 
       4.050737057118e-02       3.191234908219e+03 
       4.806413205792e-02       2.645839945716e+03 
       5.347070806070e-02       2.406089169950e+03 
       5.780600022436e-02       2.272854315931e+03 
       6.161991717804e-02       2.180109884514e+03 
       6.514698769656e-02       2.102647705233e+03 
       6.850682300275e-02       2.028404704514e+03 
       7.176927005801e-02       1.951067213693e+03 
       7.497931092884e-02       1.867557392689e+03 
       7.816815750389e-02       1.776980627800e+03 
       8.135879993013e-02       1.680060499357e+03 
       8.456903487795e-02       1.578727433593e+03 
       8.781323461884e-02       1.475738074900e+03 
       9.110343803777e-02       1.374288452929e+03 
       9.445005373223e-02       1.277626088824e+03 
       9.786232980808e-02       1.188686555095e+03 
       1.013486773132e-01       1.109786269692e+03 
       1.049168984625e-01       1.042396129087e+03 
       1.085743509423e-01       9.870047304597e+02 
       1.123280680880e-01       9.430642016381e+02 
       1.161848478426e-01       9.090065504340e+02 
       1.201513191530e-01       8.823320816014e+02 
       1.242339917681e-01       8.597985064327e+02 
       1.284392936625e-01       8.377596263258e+02 
       1.327735991736e-01       8.126853228817e+02 
       1.372432501761e-01       7.818206996282e+02 
       1.418545721221e-01       7.438326677176e+02 
       1.463486023708e-01       7.018054850252e+02 
       1.466138864334e-01       6.992149294731e+02 
       1.515275205154e-01       6.502521001257e+02 
       1.566018165163e-01       6.004905649453e+02 
       1.618431398637e-01       5.538515525988e+02 
       1.672578885520e-01       5.136470994026e+02 
       1.728525041191e-01       4.817695373306e+02 
       1.786334852272e-01       4.582400362810e+02 
       1.846074047477e-01       4.411948927654e+02 
       1.907809312408e-01       4.273925360347e+02 
       1.971608557133e-01       4.130989151125e+02 
       2.037541245406e-01       3.949104351682e+02 
       2.105678794483e-01       3.716701520657e+02 
       2.176095054783e-01       3.448239643915e+02 
       2.248866879157e-01       3.175801007669e+02 
       2.324074792450e-01       2.932593934835e+02 
       2.401803773407e-01       2.739372142174e+02 
       2.482144163057e-01       2.597263905650e+02 
       2.565192716613e-01       2.487053266924e+02 
       2.651053819969e-01       2.378832172108e+02 
       2.739840897312e-01       2.249692603029e+02 
       2.831678043679e-01       2.096634300126e+02 
       2.926701925908e-01       1.936871743788e+02 
       3.025064008247e-01       1.794860609133e+02 
       3.126933175729e-01       1.682763769770e+02 
       3.232498850947e-01       1.593168085803e+02 
       3.341974729923e-01       1.507965941051e+02 
       3.455603303525e-01       1.413086775538e+02 
       3.573661386573e-01       1.310911484940e+02 
       3.696466953990e-01       1.214881882246e+02 
       3.824387691923e-01       1.134245718362e+02 
       3.957851826687e-01       1.064643608204e+02 
       4.097362019380e-01       9.952611829546e+01 
       4.243513446572e-01       9.229686152114e+01 
       4.397017689014e-01       8.538602855824e+01 
       4.558734823001e-01       7.925720728184e+01 
       4.729717328468e-01       7.361573797951e+01 
       4.911271403703e-01       6.795971993901e+01 
       5.105044573419e-01       6.245273260125e+01 
       5.313154162783e-01       5.741726733860e+01 
       5.538381386830e-01       5.256994872322e+01 
       5.784474802246e-01       4.780762695415e+01 
       6.056644067912e-01       4.328993229936e+01 
       6.362401868178e-01       3.887330872126e+01 
       6.713080924208e-01       3.454867061948e+01 
       7.126750757803e-01       3.026783929893e+01 
       7.634261524514e-01       2.596765530335e+01 
       8.292799323533e-01       2.156000304475e+01 
       9.217962170287e-01       1.695859242458e+01 
       1.065087221626e+00       1.216706015981e+01 
