# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       8.808866112378e+00 
       1.405662843182e-05       1.100447740375e+01 
       1.769624673697e-05       1.374733431058e+01 
       2.227825471055e-05       1.717382455369e+01 
       2.804666098554e-05       2.145431677571e+01 
       3.530865423067e-05       2.680161666671e+01 
       4.445096206724e-05       3.348151737058e+01 
       5.596044572515e-05       4.182595327439e+01 
       7.045002717872e-05       5.224937980680e+01 
       8.869132947687e-05       6.526913289644e+01 
       1.116557684842e-04       8.153065959588e+01 
       1.405662843182e-04       1.018386379937e+02 
       1.769624673697e-04       1.271950729805e+02 
       2.227825471055e-04       1.588453725422e+02 
       2.804666098554e-04       1.983330042962e+02 
       3.530865423067e-04       2.475623106755e+02 
       4.445096206724e-04       3.088669990842e+02 
       5.596044572515e-04       3.850782955641e+02 
       7.045002717872e-04       4.795818072171e+02 
       8.869132947687e-04       5.963470574799e+02 
       1.116557684842e-03       7.399099081766e+02 
       1.405662843182e-03       9.152783090612e+02 
       1.769624673697e-03       1.127685454625e+03 
       2.227825471055e-03       1.382041863551e+03 
       2.804666098554e-03       1.682072270188e+03 
       3.530865423067e-03       2.028910153541e+03 
       4.445096206724e-03       2.419250296361e+03 
       5.596044572515e-03       2.842842369437e+03 
       7.045002717872e-03       3.279944167592e+03 
       8.869132947687e-03       3.699278247303e+03 
       1.116557684842e-02       4.057401953519e+03 
       1.405662843182e-02       4.299611721228e+03 
       1.769624673697e-02       4.363430888869e+03 
       2.227825466663e-02       4.193477243414e+03 
       2.804661333992e-02       3.774161252259e+03 
       3.529985421979e-02       3.168705433685e+03 
       4.407338172413e-02       2.554582463980e+03 
       5.206560254901e-02       2.177103592303e+03 
       5.778925916232e-02       1.996080013225e+03 
       6.241016878967e-02       1.885312823777e+03 
       6.649003374682e-02       1.802060511393e+03 
       7.027077711466e-02       1.729722548540e+03 
       7.387687029079e-02       1.660437169299e+03 
       7.738145444052e-02       1.590242564073e+03 
       8.083185258811e-02       1.517363037496e+03 
       8.426102089616e-02       1.441453715232e+03 
       8.769330694379e-02       1.363176228341e+03 
       9.114760580627e-02       1.283890470512e+03 
       9.463920994556e-02       1.205384298182e+03 
       9.818095312375e-02       1.129617476675e+03 
       1.017839492135e-01       1.058480336639e+03 
       1.054580867502e-01       9.935778041998e+02 
       1.092123699202e-01       9.360532316831e+02 
       1.130551594674e-01       8.864612947194e+02 
       1.169943463000e-01       8.446980125540e+02 
       1.210374785678e-01       8.099885565847e+02 
       1.251918557812e-01       7.809354966911e+02 
       1.294645990838e-01       7.556350707721e+02 
       1.338627039663e-01       7.318748767401e+02 
       1.383930798855e-01       7.074228490340e+02 
       1.430625800494e-01       6.803934156690e+02 
       1.478780238384e-01       6.496308032097e+02 
       1.528462137984e-01       6.150011091870e+02 
       1.579739487940e-01       5.774715500792e+02 
       1.632680346725e-01       5.389070072235e+02 
       1.687352936429e-01       5.016165395808e+02 
       1.700391089951e-01       4.933268646841e+02 
       1.743825734753e-01       4.677772620527e+02 
       1.802167575640e-01       4.388954309609e+02 
       1.862447768630e-01       4.154346057591e+02 
       1.924736246758e-01       3.966912183085e+02 
       1.989103752684e-01       3.809639593835e+02 
       2.055622072602e-01       3.660266924881e+02 
       2.124364327459e-01       3.498992417168e+02 
       2.195405330985e-01       3.313487544487e+02 
       2.268822024210e-01       3.105404768798e+02 
       2.344693996404e-01       2.889601404357e+02 
       2.423104103008e-01       2.686272107778e+02 
       2.504139192104e-01       2.510456633564e+02 
       2.587890952491e-01       2.365945377511e+02 
       2.674456898709e-01       2.245935549176e+02 
       2.763941511560e-01       2.136735137788e+02 
       2.856457557053e-01       2.023804541734e+02 
       2.952127612700e-01       1.900511330159e+02 
       3.051085838032e-01       1.772023327406e+02 
       3.153480036742e-01       1.649698624213e+02 
       3.259474071835e-01       1.542825098273e+02 
       3.369250713596e-01       1.452198079799e+02 
       3.483015024771e-01       1.369746377431e+02 
       3.600998420269e-01       1.287136693309e+02 
       3.723463583220e-01       1.202197239698e+02 
       3.850710480256e-01       1.119180756873e+02 
       3.983083803455e-01       1.043944348490e+02 
       4.120982285402e-01       9.768454288411e+01 
       4.264870503907e-01       9.137750497901e+01 
       4.415294040054e-01       8.511490689656e+01 
       4.572899219007e-01       7.904842841585e+01 
       4.738459215107e-01       7.340733124729e+01 
       4.912909154702e-01       6.817531530124e+01 
       5.097394196198e-01       6.316593874732e+01 
       5.293336751363e-01       5.831358707229e+01 
       5.502532663274e-01       5.371081623926e+01 
       5.727292465858e-01       4.936561165975e+01 
       5.970655167929e-01       4.515840925895e+01 
       6.236723185172e-01       4.111207078979e+01 
       6.531208635213e-01       3.721614179612e+01 
       6.862367476645e-01       3.341532119501e+01 
       7.242688302780e-01       2.969413299363e+01 
       7.692152092998e-01       2.600115911616e+01 
       8.245016437585e-01       2.228570031830e+01 
       8.965094836863e-01       1.847286746952e+01 
       9.981930133556e-01       1.448334500418e+01 
       1.156482877595e+00       1.033429344152e+01 
