# Matter power spectrum P(k) at redshift z=2.64286
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       5.219698546423e+00 
       1.338696028094e-05       6.520709752884e+00 
       1.685318448436e-05       8.145992277675e+00 
       2.121690221702e-05       1.017636338278e+01 
       2.671049736055e-05       1.271277637964e+01 
       3.362652388886e-05       1.588133193542e+01 
       4.233328543399e-05       1.983953096607e+01 
       5.329444879759e-05       2.478407129035e+01 
       6.709373589884e-05       3.096055839852e+01 
       8.446600909526e-05       3.867557874167e+01 
       1.063364052829e-04       4.831166850826e+01 
       1.338696028094e-04       6.034578916649e+01 
       1.685318448436e-04       7.537196862130e+01 
       2.121690221702e-04       9.412872929485e+01 
       2.671049736055e-04       1.175316990348e+02 
       3.362652388886e-04       1.467112039295e+02 
       4.233328543399e-04       1.830533825730e+02 
       5.329444879759e-04       2.282410719643e+02 
       6.709373589884e-04       2.842871822595e+02 
       8.446600909526e-04       3.535490472446e+02 
       1.063364052829e-03       4.387090969774e+02 
       1.338696028094e-03       5.427049190068e+02 
       1.685318448436e-03       6.685745602442e+02 
       2.121690221702e-03       8.191225663379e+02 
       2.671049736055e-03       9.961239669957e+02 
       3.362652388886e-03       1.200049207502e+03 
       4.233328543399e-03       1.428181559832e+03 
       5.329444879759e-03       1.673447000656e+03 
       6.709373589884e-03       1.922599947685e+03 
       8.446600909526e-03       2.155191231732e+03 
       1.063364052829e-02       2.343033946802e+03 
       1.338696028094e-02       2.449823429719e+03 
       1.685318448436e-02       2.435693355093e+03 
       2.121690221159e-02       2.274154564092e+03 
       2.671048757732e-02       1.971774310970e+03 
       3.362378567211e-02       1.580010665302e+03 
       4.216627860010e-02       1.194291962045e+03 
       5.079319511306e-02       9.437909278505e+02 
       5.702892463483e-02       8.332045047658e+02 
       6.190133748910e-02       7.733056145749e+02 
       6.612858647721e-02       7.319166266367e+02 
       7.000758792508e-02       6.977723055519e+02 
       7.368491212388e-02       6.659168213645e+02 
       7.724418396819e-02       6.339650019205e+02 
       8.073834367700e-02       6.008614557378e+02 
       8.420363779282e-02       5.663644062487e+02 
       8.766647575116e-02       5.307755359240e+02 
       9.114711451815e-02       4.947590005784e+02 
       9.466178502381e-02       4.591931987127e+02 
       9.822399076740e-02       4.250369476543e+02 
       1.018453380230e-01       3.932079375751e+02 
       1.055360869120e-01       3.644792333954e+02 
       1.093055287250e-01       3.394001714947e+02 
       1.131622509797e-01       3.182453955295e+02 
       1.171143275527e-01       3.009913406971e+02 
       1.211694573575e-01       2.873157461094e+02 
       1.253350667857e-01       2.766168221407e+02 
       1.296183860633e-01       2.680530718597e+02 
       1.340265064775e-01       2.606120118459e+02 
       1.385664233752e-01       2.532196119441e+02 
       1.432450684885e-01       2.448934882143e+02 
       1.480693342525e-01       2.349217725853e+02 
       1.527183872938e-01       2.238515879262e+02 
       1.530460921878e-01       2.230227980587e+02 
       1.581822070248e-01       2.094257537344e+02 
       1.634845479888e-01       1.948272810223e+02 
       1.689599984893e-01       1.802216914354e+02 
       1.746154653528e-01       1.666511201413e+02 
       1.804578886657e-01       1.549492537212e+02 
       1.864942532529e-01       1.455458268648e+02 
       1.927316027894e-01       1.383719145110e+02 
       1.991770575246e-01       1.328810030220e+02 
       2.058378365897e-01       1.282088953208e+02 
       2.127212858466e-01       1.233840310094e+02 
       2.198349122410e-01       1.176237740644e+02 
       2.271864256279e-01       1.107063529738e+02 
       2.347837890654e-01       1.030211917389e+02 
       2.426352786250e-01       9.532715036062e+01 
       2.507495538524e-01       8.837955069981e+01 
       2.591357401562e-01       8.265641831049e+01 
       2.678035246055e-01       7.818843804835e+01 
       2.767632669173e-01       7.452145647858e+01 
       2.860261278239e-01       7.096856493530e+01 
       2.956042175711e-01       6.702962674376e+01 
       3.055107680432e-01       6.263831579673e+01 
       3.157603330061e-01       5.815472241454e+01 
       3.263690222687e-01       5.408885804554e+01 
       3.373547773012e-01       5.068284419438e+01 
       3.487376981526e-01       4.779989448281e+01 
       3.605404345952e-01       4.509266046136e+01 
       3.727886585842e-01       4.226906073247e+01 
       3.855116408042e-01       3.935879530852e+01 
       3.987429619252e-01       3.659636607793e+01 
       4.125214001999e-01       3.415602160609e+01 
       4.268920526976e-01       3.196709467203e+01 
       4.419077701346e-01       2.985725469444e+01 
       4.576310186450e-01       2.775631382418e+01 
       4.741363319664e-01       2.573734352063e+01 
       4.915135944224e-01       2.387694196939e+01 
       5.098725158532e-01       2.215290664072e+01 
       5.293488542591e-01       2.047670924483e+01 
       5.501132647025e-01       1.885404100819e+01 
       5.723842058885e-01       1.733268413487e+01 
       5.964473178228e-01       1.587922230390e+01 
       6.226855011091e-01       1.446910749224e+01 
       6.516274514724e-01       1.311482228001e+01 
       6.840296050185e-01       1.180059016535e+01 
       7.210220825827e-01       1.051336682701e+01 
       7.643854950933e-01       9.243061406785e+00 
       8.171157144062e-01       7.969742466148e+00 
       8.846714190928e-01       6.670134747772e+00 
       9.779116574115e-01       5.317074362276e+00 
       1.119612921940e+00       3.900565560937e+00 
