# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -2.509017292441e-04      -1.881931814860e-04      -1.881931821016e-04      -2.509015098028e-04      -1.623448885905e-04      -1.017222124146e-06      -4.710590133280e-03      -2.729161718871e-10      -1.883095743730e-04       5.998573051888e-01       5.986978053426e-01 
       1.089624609031e-05      -3.976313699817e-04      -2.982659385099e-04      -2.982659400562e-04      -3.976308188065e-04      -2.572735247577e-04      -1.612132781689e-06      -7.465529637390e-03      -4.324996624208e-10      -2.984503697243e-04       5.998568519309e-01       5.986974406592e-01 
       1.371756109626e-05      -6.301503226046e-04      -4.727192694255e-04      -4.727192733097e-04      -6.301489382602e-04      -4.076862667469e-04      -2.554918867207e-06      -1.183143426354e-02      -6.853569129804e-10      -4.730114750430e-04       5.998561335833e-01       5.986968626830e-01 
       1.726938625192e-05      -9.985880188671e-04      -7.492085823310e-04      -7.492085920875e-04      -9.985845421287e-04      -6.459764369085e-04      -4.048923546259e-06      -1.874997091156e-02      -1.085944061391e-09      -7.496714504869e-04       5.998549951266e-01       5.986959466739e-01 
       2.174086919863e-05      -1.582321482424e-03      -1.187413146099e-03      -1.187413170606e-03      -1.582312751550e-03      -1.023394918579e-03      -6.416232206147e-06      -2.971271027129e-02      -1.720418615927e-09      -1.188146123514e-03       5.998531909139e-01       5.986944949504e-01 
       2.737013270865e-05      -2.506972113456e-03      -1.881916893779e-03      -1.881916955335e-03      -2.506950191643e-03      -1.620945023797e-03      -1.016683716118e-05      -4.708146025209e-02      -2.724954904720e-09      -1.883077029799e-03       5.998503317314e-01       5.986921942590e-01 
       3.445695559110e-05      -3.971177837234e-03      -2.982621906480e-03      -2.982622061098e-03      -3.971122808540e-03      -2.566444245878e-03      -1.610786161761e-05      -7.459417515312e-02      -4.314426935638e-09      -2.984456694001e-03       5.998458009989e-01       5.986885482585e-01 
       4.337873700670e-05      -6.288608075559e-03      -4.727098559900e-03      -4.727098948262e-03      -6.288469994583e-03      -4.061071411175e-03      -2.551533308587e-05      -1.181606920112e-01      -6.827038969165e-09      -4.729996701863e-03       5.998386221601e-01       5.986827705666e-01 
       5.461059434927e-05      -9.953511128105e-03      -7.491849398319e-03      -7.491850373752e-03      -9.953164860431e-03      -6.420294172634e-03      -4.040398221825e-05      -1.871126829609e-01      -1.079312740288e-08      -7.496418054693e-03       5.998272493027e-01       5.986736157294e-01 
       6.875066497947e-05      -1.574199529137e-02      -1.187353770619e-02      -1.187354015602e-02      -1.574112779571e-02      -1.013481761205e-02      -6.394838447215e-05      -2.961558781544e-01      -1.703763510428e-08      -1.188071686868e-02       5.998092364516e-01       5.986591115692e-01 
       8.655195922041e-05      -2.486605619711e-02      -1.881767796340e-02      -1.881768411571e-02      -2.486388623631e-02      -1.596074271902e-02      -1.011312907347e-04      -4.683762884723e-01      -2.683169231895e-08      -1.882890166331e-02       5.997807180472e-01       5.986361374219e-01 
       1.089624609031e-04      -3.920158254116e-02      -2.982247578036e-02      -2.982249122880e-02      -3.919616787871e-02      -2.504083825288e-02      -1.597306048904e-04      -7.398216113951e-01      -4.209653877171e-08      -2.983987763215e-02       5.997355947273e-01       5.985997594977e-01 
       1.371756109626e-04      -6.161002942389e-02      -4.726159027909e-02      -4.726162906205e-02      -6.159657088533e-02      -3.904989336832e-02      -2.517776783710e-04      -1.166280503134e+00      -6.564800147874e-08      -4.728820579126e-02       5.996642677033e-01       5.985421888744e-01 
       1.726938625192e-04      -9.635159324978e-02      -7.489492335276e-02      -7.489502068517e-02      -9.631834807227e-02      -6.030525056093e-02      -3.955984910821e-04      -1.832799428281e+00      -1.013826225463e-07      -7.493470817895e-02       5.995516929914e-01       5.984511571283e-01 
       2.174086919863e-04      -1.495092122098e-01      -1.186762866625e-01      -1.186765308118e-01      -1.494279001641e-01      -9.165967788232e-02      -6.184180774907e-04      -2.865900100586e+00      -1.540983225349e-07      -1.187334162873e-01       5.993744467074e-01       5.983074106387e-01 
       2.737013270865e-04      -2.291266165036e-01      -1.880288116775e-01      -1.880294236280e-01      -2.289308779069e-01      -1.356771878843e-01      -9.589307655377e-04      -4.445852639388e+00      -2.281106487059e-07      -1.881048568338e-01       5.990964343946e-01       5.980809077913e-01 
       3.445695559110e-04      -3.442590720573e-01      -2.978548941469e-01      -2.978564261639e-01      -3.437998322269e-01      -1.918970086349e-01      -1.467815986694e-03      -6.809913515265e+00      -3.226572611863e-07      -2.979404816608e-01       5.986629475214e-01       5.977252044487e-01 
       4.337873700670e-04      -5.011668599632e-01      -4.716939628892e-01      -4.716977915734e-01      -5.001337638060e-01      -2.497120964731e-01      -2.200617011994e-03      -1.022116195845e+01      -4.199343920793e-07      -4.717474960064e-01       5.979932089152e-01       5.971695476357e-01 
       5.461059434927e-04      -6.936802537875e-01      -7.466610729544e-01      -7.466706174416e-01      -6.915141113108e-01      -2.729438122197e-01      -3.190613501786e-03      -1.484628017602e+01      -4.591803152842e-07      -7.465605093710e-01       5.969728045750e-01       5.963086642942e-01 
       6.875066497947e-04      -8.856911468436e-01      -1.181121220102e+00      -1.181144935112e+00      -8.816737397971e-01      -1.744563943085e-01      -4.380188417912e-03      -2.044231328005e+01      -2.940172142601e-07      -1.180569835958e+00       5.954499358503e-01       5.949917449422e-01 
