# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -7.305653149851e-04      -5.480697628545e-04      -5.480697761596e-04      -7.305591737706e-04      -5.746479218839e-04      -5.711880262955e-07      -1.466874911387e-03      -7.214240902012e-11      -5.481768246117e-04       5.745861027293e-01       5.742363612725e-01 
       1.167697043290e-05      -1.157687091293e-03      -8.686314654198e-04      -8.686314988391e-04      -1.157671667028e-03      -9.104480760761e-04      -9.051688071780e-07      -2.324563285572e-03      -1.142971331941e-10      -8.688010497202e-04       5.745855952584e-01       5.742359333172e-01 
       1.470043481074e-05      -1.834356069446e-03      -1.376686662757e-03      -1.376686746696e-03      -1.834317332479e-03      -1.442190527029e-03      -1.434337046444e-06      -3.683490316748e-03      -1.810460560457e-10      -1.376955191780e-03       5.745847910263e-01       5.742352550803e-01 
       1.850675094767e-05      -2.906117593411e-03      -2.181897719238e-03      -2.181897930059e-03      -2.906020318556e-03      -2.283779007169e-03      -2.272619518897e-06      -5.836191700453e-03      -2.866809055679e-10      -2.182322696404e-03       5.745835165429e-01       5.742341802140e-01 
       2.329861905777e-05      -4.603021680558e-03      -3.458065797991e-03      -3.458066327450e-03      -4.602777448623e-03      -3.614677399413e-03      -3.600224606317e-06      -9.245356996557e-03      -4.537114132112e-10      -3.458737803266e-03       5.745814969707e-01       5.742324768333e-01 
       2.933122359153e-05      -7.288108416070e-03      -5.480642227991e-03      -5.480643557539e-03      -7.287495376642e-03      -5.716659132258e-03      -5.701866744428e-06      -1.464189608519e-02      -7.174598397287e-10      -5.481703424035e-03       5.745782970379e-01       5.742297775780e-01 
       3.692582273840e-05      -1.153283659723e-02      -8.686175509144e-03      -8.686178847250e-03      -1.153129847564e-02      -9.029577960214e-03      -9.026518357926e-06      -2.317813969573e-02      -1.133014023255e-09      -8.687847706577e-03       5.745732274163e-01       5.742255003417e-01 
       4.648685659678e-05      -1.823309492774e-02      -1.376651718842e-02      -1.376652556714e-02      -1.822923835100e-02      -1.423416959526e-02      -1.428006675640e-05      -3.666519244625e-02      -1.785506120224e-09      -1.376914316428e-02       5.745651984814e-01       5.742187244076e-01 
       5.852348508411e-05      -2.878426845703e-02      -2.181809974390e-02      -2.181812076550e-02      -2.877460902378e-02      -2.236731019943e-02      -2.256746184152e-05      -5.793637465255e-02      -2.804272340071e-09      -2.182220084476e-02       5.745524873329e-01       5.742079919952e-01 
       7.367670255915e-05      -4.533691934633e-02      -3.457845511847e-02      -3.457850782386e-02      -4.531276642887e-02      -3.496918373539e-02      -3.560479677426e-05      -9.138805271746e-02      -4.380589146473e-09      -3.458480299790e-02       5.745323760893e-01       5.741909989845e-01 
       9.275347310891e-05      -7.114856702857e-02      -5.480089364477e-02      -5.480102564372e-02      -7.108833497977e-02      -5.422517669298e-02      -5.602423443073e-05      -1.437531709238e-01      -6.783645097451e-09      -5.481057578390e-02       5.745005883594e-01       5.741641087541e-01 
       1.167697043290e-04      -1.110119253385e-01      -8.684788645313e-02      -8.684821647001e-02      -1.108623546773e-01      -8.297346799238e-02      -8.778164674178e-05      -2.251247034312e-01      -1.035699701761e-08      -8.686229272378e-02       5.744504238889e-01       5.741215954314e-01 
       1.470043481074e-04      -1.716280637397e-01      -1.376304091488e-01      -1.376312319894e-01      -1.712591304404e-01      -1.242056482176e-01      -1.366170931566e-04      -3.500818767971e-01      -1.544512240276e-08      -1.376509304368e-01       5.743714546244e-01       5.740544781906e-01 
       1.850675094767e-04      -2.615038262861e-01      -2.180939685779e-01      -2.180960113555e-01      -2.606034584484e-01      -1.791291614333e-01      -2.103490769021e-04      -5.383137479724e-01      -2.212522057994e-08      -2.181208712852e-01       5.742476208816e-01       5.739487564528e-01 
       2.329861905777e-04      -3.893200385829e-01      -3.455670900779e-01      -3.455721270632e-01      -3.871596026402e-01      -2.417365093537e-01      -3.183529631910e-04      -8.129840339299e-01      -2.947060513243e-08      -3.455963138973e-01       5.740545964546e-01       5.737828136261e-01 
       2.933122359153e-04      -5.586352066590e-01      -5.474671738984e-01      -5.474794616604e-01      -5.535888211749e-01      -2.861494469005e-01      -4.686660491574e-04      -1.192688026049e+00      -3.385299456507e-08      -5.474824489262e-01       5.737564734313e-01       5.735237784092e-01 
       3.692582273840e-04      -7.559521976249e-01      -8.671353144340e-01      -8.671647928859e-01      -7.446586081223e-01      -2.428414204006e-01      -6.596570300576e-04      -1.669008720440e+00      -2.578531903987e-08      -8.670911809551e-01       5.733023129746e-01       5.731228503861e-01 
       4.648685659678e-04      -9.324887212699e-01      -1.372994984447e+00      -1.373063891472e+00      -9.088793822220e-01       2.878252557396e-02      -8.623780173461e-04      -2.160140355871e+00       1.362888461332e-08      -1.372786418851e+00       5.726239816954e-01       5.725102374304e-01 
       5.852348508411e-04      -9.982977304977e-01      -2.172871131325e+00      -2.173025948539e+00      -9.540123126097e-01       7.115861251292e-01      -9.960963869011e-04      -2.449926738675e+00       1.084835749007e-07      -2.172295815342e+00       5.716372434651e-01       5.715916195697e-01 
       7.367670255915e-04      -8.871588965026e-01      -3.436271962945e+00      -3.436599996139e+00      -8.171134143059e-01       1.763949391312e+00      -9.313740399285e-04      -2.209700830717e+00       2.516353121688e-07      -3.435022259060e+00       5.702451892128e-01       5.702491708741e-01 
       9.275347310891e-04      -7.262727390608e-01      -5.428874122938e+00      -5.429514909466e+00      -6.404602344370e-01       2.281508903574e+00      -6.219963322397e-04      -1.372697108356e+00       3.189206133446e-07      -5.426605610705e+00       5.683319213847e-01       5.683469920936e-01 
       1.167697043290e-03      -7.887716124824e-01      -8.565185040619e+00      -8.566322887488e+00      -7.121625263885e-01       8.089884895463e-01      -4.003028528115e-04      -8.932272846333e-01       1.151027640606e-07      -8.561509013459e+00       5.657046452912e-01       5.657045906766e-01 
       1.470043481074e-03      -8.099674277331e-01      -1.348945290267e+01      -1.349133486532e+01      -7.584418139396e-01       1.765468072840e-01      -7.186804102139e-04      -1.825206476114e+00       3.221883899461e-08      -1.348349444188e+01       5.621143843481e-01       5.621139771182e-01 
       1.850675094767e-03      -6.402310971308e-01      -2.119479400736e+01      -2.119799115820e+01      -6.235809297742e-01       4.874928792421e+00      -6.780535691171e-04      -1.439138055911e+00       6.740694410349e-07      -2.118526195965e+01       5.572406834162e-01       5.572435195379e-01 
