# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -1.050923410961e-03      -7.885026200887e-04      -7.885026438859e-04      -1.050912580324e-03      -4.776290965105e-04      -2.775359125999e-06       1.798867721216e-03      -2.561923784308e-10      -7.885884350597e-04       5.477378488340e-01       5.475449570859e-01 
       1.405157375136e-05      -1.665217013994e-03      -1.249691515927e-03      -1.249691575700e-03      -1.665189813625e-03      -7.565766739958e-04      -4.397995424704e-06       2.850687436939e-03      -4.058157464204e-10      -1.249827409328e-03       5.477373348238e-01       5.475445075900e-01 
       1.768988327128e-05      -2.638225947188e-03      -1.980625268153e-03      -1.980625418286e-03      -2.638157642703e-03      -1.198050826002e-03      -6.968723795471e-06       4.517223749952e-03      -6.426167091192e-10      -1.980840357993e-03       5.477365202417e-01       5.475437952237e-01 
       2.227024358189e-05      -4.178883043982e-03      -3.139073706922e-03      -3.139074083996e-03      -4.178711549480e-03      -1.896164997946e-03      -1.104059355561e-05       7.157280952689e-03      -1.017077869729e-09      -3.139413881573e-03       5.477352293913e-01       5.475426662898e-01 
       2.803657557209e-05      -6.617000524209e-03      -4.975081987747e-03      -4.975082934745e-03      -6.616570062269e-03      -2.998648613229e-03      -1.748789245778e-05       1.133841150377e-02      -1.608443225461e-09      -4.975619321660e-03       5.477331839727e-01       5.475408772788e-01 
       3.529595744739e-05      -1.047197693647e-02      -7.884937004312e-03      -7.884939382392e-03      -1.047089690911e-02      -4.736052361539e-03      -2.769066198455e-05       1.795732872276e-02      -2.540387478530e-09      -7.885784088877e-03       5.477299433115e-01       5.475380424619e-01 
       4.443497776412e-05      -1.655869601917e-02      -1.249669114244e-02      -1.249669711324e-02      -1.655598805950e-02      -7.464860308706e-03      -4.382207183171e-05       2.842820915704e-02      -4.004150804100e-09      -1.249802231918e-02       5.477248099757e-01       5.475335510064e-01 
       5.594032267976e-05      -2.614790692472e-02      -1.980569012200e-02      -1.980570510932e-02      -2.614112448874e-02      -1.172747639934e-02      -6.929086645317e-05       4.497463419131e-02      -6.290740454738e-09      -1.980777144286e-02       5.477166811490e-01       5.475264361328e-01 
       7.042469376551e-05      -4.120192574297e-02      -3.138932455686e-02      -3.138936216102e-02      -4.118496700573e-02      -1.832784617313e-02      -1.094121394256e-04       7.107711974431e-02      -9.831556661386e-09      -3.139255211106e-02       5.477038153479e-01       5.475151689334e-01 
       8.865943659923e-05      -6.470275403254e-02      -4.974727408921e-02      -4.974736837857e-02      -6.466046438833e-02      -2.840187096275e-02      -1.723890368103e-04       1.121409271431e-01      -1.523631918964e-08      -4.975221217330e-02       5.476834681726e-01       5.474973343743e-01 
       1.116156177301e-04      -1.010618333008e-01      -7.884047246398e-02      -7.884070864137e-02      -1.009568255432e-01      -4.340952888927e-02      -2.706795880960e-04       1.764595064726e-01      -2.328922987500e-08      -7.884785907780e-02       5.476513292476e-01       5.474691254062e-01 
       1.405157375136e-04      -1.565075057082e-01      -1.249445975689e-01      -1.249451881782e-01      -1.562485271907e-01      -6.484055308957e-02      -4.226840461857e-04       2.764939941255e-01      -3.479203820550e-08      -1.249552216311e-01       5.476006641316e-01       5.474245593959e-01 
       1.768988327128e-04      -2.390988090122e-01      -1.980009931050e-01      -1.980024662135e-01      -2.384669524832e-01      -9.309989044890e-02      -6.542971574698e-04       4.303154712800e-01      -4.996842921526e-08      -1.980151951024e-01       5.475210374434e-01       5.473542811904e-01 
       2.227024358189e-04      -3.574558313060e-01      -3.137533694403e-01      -3.137570286872e-01      -3.559405525680e-01      -1.243597806516e-01      -9.987487865525e-04       6.624755795736e-01      -6.678052134325e-08      -3.137695808796e-01       5.473964860962e-01       5.472437756036e-01 
       2.803657557209e-04      -5.162843865986e-01      -4.971235769613e-01      -4.971326083556e-01      -5.127494765490e-01      -1.429973311216e-01      -1.490631889570e-03       1.002131696834e+00      -7.688296074695e-08      -4.971346757895e-01       5.472030727761e-01       5.470707950058e-01 
       3.529595744739e-04      -7.057412275489e-01      -7.875361633590e-01      -7.875582305993e-01      -6.978541038621e-01      -1.063305883983e-01      -2.145192682364e-03       1.473028497389e+00      -5.745433338083e-08      -7.875215654070e-01       5.469059686681e-01       5.468018827707e-01 
       4.443497776412e-04      -8.836668692330e-01      -1.247296778573e+00      -1.247349862153e+00      -8.673035593582e-01       7.745658857750e-02      -2.908305757172e-03       2.064306319388e+00       4.062194867820e-08      -1.247208307373e+00       5.464566629949e-01       5.463881686519e-01 
       5.594032267976e-04      -9.641883241210e-01      -1.974733221587e+00      -1.974857897623e+00      -9.341166031669e-01       5.507138183688e-01      -3.569628422380e-03       2.667145568670e+00       2.935296107019e-07      -1.974478337358e+00       5.457913137547e-01       5.457612583973e-01 
       7.042469376551e-04      -8.636054989146e-01      -3.124720777159e+00      -3.125003274356e+00      -8.188301642541e-01       1.377049001149e+00      -3.701732975657e-03       2.987144419974e+00       7.354016537794e-07      -3.124165055023e+00       5.448301803078e-01       5.448307339081e-01 
       8.865943659923e-04      -6.585426266336e-01      -4.940577597397e+00      -4.941185209514e+00      -6.138542803071e-01       2.089579951549e+00      -2.908883343455e-03       2.587192083573e+00       1.116666925537e-06      -4.939604395568e+00       5.434725198835e-01       5.434834801926e-01 
       1.116156177301e-03      -6.341102192641e-01      -7.803298918485e+00      -7.804515697587e+00      -6.183314098023e-01       1.329152054550e+00      -1.812482838233e-03       1.547375669197e+00       7.103201800613e-07      -7.801869998861e+00       5.415740118530e-01       5.415773099153e-01 
       1.405157375136e-03      -6.922736048672e-01      -1.230677918180e+01      -1.230900810012e+01      -6.996258363353e-01      -5.964090506510e-01      -2.493934467107e-03       1.648957343774e+00      -3.195777308679e-07      -1.230471601007e+01       5.389127060538e-01       5.389125857174e-01 
       1.768988327128e-03      -5.301069426767e-01      -1.937079768019e+01      -1.937452107988e+01      -5.178007326212e-01       1.614131530243e+00      -3.725080053074e-03       3.320235302183e+00       8.620446412015e-07      -1.936752604254e+01       5.351952681758e-01       5.351973519890e-01 
       2.227024358189e-03      -6.111793844476e-01      -3.040764239894e+01      -3.041353487806e+01      -5.901211341195e-01       1.139581215927e+00      -2.456992555267e-03       2.054857104153e+00       6.088112803694e-07      -3.040248459487e+01       5.300802336432e-01       5.300802584430e-01 
