# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.024911905144e-05      -7.662634228948e-04      -5.748577993951e-04      -5.748578168649e-04      -7.662569544105e-04      -8.184665603173e-04       3.103560245062e-06      -1.180363315579e-03       2.931174424031e-10      -5.749647899918e-04       5.760776647333e-01       5.757451606712e-01 
       1.290287642236e-05      -1.214246786853e-03      -9.110875438234e-04      -9.110875877038e-04      -1.214230540734e-03      -1.296576483796e-03       4.918116670504e-06      -1.870482930209e-03       4.643278237478e-10      -9.112570131101e-04       5.760771120839e-01       5.757446871915e-01 
       1.624375901335e-05      -1.923951963574e-03      -1.443974765375e-03      -1.443974875590e-03      -1.923911163048e-03      -2.053414622819e-03       7.792941490387e-06      -2.963844307074e-03       7.353274611198e-10      -1.444243106513e-03       5.760762362517e-01       5.757439368052e-01 
       2.044968100497e-05      -3.048004075497e-03      -2.288541554528e-03      -2.288541831347e-03      -3.047901620569e-03      -3.250624570042e-03       1.234659343967e-05      -4.695692058983e-03       1.163952681400e-09      -2.288966219867e-03       5.760748482995e-01       5.757427475968e-01 
       2.574462308024e-05      -4.827611858467e-03      -3.627083328122e-03      -3.627084023340e-03      -4.827354628120e-03      -5.142308518622e-03       1.955700754678e-05      -7.437936613649e-03       1.841069041839e-09      -3.627754803975e-03       5.760726489145e-01       5.757408630117e-01 
       3.241056021278e-05      -7.643345449565e-03      -5.748513046683e-03      -5.748514792518e-03      -7.642699812682e-03      -8.125960075204e-03       3.096809428299e-05      -1.177770733446e-02       2.908684656983e-09      -5.749573315517e-03       5.760691640576e-01       5.757378766081e-01 
       4.080247786236e-05      -1.209405812659e-02      -9.110712314584e-03      -9.110716698051e-03      -1.209243833492e-02      -1.281846724761e-02       4.901167223968e-05      -1.863973717852e-02       4.586850378267e-09      -9.112382822379e-03       5.760636429582e-01       5.757331443221e-01 
       5.136727624509e-05      -1.911808483672e-02      -1.443933799437e-02      -1.443934899768e-02      -1.911402395460e-02      -2.016480414163e-02       7.750406447651e-05      -2.947509410942e-02       7.211787612025e-09      -1.444196074431e-02       5.760548989393e-01       5.757256475239e-01 
       6.466756939959e-05      -3.017566587210e-02      -2.288438687419e-02      -2.288441448362e-02      -3.016549657394e-02      -3.158108719360e-02       1.223992040479e-04      -4.654726437074e-02       1.128513061562e-08      -2.288848150545e-02       5.760410554120e-01       5.757137732825e-01 
       8.141164643611e-05      -4.751416540628e-02      -3.626825073494e-02      -3.626831996885e-02      -4.748874495601e-02      -4.910943159332e-02       1.928975579362e-04      -7.335305525494e-02       1.752445546362e-08      -3.627458503008e-02       5.760191518365e-01       5.756949722323e-01 
       1.024911905144e-04      -7.452982443334e-02      -5.747864877121e-02      -5.747882221098e-02      -7.446646062984e-02      -7.548850787616e-02       3.029954258744e-04      -1.152097365129e-01       2.687643722335e-08      -5.748830132069e-02       5.759845293609e-01       5.756652205526e-01 
       1.290287642236e-04      -1.161996170348e-01      -9.109086316301e-02      -9.109129696901e-02      -1.160423849653e-01      -1.138485536254e-01       4.734327874593e-04      -1.799907405372e-01       4.037829210004e-08      -9.110520349312e-02       5.759298868072e-01       5.756181823780e-01 
       1.624375901335e-04      -1.794323557444e-01      -1.443526207867e-01      -1.443537031229e-01      -1.790449799293e-01      -1.662675516701e-01       7.335646099180e-04      -2.788251106074e-01       5.857129041886e-08      -1.443729944040e-01       5.758438565336e-01       5.755439192106e-01 
       2.044968100497e-04      -2.728719566298e-01      -2.287418184435e-01      -2.287445082572e-01      -2.719283644996e-01      -2.294008660049e-01       1.121506569873e-03      -4.261244261143e-01       7.977764429620e-08      -2.287683966251e-01       5.757089205557e-01       5.754269349908e-01 
       2.574462308024e-04      -4.050062803114e-01      -3.624274746785e-01      -3.624341180943e-01      -4.027490544121e-01      -2.835503842407e-01       1.678165192463e-03      -6.372494569742e-01       9.585064796150e-08      -3.624560241515e-01       5.754985137442e-01       5.752432968741e-01 
