# Matter power spectrum P(k) at redshift z=0.214286
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.943191315163e-06       3.501199292981e+01 
       1.251773622099e-05       4.373872707476e+01 
       1.575889622674e-05       5.464054748585e+01 
       1.983927492167e-05       6.825953148352e+01 
       2.497616735046e-05       8.527280458692e+01 
       3.144313176672e-05       1.065261373306e+02 
       3.958455760752e-05       1.330758533375e+02 
       4.983400548673e-05       1.662410592354e+02 
       6.273729587874e-05       2.076686480326e+02 
       7.898157604899e-05       2.594140234024e+02 
       9.943191315163e-05       3.240409998100e+02 
       1.251773622099e-04       4.047447591706e+02 
       1.575889622674e-04       5.055018867911e+02 
       1.983927492167e-04       6.312509906049e+02 
       2.497616735046e-04       7.881055971322e+02 
       3.144313176672e-04       9.835970398547e+02 
       3.958455760752e-04       1.226938132420e+03 
       4.983400548673e-04       1.529288825149e+03 
       6.273729587874e-04       1.903994735323e+03 
       7.898157604899e-04       2.366756315501e+03 
       9.943191315163e-04       2.935642823219e+03 
       1.251773622099e-03       3.630743431857e+03 
       1.575889622674e-03       4.472699328787e+03 
       1.983927492167e-03       5.481352292640e+03 
       2.497616735046e-03       6.672462534488e+03 
       3.144313176672e-03       8.052850443186e+03 
       3.958455760752e-03       9.613243797082e+03 
       4.983400548673e-03       1.131911072383e+04 
       6.273729587874e-03       1.310001562947e+04 
       7.898157604899e-03       1.483691106524e+04 
       9.943191315163e-03       1.635073573590e+04 
       1.251773622099e-02       1.739648752174e+04 
       1.575889622672e-02       1.767478392383e+04 
       1.983927480200e-02       1.689806423514e+04 
       2.497606954364e-02       1.496481377187e+04 
       3.142878784479e-02       1.221068947262e+04 
       3.908181493312e-02       9.585847766154e+03 
       4.563787605983e-02       8.148639510799e+03 
       5.037511100535e-02       7.485300568509e+03 
       5.426490849565e-02       7.090802549152e+03 
       5.773007324086e-02       6.800198843125e+03 
       6.095767750549e-02       6.546558470252e+03 
       6.404615018527e-02       6.296970947674e+03 
       6.705426000852e-02       6.034408367436e+03 
       7.002048710836e-02       5.751243059017e+03 
       7.297188251346e-02       5.446370434563e+03 
       7.592858627787e-02       5.123533308875e+03 
       7.890633083836e-02       4.790001714296e+03 
       8.191792095366e-02       4.455306736167e+03 
       8.497415520721e-02       4.129956531208e+03 
       8.808442455500e-02       3.824182595080e+03 
       9.125711486866e-02       3.546811680501e+03 
       9.449988555998e-02       3.304366874047e+03 
       9.781986705393e-02       3.100459425458e+03 
       1.012238034558e-01       2.935476697591e+03 
       1.047181571869e-01       2.806521692550e+03 
       1.083091865906e-01       2.707560540748e+03 
       1.120030039265e-01       2.629797838045e+03 
       1.158056188942e-01       2.562395043618e+03 
       1.197229713469e-01       2.493692488835e+03 
       1.237609558873e-01       2.412993719926e+03 
       1.279254403912e-01       2.312686765179e+03 
       1.322222800741e-01       2.190127799253e+03 
       1.366573284320e-01       2.048544236680e+03 
       1.412364461989e-01       1.896431284153e+03 
       1.459655093403e-01       1.745466396280e+03 
       1.494768310912e-01       1.643961337873e+03 
       1.508504170266e-01       1.607540477985e+03 
       1.558971004783e-01       1.491790749300e+03 
       1.611115335485e-01       1.402419715530e+03 
       1.664997458852e-01       1.337740718550e+03 
       1.720678395047e-01       1.290581494502e+03 
       1.778220095997e-01       1.250481301067e+03 
       1.837685703999e-01       1.205843341442e+03 
       1.899139869058e-01       1.147790184702e+03 
       1.962649133288e-01       1.074976291903e+03 
       2.028282391025e-01       9.936749573921e+02 
       2.096111433819e-01       9.141255209478e+02 
       2.166211590412e-01       8.454726155934e+02 
       2.238662473215e-01       7.923620974009e+02 
       2.313548844812e-01       7.534168081674e+02 
       2.390961620955e-01       7.217113533678e+02 
       2.470999030453e-01       6.884829284879e+02 
       2.553767957730e-01       6.483700947910e+02 
       2.639385500980e-01       6.021967669307e+02 
       2.727980788271e-01       5.559909214844e+02 
       2.819697106505e-01       5.164036492574e+02 
       2.914694414667e-01       4.854016514481e+02 
       3.013152334870e-01       4.596861872327e+02 
       3.115273744310e-01       4.339917953903e+02 
       3.221289131343e-01       4.053362222121e+02 
       3.331461933978e-01       3.755693892879e+02 
       3.446095155517e-01       3.485051673415e+02 
       3.565539659956e-01       3.258684478284e+02 
       3.690204704210e-01       3.055804794104e+02 
       3.820571489276e-01       2.849660510083e+02 
       3.957210846449e-01       2.639205961482e+02 
       4.100806680428e-01       2.443075186982e+02 
       4.252187574033e-01       2.268203618991e+02 
       4.412370200999e-01       2.103461220459e+02 
       4.582620216726e-01       1.938789337067e+02 
       4.764539694747e-01       1.781581150620e+02 
       4.960196078535e-01       1.636820132131e+02 
       5.172318267432e-01       1.495804771361e+02 
       5.404605517348e-01       1.358977085077e+02 
       5.662234531254e-01       1.228621710137e+02 
       5.952733155457e-01       1.100682529858e+02 
       6.287574081849e-01       9.756971301805e+01 
       6.685283328571e-01       8.513225401401e+01 
       7.177985313996e-01       7.261428951860e+01 
       7.826300869455e-01       5.974378401878e+01 
       8.754581428718e-01       4.627194548145e+01 
       1.021788606361e+00       3.238453499013e+01 
