# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       1.561473092230e+01 
       1.267135071661e-05       1.950670297308e+01 
       1.595228541889e-05       2.436872835424e+01 
       2.008273749004e-05       3.044256732405e+01 
       2.528266856460e-05       3.803021256307e+01 
       3.182899393394e-05       4.750887600412e+01 
       4.007032929528e-05       5.934968545952e+01 
       5.044555580879e-05       7.414099096776e+01 
       6.350719211977e-05       9.261737973509e+01 
       7.995081799127e-05       1.156957261350e+02 
       1.006521164629e-04       1.445198389226e+02 
       1.267135071661e-04       1.805154763756e+02 
       1.595228541889e-04       2.254575933576e+02 
       2.008273749004e-04       2.815514947159e+02 
       2.528266856460e-04       3.515287949825e+02 
       3.182899393394e-04       4.387572467822e+02 
       4.007032929528e-04       5.473600036260e+02 
       5.044555580879e-04       6.823343506351e+02 
       6.350719211977e-04       8.496529840932e+02 
       7.995081799127e-04       1.056323954244e+03 
       1.006521164629e-03       1.310373903345e+03 
       1.267135071661e-03       1.620661327744e+03 
       1.595228541889e-03       1.996374197375e+03 
       2.008273749004e-03       2.446145488724e+03 
       2.528266856460e-03       2.976322504140e+03 
       3.182899393394e-03       3.588570894075e+03 
       4.007032929528e-03       4.276511267718e+03 
       5.044555580879e-03       5.021647419479e+03 
       6.350719211977e-03       5.789399328998e+03 
       7.995081799127e-03       6.525708290812e+03 
       1.006521164629e-02       7.153800451385e+03 
       1.267135071661e-02       7.572397506467e+03 
       1.595228541886e-02       7.665534426340e+03 
       2.008273731243e-02       7.331685176294e+03 
       2.528253691203e-02       6.539252545118e+03 
       3.181116208863e-02       5.417450380395e+03 
       3.948839562893e-02       4.344451500316e+03 
       4.592918728552e-02       3.754556678534e+03 
       5.060603711119e-02       3.474623456077e+03 
       5.446786289764e-02       3.305986315317e+03 
       5.791832656350e-02       3.182000247248e+03 
       6.113776770662e-02       3.074629099314e+03 
       6.422179950183e-02       2.969569523336e+03 
       6.722782170637e-02       2.859045146341e+03 
       7.019357244096e-02       2.739216953837e+03 
       7.314566737071e-02       2.609051902708e+03 
       7.610397556775e-02       2.469681916267e+03 
       7.908405310659e-02       2.323901639634e+03 
       8.209858602195e-02       2.175671489673e+03 
       8.515829093579e-02       2.029588648966e+03 
       8.827250119424e-02       1.890339737003e+03 
       9.144956170343e-02       1.762176285008e+03 
       9.469710258549e-02       1.648462746744e+03 
       9.802223334263e-02       1.551336287173e+03 
       1.014316832564e-01       1.471494475376e+03 
       1.049319044290e-01       1.408103360971e+03 
       1.085291482433e-01       1.358811949371e+03 
       1.122295225175e-01       1.319880607366e+03 
       1.160390344045e-01       1.286472478332e+03 
       1.199636226377e-01       1.253183752337e+03 
       1.240091817749e-01       1.214853642803e+03 
       1.281815804614e-01       1.167571756082e+03 
       1.324866753086e-01       1.109633586831e+03 
       1.369303217094e-01       1.042093682409e+03 
       1.415183827243e-01       9.686368640241e+02 
       1.453277139951e-01       9.087790520295e+02 
       1.462567370536e-01       8.947196180423e+02 
       1.511512870368e-01       8.262025809846e+02 
       1.562079675690e-01       7.678660904484e+02 
       1.614327567991e-01       7.222153430764e+02 
       1.668316894516e-01       6.888584154006e+02 
       1.724108736032e-01       6.645744696067e+02 
       1.781765117381e-01       6.442270266282e+02 
       1.841349268984e-01       6.221264376275e+02 
       1.902925947527e-01       5.933854798764e+02 
       1.966561824173e-01       5.568552413048e+02 
       2.032325948949e-01       5.154322444691e+02 
       2.100290300542e-01       4.744401181288e+02 
       2.170530431673e-01       4.389018815383e+02 
       2.243126221620e-01       4.114809315116e+02 
       2.318162749595e-01       3.915995900582e+02 
       2.395731305586e-01       3.756896270080e+02 
       2.475930559324e-01       3.590245212948e+02 
       2.558867913489e-01       3.385351874844e+02 
       2.644661074494e-01       3.145348200570e+02 
       2.733439883795e-01       2.902732592519e+02 
       2.825348465398e-01       2.695218054032e+02 
       2.920547761980e-01       2.535953683924e+02 
       3.019218554513e-01       2.406623777092e+02 
       3.121565090289e-01       2.276278233462e+02 
       3.227819485072e-01       2.127070558245e+02 
       3.338247121052e-01       1.969575275091e+02 
       3.453153340134e-01       1.827167621551e+02 
       3.572891841947e-01       1.710449542552e+02 
       3.697875353431e-01       1.607231254681e+02 
       3.828589366496e-01       1.500063549771e+02 
       3.965610081395e-01       1.388501560022e+02 
       4.109628210553e-01       1.285304667286e+02 
       4.261481099101e-01       1.194967775561e+02 
       4.422196891222e-01       1.109304335096e+02 
       4.593056548716e-01       1.022321425784e+02 
       4.775683022160e-01       9.395318462454e+01 
       4.972172955234e-01       8.640554013854e+01 
       5.185297296491e-01       7.898295389608e+01 
       5.418817953301e-01       7.175816591104e+01 
       5.678008810410e-01       6.491246563686e+01 
       5.970555865191e-01       5.814821050654e+01 
       6.308204424463e-01       5.155411552794e+01 
       6.709983938141e-01       4.496995812990e+01 
       7.209026099195e-01       3.833554847911e+01 
       7.868140284038e-01       3.149694344437e+01 
       8.816601789850e-01       2.432566203120e+01 
       1.031783271082e+00       1.694283400278e+01 
