# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.181088468838e-05      -1.189346420425e-03      -8.924128721073e-04      -8.924129011972e-04      -1.189333917882e-03      -2.604956220375e-04       1.297326158624e-06       1.868761886266e-03       8.182362039788e-11      -8.925004373311e-04       5.339317108008e-01       5.337640390030e-01 
       1.486902286998e-05      -1.884487718613e-03      -1.414378096118e-03      -1.414378169185e-03      -1.884456320543e-03      -4.124596088336e-04       2.055805749159e-06       2.961330022785e-03       1.295817902178e-10      -1.414516750606e-03       5.339312269790e-01       5.337636194386e-01 
       1.871899073956e-05      -2.985457906499e-03      -2.241635730083e-03      -2.241635913607e-03      -2.985379065575e-03      -6.527059795849e-04       3.257432085736e-06       4.692237748602e-03       2.051226835409e-10      -2.241855163651e-03       5.339304602517e-01       5.337629545139e-01 
       2.356581312517e-05      -4.728483982122e-03      -3.552746964434e-03      -3.552747425375e-03      -4.728286051958e-03      -1.031963108237e-03       5.160670649608e-06       7.433795907248e-03       3.244684589499e-10      -3.553093942401e-03       5.339292452684e-01       5.337619007807e-01 
       2.966760099287e-05      -7.486241190829e-03      -5.630708795621e-03      -5.630709953253e-03      -7.485744447539e-03      -1.629260219668e-03       8.174063486570e-06       1.177449419133e-02       5.126686951169e-10      -5.631256708950e-03       5.339273201457e-01       5.337602309803e-01 
       3.734929679690e-05      -1.184507187652e-02      -8.924032652366e-03      -8.924035559414e-03      -1.184382584306e-02      -2.566417221190e-03       1.294235245032e-05       1.864305585516e-02       8.085625880797e-10      -8.924895995629e-03       5.339242702774e-01       5.337575851639e-01 
       4.701997885026e-05      -1.872348668280e-02      -1.414353969200e-02      -1.414354699102e-02      -1.872036366183e-02      -4.027997333388e-03       2.048048486843e-05       2.950146064308e-02       1.271569310760e-09      -1.414489536592e-02       5.339194396429e-01       5.337533933864e-01 
       5.919464623661e-05      -2.955031765408e-02      -2.241575144383e-02      -2.241576976555e-02      -2.954250027678e-02      -6.284928794022e-03       3.237941343260e-05       4.664137243030e-02       1.990439124866e-09      -2.241786842433e-02       5.339117914810e-01       5.337467539318e-01 
       7.452164438944e-05      -4.652318044922e-02      -3.552594852833e-02      -3.552599450044e-02      -4.650365231680e-02      -9.713300270044e-03       5.111819535706e-05       7.363365626022e-02       3.092456829248e-09      -3.552922475120e-02       5.338996896301e-01       5.337362412357e-01 
       9.381719185055e-05      -7.295955446343e-02      -5.630326997456e-02      -5.630338525270e-02      -7.291093025366e-02      -1.477756613630e-02       8.051704103988e-05       1.159808525720e-01       4.746271421429e-09      -5.630826588974e-02       5.338805585792e-01       5.337196050169e-01 
       1.181088468838e-04      -1.137118308192e-01      -8.923074764291e-02      -8.923103642032e-02      -1.135913804721e-01      -2.189035727919e-02       1.263640806279e-04       1.820196992597e-01       7.137870529608e-09      -8.923817903704e-02       5.338503603544e-01       5.336933016369e-01 
       1.486902286998e-04      -1.754921162107e-01      -1.414113812551e-01      -1.414121035093e-01      -1.751961747438e-01      -3.092660838517e-02       1.971736612843e-04       2.840126831243e-01       1.036595793114e-08      -1.414219648175e-01       5.338028035965e-01       5.336517714791e-01 
       1.871899073956e-04      -2.666349115962e-01      -2.240973691192e-01      -2.240991710111e-01      -2.659172320444e-01      -3.985487522082e-02       3.048390059138e-04       4.390864356174e-01       1.412483265763e-08      -2.241112510465e-01       5.337281821228e-01       5.335863433179e-01 
       2.356581312517e-04      -3.951452376771e-01      -3.551091126296e-01      -3.551135903178e-01      -3.934408207306e-01      -4.133013370139e-02       4.643912195832e-04       6.688808114618e-01       1.688676681965e-08      -3.551242648265e-01       5.336117499261e-01       5.334836178012e-01 
       2.966760099287e-04      -5.627619038449e-01      -5.626577384260e-01      -5.626687967913e-01      -5.588480822112e-01      -1.514495127186e-02       6.908506944620e-04       9.950061172716e-01       1.405101557378e-08      -5.626661020958e-01       5.334316293901e-01       5.333231882691e-01 
       3.734929679690e-04      -7.520853471287e-01      -8.913762826129e-01      -8.914033306998e-01      -7.435770617976e-01       8.575239809950e-02       9.888789842438e-04       1.424126139222e+00      -5.552852060267e-09      -8.913558298129e-01       5.331565017505e-01       5.330746698514e-01 
       4.701997885026e-04      -9.080469332296e-01      -1.411815351273e+00      -1.411880530377e+00      -8.911545780768e-01       3.517608733277e-01       1.328564328120e-03       1.913074548752e+00      -6.397360739822e-08      -1.411717309632e+00       5.327437627155e-01       5.326943458036e-01 
       5.919464623661e-04      -9.356714693028e-01      -2.235350912648e+00      -2.235504455952e+00      -9.069595888671e-01       9.008573474105e-01       1.605518186879e-03       2.311427601083e+00      -1.909746611611e-07      -2.235089255832e+00       5.321390025923e-01       5.321223631229e-01 
       7.452164438944e-04      -7.764483842616e-01      -3.537506547456e+00      -3.537856266119e+00      -7.397825190764e-01       1.712768092837e+00       1.621353247449e-03       2.333599681754e+00      -3.847128607972e-07      -3.536976638025e+00       5.312758554505e-01       5.312817696132e-01 
       9.381719185055e-04      -5.825294409007e-01      -5.594285054476e+00      -5.595044055993e+00      -5.579650566437e-01       2.166608429317e+00       1.228511400567e-03       1.767789045679e+00      -4.990857066111e-07      -5.593440701854e+00       5.300691274481e-01       5.300783751739e-01 
       1.181088468838e-03      -6.208197745315e-01      -8.838446376274e+00      -8.839989267165e+00      -6.264637045237e-01       9.684638623034e-01       8.005173969255e-04       1.152591828795e+00      -2.193050278682e-07      -8.837336376494e+00       5.283909388193e-01       5.283922057421e-01 
       1.486902286998e-03      -6.043213468905e-01      -1.394591335535e+01      -1.394880294855e+01      -6.068287821929e-01      -6.775380959058e-01       1.190709557935e-03       1.714574018642e+00       1.798844408733e-07      -1.394445662357e+01       5.260485321509e-01       5.260495204806e-01 
       1.871899073956e-03      -5.015695074657e-01      -2.196674742271e+01      -2.197169516673e+01      -4.819977678933e-01       1.465775192095e+00       1.398066111107e-03       2.011735678108e+00      -3.290200570024e-07      -2.196466188415e+01       5.228069522417e-01       5.228081181053e-01 
       2.356581312517e-03      -4.679791471453e-01      -3.452054635463e+01      -3.452846572725e+01      -4.666855304037e-01      -1.056369929196e+00       1.245026917214e-03       1.792003977689e+00       2.711001177684e-07      -3.451731026041e+01       5.183817101072e-01       5.183824277171e-01 
       2.966760099287e-03      -4.833275960019e-01      -5.407693357787e+01      -5.408976142063e+01      -4.678821668446e-01       5.375521102493e+00       1.315865768296e-03       1.893381983060e+00      -1.263239318303e-06      -5.407214801693e+01       5.123698638316e-01       5.123699516503e-01 
       3.734929679690e-03      -4.427826791952e-01      -8.437433290093e+01      -8.439693151083e+01      -4.243221985331e-01       2.146191689016e+00       1.170925318737e-03       1.685130554445e+00      -4.944315471563e-07      -8.436907466151e+01       5.044191365465e-01       5.044192198479e-01 
       4.701997885026e-03      -3.477735858160e-01      -1.309684164692e+02      -1.310095919566e+02      -4.915252457478e-01       6.160858345295e+00       9.885278655424e-04       1.412546357187e+00      -1.455509527408e-06      -1.309655644005e+02       4.940425290406e-01       4.940426820969e-01 
       5.919464623661e-03      -2.429921658116e-01      -2.019630710396e+02      -2.020402191780e+02      -2.303304914043e-01       1.156129777825e+00       7.892475212578e-04       1.115727850162e+00      -3.040451108566e-07      -2.019706718425e+02       4.807227466201e-01       4.807227364759e-01 
       7.452164438944e-03      -2.385350711575e-01      -3.088726954931e+02      -3.090255463711e+02      -2.344423685591e-01       1.978851225672e+00       9.732758257707e-04       1.378712860889e+00      -4.860423573277e-07      -3.089151636432e+02       4.639223162043e-01       4.639223162156e-01 
       9.381719185055e-03      -2.278417826697e-01      -4.675001503789e+02      -4.678148045531e+02      -2.239276744846e-01      -2.102646711419e+00       1.019439846632e-03       1.587063840262e+00       3.008677059563e-07      -4.676381857930e+02       4.431143154311e-01       4.431143154311e-01 
       1.181088468838e-02      -2.148213504323e-01      -6.984175841877e+02      -6.990861160884e+02      -2.111309533724e-01      -2.930324395288e+00       1.021310734140e-03       1.428116303402e+00       4.615648571923e-07      -6.987995516485e+02       4.177902408484e-01       4.177902408484e-01 
       1.486902286998e-02      -1.992458991868e-01      -1.026255094747e+03      -1.027698613910e+03      -1.958230889536e-01      -3.090145977085e+00       8.029561467213e-04       1.131312652712e+00       6.955241107261e-07      -1.027224824074e+03       3.874994503426e-01       3.874994503426e-01 
       1.871899073955e-02      -1.809963555149e-01      -1.476625162029e+03      -1.479734815590e+03      -1.778870611432e-01       3.656919417217e+00       5.937488371449e-04       8.342132843850e-01      -1.013943347963e-06      -1.478935099309e+03       3.520097109052e-01       3.520097109052e-01 
       2.356581305005e-02      -1.601384754678e-01      -2.068710396489e+03      -2.075231998451e+03      -1.573875012809e-01       8.811044739852e+00       6.517337636270e-04       9.774416199781e-01      -2.093397464217e-06      -2.073864277090e+03       3.114482012261e-01       3.114482012261e-01 
       2.966752880452e-02      -1.371204629350e-01      -2.803872105734e+03      -2.816756832553e+03      -1.347649154038e-01       2.400232434091e+00       6.329667086176e-04       9.770382070400e-01      -3.889111143847e-07      -2.814440950432e+03       2.666856980921e-01       2.666856980921e-01 
       3.733721821207e-02      -1.133669949752e-01      -3.666463736267e+03      -3.689286284815e+03      -1.114195054968e-01      -1.392688635533e+00       6.170881933278e-04       8.988814593145e-01       5.921724658580e-07      -3.685575544561e+03       2.204914316954e-01       2.204914316954e-01 
       4.654436953093e-02      -9.228776868218e-02      -4.634441185951e+03      -4.667657784818e+03      -9.070239284437e-02       1.193212678649e+01       2.989243843271e-04       3.656016440135e-01      -2.836789617079e-06      -4.662468308092e+03       1.794948100279e-01       1.794948100279e-01 
