# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       5.768455709733e+00 
       1.422341538351e-05       7.206245238125e+00 
       1.790621906880e-05       9.002397928335e+00 
       2.254259421486e-05       1.124622809939e+01 
       2.837944470486e-05       1.404930363832e+01 
       3.572760411155e-05       1.755098472059e+01 
       4.497838871856e-05       2.192533519757e+01 
       5.662443653935e-05       2.738974120702e+01 
       7.128594208791e-05       3.421564717361e+01 
       8.974368399815e-05       4.274190729743e+01 
       1.129806043333e-04       5.339134556890e+01 
       1.422341538351e-04       6.669120888618e+01 
       1.790621906880e-04       8.329825950207e+01 
       2.254259421486e-04       1.040292310585e+02 
       2.837944470486e-04       1.298971653558e+02 
       3.572760411155e-04       1.621535797408e+02 
       4.497838871856e-04       2.023352289171e+02 
       5.662443653935e-04       2.523121477964e+02 
       7.128594208791e-04       3.143306932297e+02 
       8.974368399815e-04       3.910422477537e+02 
       1.129806043333e-03       4.855064480317e+02 
       1.422341538351e-03       6.011541375171e+02 
       1.790621906880e-03       7.416718704356e+02 
       2.254259421486e-03       9.105832967671e+02 
       2.837944470486e-03       1.110921346445e+03 
       3.572760411155e-03       1.344442624278e+03 
       4.497838871856e-03       1.610496368752e+03 
       5.662443653935e-03       1.904370432855e+03 
       7.128594208791e-03       2.215525989590e+03 
       8.974368399815e-03       2.525610201159e+03 
       1.129806043333e-02       2.806293999780e+03 
       1.422341538351e-02       3.018157328224e+03 
       1.790621906878e-02       3.113237941946e+03 
       2.254259410093e-02       3.043967577658e+03 
       2.837934730035e-02       2.784833911339e+03 
       3.571278600568e-02       2.372053108910e+03 
       4.444182059438e-02       1.943787967155e+03 
       5.199280468517e-02       1.685130203564e+03 
       5.743817781183e-02       1.554113255281e+03 
       6.189771391209e-02       1.469361323338e+03 
       6.586492007536e-02       1.403145833104e+03 
       6.955719168885e-02       1.344287497632e+03 
       7.308850911377e-02       1.287435923562e+03 
       7.652675498416e-02       1.229935241133e+03 
       7.991629300640e-02       1.170669149295e+03 
       8.328826369669e-02       1.109533966037e+03 
       8.666582327098e-02       1.047131102487e+03 
       9.006704136353e-02       9.845366593116e+02 
       9.350661177327e-02       9.230983894893e+02 
       9.699691650923e-02       8.642469761444e+02 
       1.005487163013e-01       8.093229386357e+02 
       1.041716146449e-01       7.594264012024e+02 
       1.078743787971e-01       7.152977524323e+02 
       1.116651671652e-01       6.772362077963e+02 
       1.155516935205e-01       6.450588838822e+02 
       1.195413473999e-01       6.181021706667e+02 
       1.236412833850e-01       5.952666980770e+02 
       1.278584878109e-01       5.751107385742e+02 
       1.321998288263e-01       5.560023108566e+02 
       1.366720940194e-01       5.363349043850e+02 
       1.412820187076e-01       5.147934824235e+02 
       1.460363072399e-01       4.906233274441e+02 
       1.509416491698e-01       4.638217537112e+02 
       1.560047318226e-01       4.351692328058e+02 
       1.612322505686e-01       4.060590137797e+02 
       1.666309179690e-01       3.781578694465e+02 
       1.673360107095e-01       3.747498478960e+02 
       1.722074728733e-01       3.529918527196e+02 
       1.779686904903e-01       3.315682621132e+02 
       1.839213944201e-01       3.141232461450e+02 
       1.900724716105e-01       3.000531957051e+02 
       1.964288911901e-01       2.880631673975e+02 
       2.029977281150e-01       2.765320760706e+02 
       2.097861925673e-01       2.641028411847e+02 
       2.168016660408e-01       2.499305086599e+02 
       2.240517450660e-01       2.342391088244e+02 
       2.315442935602e-01       2.181673141810e+02 
       2.392875048500e-01       2.031629658484e+02 
       2.472899745168e-01       1.902322331800e+02 
       2.555607853750e-01       1.795634375505e+02 
       2.641096061241e-01       1.706059798265e+02 
       2.729468055453e-01       1.623362732595e+02 
       2.820835845607e-01       1.537296889296e+02 
       2.915321290851e-01       1.443953681290e+02 
       3.013057874076e-01       1.347686390734e+02 
       3.114192769153e-01       1.256704225646e+02 
       3.218889263918e-01       1.177349983782e+02 
       3.327329620009e-01       1.109485373101e+02 
       3.439718475699e-01       1.046948269971e+02 
       3.556286931465e-01       9.840539456661e+01 
       3.677297503499e-01       9.196406979475e+01 
       3.803050192833e-01       8.571575967613e+01 
       3.933890004366e-01       8.005837143491e+01 
       4.070216372357e-01       7.497942039390e+01 
       4.212495123828e-01       7.016913132087e+01 
       4.361273866172e-01       6.539497071149e+01 
       4.517202063164e-01       6.078773394265e+01 
       4.681057635634e-01       5.650499505056e+01 
       4.853782808051e-01       5.251383894626e+01 
       5.036533325173e-01       4.868259712674e+01 
       5.230747447395e-01       4.497289452396e+01 
       5.438244966819e-01       4.145650368225e+01 
       5.661373138862e-01       3.812533345557e+01 
       5.903228416746e-01       3.489515839694e+01 
       6.168005444625e-01       3.178761857849e+01 
       6.461569363923e-01       2.878583627426e+01 
       6.792440658608e-01       2.585095160927e+01 
       7.173588992524e-01       2.296883059584e+01 
       7.625926119189e-01       2.009920082999e+01 
       8.185646580555e-01       1.719919748115e+01 
       8.920908824301e-01       1.420880265041e+01 
       9.971303128752e-01       1.106633818144e+01 
       1.162390927871e+00       7.805015849636e+00 
