# Matter power spectrum P(k) at redshift z=0.108696
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       4.314652579504e+01 
       1.212251881688e-05       5.390079837238e+01 
       1.526134699352e-05       6.733551618940e+01 
       1.921289754836e-05       8.411870967624e+01 
       2.418760495782e-05       1.050848431342e+02 
       3.045039053184e-05       1.312762262926e+02 
       3.833477043959e-05       1.639946769373e+02 
       4.826061666170e-05       2.048659209114e+02 
       6.075651670427e-05       2.559197676925e+02 
       7.648792281111e-05       3.196897270649e+02 
       9.629258972225e-05       3.993363897406e+02 
       1.212251881688e-04       4.987994809407e+02 
       1.526134699352e-04       6.229837877094e+02 
       1.921289754836e-04       7.779837369763e+02 
       2.418760495782e-04       9.713495490588e+02 
       3.045039053184e-04       1.212393596954e+03 
       3.833477043959e-04       1.512527859854e+03 
       4.826061666170e-04       1.885611985492e+03 
       6.075651670427e-04       2.348277095208e+03 
       7.648792281111e-04       2.920166951274e+03 
       9.629258972225e-04       3.623971362577e+03 
       1.212251881688e-03       4.484703292485e+03 
       1.526134699352e-03       5.529007035657e+03 
       1.921289754836e-03       6.782024680910e+03 
       2.418760495782e-03       8.263248825716e+03 
       3.045039053184e-03       9.980156157498e+03 
       3.833477043959e-03       1.191923210817e+04 
       4.826061666170e-03       1.403416852889e+04 
       6.075651670427e-03       1.623246464814e+04 
       7.648792281111e-03       1.836326791532e+04 
       9.629258972225e-03       2.020803644604e+04 
       1.212251881688e-02       2.147743933922e+04 
       1.526134699344e-02       2.183023416420e+04 
       1.921289716235e-02       2.094611477137e+04 
       2.418737322651e-02       1.870545497568e+04 
       3.042395510678e-02       1.548454252536e+04 
       3.759783474971e-02       1.246622887526e+04 
       4.336193503963e-02       1.087177713231e+04 
       4.760237854650e-02       1.010188753724e+04 
       5.114512443693e-02       9.637646358286e+03 
       5.433023346704e-02       9.300625994589e+03 
       5.731290724265e-02       9.012178133494e+03 
       6.017678520805e-02       8.730418809392e+03 
       6.297266984669e-02       8.431435012873e+03 
       6.573425816735e-02       8.102474463786e+03 
       6.848548325535e-02       7.739023568199e+03 
       7.124431573196e-02       7.343197862137e+03 
       7.402489498826e-02       6.922466458406e+03 
       7.683880096586e-02       6.488314922385e+03 
       7.969585206252e-02       6.054724338643e+03 
       8.260462662832e-02       5.636504591153e+03 
       8.557281549394e-02       5.247621494417e+03 
       8.860746701355e-02       4.899696217776e+03 
       9.171516133933e-02       4.600827955596e+03 
       9.490213667682e-02       4.354809146820e+03 
       9.817438207907e-02       4.160710010368e+03 
       1.015377063726e-01       4.012772180991e+03 
       1.049977897127e-01       3.900614635587e+03 
       1.085602222901e-01       3.809904066602e+03 
       1.122305334274e-01       3.723762547580e+03 
       1.160142134565e-01       3.625118208660e+03 
       1.199167302065e-01       3.499851826324e+03 
       1.239435415577e-01       3.340068125544e+03 
       1.281001052667e-01       3.146432547616e+03 
       1.292323597829e-01       3.090055785406e+03 
       1.323918871054e-01       2.928562316148e+03 
       1.368243682515e-01       2.702994104600e+03 
       1.414030527998e-01       2.489079622743e+03 
       1.461334762207e-01       2.303978413991e+03 
       1.510212155697e-01       2.158298129762e+03 
       1.560719022299e-01       2.053548296231e+03 
       1.612912379623e-01       1.981748362777e+03 
       1.666850150304e-01       1.928311556586e+03 
       1.722591411603e-01       1.872139483802e+03 
       1.780196701039e-01       1.795807715829e+03 
       1.839728385851e-01       1.692341656723e+03 
       1.901251104410e-01       1.568266191693e+03 
       1.964832288249e-01       1.439853294456e+03 
       2.030542774325e-01       1.325365923532e+03 
       2.098457518480e-01       1.237178618168e+03 
       2.168656423150e-01       1.176353963774e+03 
       2.241225295161e-01       1.132327953170e+03 
       2.316256953385e-01       1.088667126029e+03 
       2.393852511259e-01       1.032029132387e+03 
       2.474122866130e-01       9.601388745328e+02 
       2.557190436667e-01       8.834097261267e+02 
       2.643191201732e-01       8.163697173202e+02 
       2.732277110351e-01       7.663761940646e+02 
       2.824618953939e-01       7.293460309054e+02 
       2.920409820980e-01       6.936034023937e+02 
       3.019869293699e-01       6.503737563292e+02 
       3.123248600426e-01       6.013760058298e+02 
       3.230837012711e-01       5.556982196075e+02 
       3.342969882825e-01       5.196226950867e+02 
       3.460038870353e-01       4.898797297602e+02 
       3.582505130203e-01       4.589146270875e+02 
       3.710916567347e-01       4.245822338867e+02 
       3.845930769544e-01       3.919293307567e+02 
       3.988346015563e-01       3.645476136307e+02 
       4.139144008814e-01       3.394112548210e+02 
       4.299550036764e-01       3.128542027670e+02 
       4.471119718149e-01       2.870426424811e+02 
       4.655867548616e-01       2.642673106421e+02 
       4.856463443218e-01       2.417913350626e+02 
       5.076544333352e-01       2.194138169978e+02 
       5.321229509156e-01       1.985966699065e+02 
       5.598016360586e-01       1.777881915184e+02 
       5.918431286648e-01       1.575308955792e+02 
       6.301288757913e-01       1.372092134990e+02 
       6.779644722943e-01       1.167008189620e+02 
       7.416802186091e-01       9.546804728089e+01 
       8.343928875808e-01       7.315088750409e+01 
       9.823436137175e-01       5.031381068786e+01 
       1.214819812543e+00       3.065881457002e+01 
