# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.143010228078e-05      -6.779863658127e-04      -5.086143946674e-04      -5.086144116652e-04      -6.779813510537e-04      -1.822704376073e-03      -1.095133592220e-06      -1.609763990638e-03       5.201522391988e-09      -5.087151513778e-04       5.873341548411e-01       5.870036727819e-01 
       1.438964622068e-05      -1.074381318697e-03      -8.060989995293e-04      -8.060990422241e-04      -1.074368723581e-03      -2.888395555233e-03      -1.735489021718e-06      -2.551071084062e-03       8.243141374719e-09      -8.062586151005e-04       5.873336887336e-01       5.870032758010e-01 
       1.811549129394e-05      -1.702391226036e-03      -1.277579580570e-03      -1.277579687809e-03      -1.702359594061e-03      -4.576803427459e-03      -2.750110801387e-06      -4.042590295717e-03       1.306270042045e-08      -1.277832370738e-03       5.873329500468e-01       5.870026466497e-01 
       2.280605233707e-05      -2.697132892266e-03      -2.024824074937e-03      -2.024824344283e-03      -2.697053458334e-03      -7.251245499067e-03      -4.357491640736e-06      -6.405604508319e-03       2.069846748211e-08      -2.025224259647e-03       5.873317794187e-01       5.870016495659e-01 
       2.871111882985e-05      -4.272218625835e-03      -3.209122093106e-03      -3.209122769576e-03      -4.272019184368e-03      -1.148617379083e-02      -6.903294980576e-06      -1.014850827414e-02       3.279351265050e-08      -3.209755186452e-03       5.873299243783e-01       5.870000694303e-01 
       3.614515709594e-05      -6.764863114657e-03      -5.086096170637e-03      -5.086097869465e-03      -6.764362488696e-03      -1.818860431393e-02      -1.093379575059e-05      -1.607503631647e-02       5.194572690336e-08      -5.087096652772e-03       5.873269850383e-01       5.869975654227e-01 
       4.550405678137e-05      -1.070616195029e-02      -8.060870001681e-03      -8.060874267408e-03      -1.070490582038e-02      -2.878745713618e-02      -1.731085253994e-05      -2.545395718004e-02       8.225691329169e-08      -8.062448375407e-03       5.873223282595e-01       5.869935976897e-01 
       5.728621342179e-05      -1.692944967324e-02      -1.277549445262e-02      -1.277550516152e-02      -1.692629992664e-02      -4.552586678074e-02      -2.739057344420e-05      -4.028343725526e-02       1.301889421187e-07      -1.277797774620e-02       5.873149521845e-01       5.869873113969e-01 
       7.211906982215e-05      -2.673449892161e-02      -2.024748401221e-02      -2.024751088740e-02      -2.672660900185e-02      -7.190506974809e-02      -4.329760938633e-05      -6.369857884614e-02       2.058854302684e-07      -2.025137404045e-02       5.873032729799e-01       5.869773536626e-01 
       9.079252967407e-05      -4.212908016321e-02      -3.208932099780e-02      -3.208938840846e-02      -4.210934842054e-02      -1.133396990266e-01      -6.833776760148e-05      -1.005887527321e-01       3.251784870961e-07      -3.209537197456e-02       5.872847904640e-01       5.869615851814e-01 
