# Matter power spectrum P(k) at redshift z=9.2
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       8.205776309046e-01 
       1.295275270104e-05       1.025106730180e+00 
       1.630654952803e-05       1.280613723644e+00 
       2.052872957952e-05       1.599803609659e+00 
       2.584413933951e-05       1.998546825226e+00 
       3.253584376045e-05       2.496666953139e+00 
       4.096020050420e-05       3.118923515100e+00 
       5.156583728692e-05       3.896237241787e+00 
       6.491754294095e-05       4.867215871736e+00 
       8.172634447960e-05       6.080050343624e+00 
       1.028873718784e-04       7.594864778040e+00 
       1.295275270104e-04       9.486613859103e+00 
       1.630654952803e-04       1.184862780704e+01 
       2.052872957952e-04       1.479689365661e+01 
       2.584413933951e-04       1.847511531785e+01 
       3.253584376045e-04       2.306047327850e+01 
       4.096020050420e-04       2.876973725944e+01 
       5.156583728692e-04       3.586484865951e+01 
       6.491754294095e-04       4.465610109678e+01 
       8.172634447960e-04       5.549941619934e+01 
       1.028873718784e-03       6.878201527734e+01 
       1.295275270104e-03       8.488914201304e+01 
       1.630654952803e-03       1.041439471184e+02 
       2.052872957952e-03       1.267388164272e+02 
       2.584413933951e-03       1.526381622764e+02 
       3.253584376045e-03       1.813989283580e+02 
       4.096020050420e-03       2.117921989590e+02 
       5.156583728692e-03       2.418177431785e+02 
       6.491754294095e-03       2.688282213548e+02 
       8.172634447960e-03       2.898449018005e+02 
       1.028873718784e-02       3.018955105179e+02 
       1.295275270104e-02       3.021654273704e+02 
       1.630654952803e-02       2.884708335809e+02 
       2.052872956268e-02       2.609083959349e+02 
       2.584411659088e-02       2.218266942638e+02 
       3.253081697085e-02       1.766171056965e+02 
       4.070877565889e-02       1.352229961793e+02 
       4.851286686534e-02       1.106909941086e+02 
       5.409977989176e-02       1.000755407793e+02 
       5.854852654429e-02       9.433147199120e+01 
       6.244776546239e-02       9.043723470339e+01 
       6.604620320447e-02       8.725468112447e+01 
       6.946955827038e-02       8.423759749362e+01 
       7.279078063799e-02       8.109411423004e+01 
       7.605663091947e-02       7.767455885850e+01 
       7.929943627366e-02       7.392602992937e+01 
       8.254293701450e-02       6.986916967132e+01 
       8.580546407643e-02       6.558132492256e+01 
       8.910178904696e-02       6.118084016459e+01 
       9.244426203324e-02       5.681031899081e+01 
       9.584354334119e-02       5.261913906063e+01 
       9.930909147923e-02       4.874643061617e+01 
       1.028494986221e-01       4.530613006454e+01 
       1.064727270327e-01       4.237555356459e+01 
       1.101862790987e-01       3.998813596754e+01 
       1.139973216064e-01       3.813005013175e+01 
       1.179127776811e-01       3.673989605966e+01 
       1.219393953827e-01       3.571115833236e+01 
       1.260837991440e-01       3.489863174959e+01 
       1.303525284258e-01       3.413165587350e+01 
       1.347520667782e-01       3.323697545879e+01 
       1.392888637088e-01       3.207076258508e+01 
       1.439693512370e-01       3.055316581847e+01 
       1.487999566637e-01       2.869321368155e+01 
       1.505343971097e-01       2.797465974445e+01 
       1.537871128553e-01       2.659205782088e+01 
       1.589372671922e-01       2.441991084282e+01 
       1.642568902344e-01       2.237262942202e+01 
       1.697524850978e-01       2.062134651470e+01 
       1.754305984952e-01       1.926970166947e+01 
       1.812978343751e-01       1.832872261360e+01 
       1.873608710728e-01       1.771315531309e+01 
       1.936264828795e-01       1.726000068027e+01 
       2.001015669301e-01       1.677100785384e+01 
       2.067931763066e-01       1.609069693925e+01 
       2.137085602705e-01       1.513203748481e+01 
       2.208552125594e-01       1.395757019149e+01 
       2.282409287385e-01       1.274133797657e+01 
       2.358738736857e-01       1.167849890429e+01 
       2.437626604275e-01       1.088742171926e+01 
       2.519164417488e-01       1.036337355179e+01 
       2.603450162890e-01       9.992790081320e+00 
       2.690589512433e-01       9.610740837659e+00 
       2.780697243290e-01       9.091000995611e+00 
       2.873898884108e-01       8.426704923299e+00 
       2.970332631416e-01       7.726546194991e+00 
       3.070151592561e-01       7.125631222573e+00 
       3.173526428452e-01       6.689854180988e+00 
       3.280648491890e-01       6.372128944755e+00 
       3.391733587359e-01       6.056004282320e+00 
       3.507026518879e-01       5.663862098351e+00 
       3.626806648171e-01       5.221587248377e+00 
       3.751394762463e-01       4.819755168512e+00 
       3.881161659543e-01       4.508738267221e+00 
       4.016539012071e-01       4.249832380462e+00 
       4.158033297177e-01       3.973999650993e+00 
       4.306243908118e-01       3.668966009693e+00 
       4.461887063004e-01       3.385727080624e+00 
       4.625827892291e-01       3.150714723649e+00 
       4.799124295032e-01       2.929915658796e+00 
       4.983088108517e-01       2.697618986099e+00 
       5.179372392122e-01       2.476350893737e+00 
       5.390099230879e-01       2.279431913572e+00 
       5.618052474276e-01       2.085839841529e+00 
       5.866978465917e-01       1.894457518438e+00 
       6.142074217163e-01       1.716842517382e+00 
       6.450817488752e-01       1.540394575101e+00 
       6.804457558648e-01       1.369523692969e+00 
       7.220870515820e-01       1.199775642587e+00 
       7.730450091885e-01       1.030050035142e+00 
       8.389264551627e-01       8.563220061485e-01 
       9.310161523895e-01       6.753200634665e-01 
       1.072911296993e+00       4.868664476026e-01 
