# Matter power spectrum P(k) at redshift z=2.92308
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       6.722911008550e+00 
       1.153581663811e-05       8.398598860291e+00 
       1.452273271152e-05       1.049194507654e+01 
       1.828303725922e-05       1.310704204939e+01 
       2.301698021041e-05       1.637391786257e+01 
       2.897666128965e-05       2.045499147636e+01 
       3.647945524650e-05       2.555312774122e+01 
       4.592491321822e-05       3.192168206418e+01 
       5.781604028486e-05       3.987701309947e+01 
       7.278608232393e-05       4.981404317615e+01 
       9.163224866254e-05       6.222555909724e+01 
       1.153581663811e-04       7.772604890439e+01 
       1.452273271152e-04       9.708094405752e+01 
       1.828303725922e-04       1.212421050499e+02 
       2.301698021041e-04       1.513901345576e+02 
       2.897666128965e-04       1.889834021651e+02 
       3.647945524650e-04       2.358121684006e+02 
       4.592491321822e-04       2.940534688475e+02 
       5.781604028486e-04       3.663182310349e+02 
       7.278608232393e-04       4.556771622905e+02 
       9.163224866254e-04       5.656485431248e+02 
       1.153581663811e-03       7.000974793263e+02 
       1.452273271152e-03       8.629704357323e+02 
       1.828303725922e-03       1.058370965925e+03 
       2.301698021041e-03       1.289280136419e+03 
       2.897666128965e-03       1.556854914797e+03 
       3.647945524650e-03       1.858941825538e+03 
       4.592491321822e-03       2.188152943744e+03 
       5.781604028486e-03       2.529583459256e+03 
       7.278608232393e-03       2.858371022768e+03 
       9.163224866254e-03       3.137452241245e+03 
       1.153581663811e-02       3.317037663121e+03 
       1.452273271150e-02       3.337996647620e+03 
       1.828303717606e-02       3.147264125689e+03 
       2.301690718416e-02       2.728222395204e+03 
       2.896530692370e-02       2.152899689703e+03 
       3.606029516751e-02       1.612682775244e+03 
       4.223353210578e-02       1.319605254891e+03 
       4.668052810328e-02       1.193973882846e+03 
       5.031670842056e-02       1.127402854427e+03 
       5.354877180990e-02       1.084431660575e+03 
       5.655540816170e-02       1.050549212753e+03 
       5.943010749104e-02       1.018304944363e+03 
       6.222846550200e-02       9.835245386030e+02 
       6.498677507825e-02       9.440280312751e+02 
       6.773048888485e-02       8.990556350644e+02 
       7.047851977154e-02       8.489251430539e+02 
       7.324561696365e-02       7.947809833916e+02 
       7.604376777402e-02       7.383652971937e+02 
       7.888306886527e-02       6.817731731443e+02 
       8.177229135078e-02       6.271945857219e+02 
       8.471926039188e-02       5.766639786008e+02 
       8.773111768218e-02       5.318501023676e+02 
       9.081450733168e-02       4.939044964444e+02 
       9.397571007519e-02       4.633735946133e+02 
       9.722074165548e-02       4.401650065007e+02 
       1.005554257661e-01       4.235506301787e+02 
       1.039854485495e-01       4.121960829250e+02 
       1.075163994912e-01       4.042300038478e+02 
       1.111538021581e-01       3.973938788006e+02 
       1.149031373076e-01       3.893161553431e+02 
       1.187698602892e-01       3.779137955264e+02 
       1.227594142530e-01       3.618504052244e+02 
       1.231678778175e-01       3.599564963424e+02 
       1.268772404085e-01       3.409094549505e+02 
       1.311287864029e-01       3.161237556573e+02 
       1.355195137696e-01       2.895626407681e+02 
       1.400549053247e-01       2.638040147403e+02 
       1.447404733453e-01       2.412551383779e+02 
       1.495817693316e-01       2.235519770172e+02 
       1.545843961379e-01       2.112034773516e+02 
       1.597540232469e-01       2.035891067106e+02 
       1.650964059507e-01       1.988950512544e+02 
       1.706174092007e-01       1.945322062526e+02 
       1.763230368877e-01       1.880971864730e+02 
       1.822194673275e-01       1.782559425133e+02 
       1.883130957528e-01       1.652622590682e+02 
       1.946105846626e-01       1.508133129699e+02 
       2.011189229640e-01       1.372938476940e+02 
       2.078454949706e-01       1.266614972531e+02 
       2.147981605067e-01       1.195518303231e+02 
       2.219853476369e-01       1.151030935622e+02 
       2.294161599003e-01       1.114199449438e+02 
       2.371005004251e-01       1.065079693622e+02 
       2.450492159548e-01       9.951598697629e+01 
       2.532742646870e-01       9.129289653136e+01 
       2.617889129783e-01       8.358041020818e+01 
       2.706079674887e-01       7.771596611897e+01 
       2.797480513713e-01       7.373034992060e+01 
       2.892279358313e-01       7.043365625430e+01 
       2.990689420660e-01       6.649834788399e+01 
       3.092954336532e-01       6.157861000601e+01 
       3.199354264737e-01       5.656907443890e+01 
       3.310213531518e-01       5.248377559866e+01 
       3.425910331551e-01       4.939387929179e+01 
       3.546889203210e-01       4.648288633951e+01 
       3.673677301519e-01       4.314148501956e+01 
       3.806905954924e-01       3.966005518363e+01 
       3.947339707633e-01       3.669165467332e+01 
       4.095916183229e-01       3.420075857495e+01 
       4.253801951097e-01       3.161932508106e+01 
       4.422472673164e-01       2.893949212692e+01 
       4.603831178758e-01       2.656798823472e+01 
       4.800386790637e-01       2.436297073104e+01 
       5.015537421175e-01       2.209861912392e+01 
       5.254031889723e-01       1.997962290678e+01 
       5.522764915610e-01       1.792199578420e+01 
       5.832223907348e-01       1.588133759934e+01 
       6.199303287603e-01       1.387209949162e+01 
       6.653212500416e-01       1.184566637467e+01 
       7.248888065001e-01       9.761579663842e+00 
       8.098733191312e-01       7.582376400595e+00 
       9.434258330640e-01       5.331489657392e+00 
       1.157356038014e+00       3.302375156348e+00 
