# Matter power spectrum P(k) at redshift z=9.2
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       4.676206719925e-01 
       1.475756177357e-05       5.841755019290e-01 
       1.857866953287e-05       7.297813622258e-01 
       2.338915919226e-05       9.116788091949e-01 
       2.944520686763e-05       1.138912663997e+00 
       3.706931918120e-05       1.422781280905e+00 
       4.666750791512e-05       1.777397357908e+00 
       5.875091161945e-05       2.220387661802e+00 
       7.396301560380e-05       2.773765442428e+00 
       9.311391987656e-05       3.465016899816e+00 
       1.172234799244e-04       4.328451736206e+00 
       1.475756177357e-04       5.406877069104e+00 
       1.857866953287e-04       6.753662410660e+00 
       2.338915919226e-04       8.435267894000e+00 
       2.944520686763e-04       1.053430184067e+01 
       3.706931918120e-04       1.315314409286e+01 
       4.666750791512e-04       1.641809380891e+01 
       5.875091161945e-04       2.048383219627e+01 
       7.396301560380e-04       2.553766648938e+01 
       9.311391987656e-04       3.180246570982e+01 
       1.172234799244e-03       3.953639526159e+01 
       1.475756177357e-03       4.902674752270e+01 
       1.857866953287e-03       6.057454156515e+01 
       2.338915919226e-03       7.447000057900e+01 
       2.944520686763e-03       9.095941468135e+01 
       3.706931918120e-03       1.101876620704e+02 
       4.666750791512e-03       1.320995801953e+02 
       5.875091161945e-03       1.563167680152e+02 
       7.396301560380e-03       1.820097012524e+02 
       9.311391987656e-03       2.077095839390e+02 
       1.172234799244e-02       2.312029096728e+02 
       1.475756177357e-02       2.494360282250e+02 
       1.857866953283e-02       2.586833641215e+02 
       2.338915894979e-02       2.552431449408e+02 
       2.944503430083e-02       2.371662514094e+02 
       3.704670696978e-02       2.070911267851e+02 
       4.595138691940e-02       1.753542471947e+02 
       5.335817157696e-02       1.560997698881e+02 
       5.874871134465e-02       1.457255873340e+02 
       6.321011652346e-02       1.387208369122e+02 
       6.720115295359e-02       1.331470551402e+02 
       7.092761520840e-02       1.281757862729e+02 
       7.449895809505e-02       1.233882835924e+02 
       7.798103994652e-02       1.185627536848e+02 
       8.141723397542e-02       1.135955414870e+02 
       8.483817154338e-02       1.084636229839e+02 
       8.826674509213e-02       1.032020905537e+02 
       9.172089480237e-02       9.788698056013e+01 
       9.521526293169e-02       9.262026752034e+01 
       9.876222740501e-02       8.751617925205e+01 
       1.023725750361e-01       8.268709726473e+01 
       1.060559553323e-01       7.823050358679e+01 
       1.098211951969e-01       7.421742535933e+01 
       1.136765223182e-01       7.068378765558e+01 
       1.176297267602e-01       6.762506338979e+01 
       1.216882795897e-01       6.499454510346e+01 
       1.258594209183e-01       6.270612756500e+01 
       1.301502257238e-01       6.064206758467e+01 
       1.345676532563e-01       5.866611990238e+01 
       1.391185841755e-01       5.664236315909e+01 
       1.438098484736e-01       5.445834344502e+01 
       1.486482465102e-01       5.204857176718e+01 
       1.536405650036e-01       4.941159519687e+01 
       1.587935895025e-01       4.661350768654e+01 
       1.641141146479e-01       4.377430268519e+01 
       1.686625063248e-01       4.149068207625e+01 
       1.696089534021e-01       4.103945344598e+01 
       1.752849463297e-01       3.854406240848e+01 
       1.811489719654e-01       3.637878282099e+01 
       1.872079592666e-01       3.456584300273e+01 
       1.934689031280e-01       3.305163464485e+01 
       1.999388839203e-01       3.171993981246e+01 
       2.066250920074e-01       3.042577411964e+01 
       2.135348581892e-01       2.904866041143e+01 
       2.206756910235e-01       2.751950872586e+01 
       2.280553219930e-01       2.586069943951e+01 
       2.356817595235e-01       2.417834530813e+01 
       2.435633529238e-01       2.260663411412e+01 
       2.517088674271e-01       2.123788651643e+01 
       2.601275716830e-01       2.008416043719e+01 
       2.688293392898e-01       1.908700016095e+01 
       2.778247663052e-01       1.814961460532e+01 
       2.871253071387e-01       1.718112501435e+01 
       2.967434318671e-01       1.615078882983e+01 
       3.066928088604e-01       1.510466826320e+01 
       3.169885177206e-01       1.412126139001e+01 
       3.276472990208e-01       1.325566293003e+01 
       3.386878492876e-01       1.250183958428e+01 
       3.501311722859e-01       1.179811292089e+01 
       3.620010011687e-01       1.109056280476e+01 
       3.743243108149e-01       1.037429596652e+01 
       3.871319462108e-01       9.685074117883e+00 
       4.004594018160e-01       9.059520610284e+00 
       4.143477996847e-01       8.491776659284e+00 
       4.288451325055e-01       7.950053177417e+00 
       4.440078645622e-01       7.413808084203e+00 
       4.599030234929e-01       6.898543167954e+00 
       4.766109762159e-01       6.419454155606e+00 
       4.942291761703e-01       5.970299821164e+00 
       5.128773180631e-01       5.537043624106e+00 
       5.327045796763e-01       5.118737598504e+00 
       5.539000399235e-01       4.722043875353e+00 
       5.767080757315e-01       4.344308895191e+00 
       6.014518313615e-01       3.977628878235e+00 
       6.285702942175e-01       3.624696787132e+00 
       6.586793584110e-01       3.282721445305e+00 
       6.926774420975e-01       2.947946870374e+00 
       7.319390230036e-01       2.618426175352e+00 
       7.786941340407e-01       2.289527822288e+00 
       8.368321031951e-01       1.956083645881e+00 
       9.137403670789e-01       1.610942171087e+00 
       1.024644533662e+00       1.247223621137e+00 
