# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -7.867234864636e-04      -5.902118471462e-04      -5.902118675871e-04      -7.867169554257e-04      -2.384113539271e-03      -5.626119554352e-07      -4.590674704450e-04       2.616387993532e-10      -5.903056981394e-04       5.803451590346e-01       5.800577428103e-01 
       1.452241526497e-05      -1.246662818686e-03      -9.354221722008e-04      -9.354222235440e-04      -1.246646415635e-03      -3.777863154663e-03      -8.915300041267e-07      -7.274506194212e-04       4.146572276450e-10      -9.355708322368e-04       5.803446991851e-01       5.800573531960e-01 
       1.828263761770e-05      -1.975300330593e-03      -1.482542809984e-03      -1.482542938945e-03      -1.975259136645e-03      -5.985746022544e-03      -1.412603444690e-06      -1.152624379298e-03       6.571564128234e-10      -1.482778209906e-03       5.803439704246e-01       5.800567357238e-01 
       2.301647709155e-05      -3.129316505924e-03      -2.349668433316e-03      -2.349668757220e-03      -3.129213065848e-03      -9.482340415762e-03      -2.237880617945e-06      -1.826015387168e-03       1.041444948644e-09      -2.350040988847e-03       5.803428155475e-01       5.800557571584e-01 
       2.897602790052e-05      -4.956309570062e-03      -3.723964528366e-03      -3.723965341854e-03      -4.956049877407e-03      -1.501737689997e-02      -3.544428306762e-06      -2.892102487271e-03       1.650382710923e-09      -3.724553663078e-03       5.803409855180e-01       5.800542063932e-01 
       3.647865785683e-05      -7.846881531295e-03      -5.902063485896e-03      -5.902065528801e-03      -7.846229758180e-03      -2.377303356276e-02      -5.611584204615e-06      -4.578813037927e-03       2.615187649291e-09      -5.902993873754e-03       5.803380859386e-01       5.800517489883e-01 
       4.592390936410e-05      -1.241554790927e-02      -9.354083619030e-03      -9.354088748648e-03      -1.241391289812e-02      -3.760768587523e-02      -8.878811921426e-06      -7.244729813347e-03       4.143549694432e-09      -9.355549837676e-03       5.803334921760e-01       5.800478549479e-01 
       5.781477650740e-05      -1.962487434643e-02      -1.482508128070e-02      -1.482509415805e-02      -1.962077600521e-02      -5.942864114143e-02      -1.403449591890e-05      -1.145154316107e-02       6.563950816627e-09      -1.482738416298e-02       5.803262171408e-01       5.800416861952e-01 
       7.278449132237e-05      -3.097203048713e-02      -2.349581347785e-02      -2.349584579380e-02      -3.096177015530e-02      -9.374846574085e-02      -2.214931039079e-05      -1.807287230972e-02       1.039523272280e-08      -2.349941094951e-02       5.803147000642e-01       5.800319156890e-01 
       9.163024571024e-05      -4.875926328413e-02      -3.723745902661e-02      -3.723754007936e-02      -4.873362625662e-02      -1.474825057639e-01      -3.486958260001e-05      -2.845203677218e-02       1.645520529680e-08      -3.724302989725e-02       5.802964792401e-01       5.800164460584e-01 
