# Matter power spectrum P(k) at redshift z=0.307692
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       3.184211086430e+01 
       1.338696028094e-05       3.977875448272e+01 
       1.685318448436e-05       4.969356110533e+01 
       2.121690221702e-05       6.207953265838e+01 
       2.671049736055e-05       7.755249505783e+01 
       3.362652388886e-05       9.688165587271e+01 
       4.233328543399e-05       1.210277232725e+02 
       5.329444879759e-05       1.511904174369e+02 
       6.709373589884e-05       1.888676084632e+02 
       8.446600909526e-05       2.359287711016e+02 
       1.063364052829e-04       2.947059156947e+02 
       1.338696028094e-04       3.681055572532e+02 
       1.685318448436e-04       4.597454395892e+02 
       2.121690221702e-04       5.741192953971e+02 
       2.671049736055e-04       7.167913124971e+02 
       3.362652388886e-04       8.946183239859e+02 
       4.233328543399e-04       1.115991121809e+03 
       5.329444879759e-04       1.391076415549e+03 
       6.709373589884e-04       1.732028651387e+03 
       8.446600909526e-04       2.153123586163e+03 
       1.063364052829e-03       2.670719631935e+03 
       1.338696028094e-03       3.302837348333e+03 
       1.685318448436e-03       4.068046353104e+03 
       2.121690221702e-03       4.983386483282e+03 
       2.671049736055e-03       6.059721965649e+03 
       3.362652388886e-03       7.299832163824e+03 
       4.233328543399e-03       8.687278114416e+03 
       5.329444879759e-03       1.017887906768e+04 
       6.709373589884e-03       1.169420504615e+04 
       8.446600909526e-03       1.310881553633e+04 
       1.063364052829e-02       1.425122758216e+04 
       1.338696028094e-02       1.490069360700e+04 
       1.685318448436e-02       1.481470482293e+04 
       2.121690221159e-02       1.383215328501e+04 
       2.671048757732e-02       1.199297107200e+04 
       3.362378567211e-02       9.610129656572e+03 
       4.216627860010e-02       7.264066367402e+03 
       5.079319511306e-02       5.740436599717e+03 
       5.702892463483e-02       5.067815421692e+03 
       6.190133748910e-02       4.703490993064e+03 
       6.612858647721e-02       4.451752385269e+03 
       7.000758792508e-02       4.244074736410e+03 
       7.368491212388e-02       4.050319109347e+03 
       7.724418396819e-02       3.855978014224e+03 
       8.073834367700e-02       3.654631919277e+03 
       8.420363779282e-02       3.444809945118e+03 
       8.766647575116e-02       3.228346746948e+03 
       9.114711451815e-02       3.009282268742e+03 
       9.466178502381e-02       2.792959591659e+03 
       9.822399076740e-02       2.585210328378e+03 
       1.018453380230e-01       2.391616124597e+03 
       1.055360869120e-01       2.216878966278e+03 
       1.093055287250e-01       2.064340147490e+03 
       1.131622509797e-01       1.935670151348e+03 
       1.171143275527e-01       1.830725401534e+03 
       1.211694573575e-01       1.747546028614e+03 
       1.253350667857e-01       1.682471862377e+03 
       1.296183860633e-01       1.630384377801e+03 
       1.340265064775e-01       1.585125517992e+03 
       1.385664233752e-01       1.540162657905e+03 
       1.432450684885e-01       1.489520507535e+03 
       1.480693342525e-01       1.428869331342e+03 
       1.527183872938e-01       1.361536904891e+03 
       1.530460921878e-01       1.356495940313e+03 
       1.581822070248e-01       1.273794319915e+03 
       1.634845479888e-01       1.185001730698e+03 
       1.689599984893e-01       1.096165833962e+03 
       1.746154653528e-01       1.013625281189e+03 
       1.804578886657e-01       9.424507876385e+02 
       1.864942532529e-01       8.852561493877e+02 
       1.927316027894e-01       8.416221325489e+02 
       1.991770575246e-01       8.082246654105e+02 
       2.058378365897e-01       7.798074377416e+02 
       2.127212858466e-01       7.504610764540e+02 
       2.198349122410e-01       7.154253528415e+02 
       2.271864256279e-01       6.733513811289e+02 
       2.347837890654e-01       6.266077657846e+02 
       2.426352786250e-01       5.798101361894e+02 
       2.507495538524e-01       5.375526113539e+02 
       2.591357401562e-01       5.027426935571e+02 
       2.678035246055e-01       4.755670168091e+02 
       2.767632669173e-01       4.532632714182e+02 
       2.860261278239e-01       4.316534534710e+02 
       2.956042175711e-01       4.076955727598e+02 
       3.055107680432e-01       3.809862139403e+02 
       3.157603330061e-01       3.537155628521e+02 
       3.263690222687e-01       3.289856760937e+02 
       3.373547773012e-01       3.082692134512e+02 
       3.487376981526e-01       2.907341950461e+02 
       3.605404345952e-01       2.742679344638e+02 
       3.727886585842e-01       2.570938987584e+02 
       3.855116408042e-01       2.393927338054e+02 
       3.987429619252e-01       2.225907564998e+02 
       4.125214001999e-01       2.077478026814e+02 
       4.268920526976e-01       1.944340507943e+02 
       4.419077701346e-01       1.816013304982e+02 
       4.576310186450e-01       1.688227370137e+02 
       4.741363319664e-01       1.565427148675e+02 
       4.915135944224e-01       1.452271587517e+02 
       5.098725158532e-01       1.347410256861e+02 
       5.293488542591e-01       1.245458579797e+02 
       5.501132647025e-01       1.146762716650e+02 
       5.723842058885e-01       1.054228936188e+02 
       5.964473178228e-01       9.658247485405e+01 
       6.226855011091e-01       8.800570648572e+01 
       6.516274514724e-01       7.976851163214e+01 
       6.840296050185e-01       7.177493251811e+01 
       7.210220825827e-01       6.394562944690e+01 
       7.643854950933e-01       5.621922660277e+01 
       8.171157144062e-01       4.847449463266e+01 
       8.846714190928e-01       4.056986601774e+01 
       9.779116574115e-01       3.234012137808e+01 
       1.119612921940e+00       2.372446348486e+01 
