# Matter power spectrum P(k) at redshift z=0.59375
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       2.798258221937e+01 
       1.233572477595e-05       3.495724576458e+01 
       1.552975739335e-05       4.367031127835e+01 
       1.955080622148e-05       5.455503379001e+01 
       2.461300677329e-05       6.815261399086e+01 
       3.098593968756e-05       8.513906085329e+01 
       3.900898688099e-05       1.063587077086e+02 
       4.910940487282e-05       1.328659990880e+02 
       6.182507775248e-05       1.659775287958e+02 
       7.783316146875e-05       2.073367250493e+02 
       9.798614485329e-05       2.589940228531e+02 
       1.233572477595e-04       3.235057762005e+02 
       1.552975739335e-04       4.040554098004e+02 
       1.955080622148e-04       5.046001313370e+02 
       2.461300677329e-04       6.300454637192e+02 
       3.098593968756e-04       7.864472260793e+02 
       3.900898688099e-04       9.812356297099e+02 
       4.910940487282e-04       1.223448684424e+03 
       6.182507775248e-04       1.523953491386e+03 
       7.783316146875e-04       1.895625436422e+03 
       9.798614485329e-04       2.353434068441e+03 
       1.233572477596e-03       2.914183512216e+03 
       1.552975739335e-03       3.596051774733e+03 
       1.955080622148e-03       4.417180234484e+03 
       2.461300677329e-03       5.393394852945e+03 
       3.098593968756e-03       6.534695287807e+03 
       3.900898688099e-03       7.839757623754e+03 
       4.910940487282e-03       9.288479564845e+03 
       6.182507775248e-03       1.083235088413e+04 
       7.783316146875e-03       1.238216789631e+04 
       9.798614485329e-03       1.379439420881e+04 
       1.233572477596e-02       1.486025974846e+04 
       1.552975739325e-02       1.531206656210e+04 
       1.955080578388e-02       1.487694692484e+04 
       2.461275129548e-02       1.342489359459e+04 
       3.095745048322e-02       1.120987206625e+04 
       3.823149688140e-02       9.095202548060e+03 
       4.404440919446e-02       7.967919039939e+03 
       4.832903016282e-02       7.411909383475e+03 
       5.191409474358e-02       7.067824401594e+03 
       5.513984339251e-02       6.811352870163e+03 
       5.816200403022e-02       6.587662514245e+03 
       6.106467992496e-02       6.367846411677e+03 
       6.389903408725e-02       6.135812696946e+03 
       6.669904231705e-02       5.883444610270e+03 
       6.948885819482e-02       5.608447396088e+03 
       7.228663191788e-02       5.313104270056e+03 
       7.510665355788e-02       5.003270383166e+03 
       7.796063309997e-02       4.687344381847e+03 
       8.085850408115e-02       4.375150916364e+03 
       8.380894912970e-02       4.076772262619e+03 
       8.681975539225e-02       3.801422068432e+03 
       8.989806168677e-02       3.556469760254e+03 
       9.305053433300e-02       3.346701248629e+03 
       9.628349456672e-02       3.173850181267e+03 
       9.960301220345e-02       3.036381200724e+03 
       1.030149752196e-01       2.929494741756e+03 
       1.065251418017e-01       2.845372504975e+03 
       1.101391794260e-01       2.773774560264e+03 
       1.138626942343e-01       2.703152442369e+03 
       1.177012531226e-01       2.622361164628e+03 
       1.216604003896e-01       2.522795354838e+03 
       1.257456704150e-01       2.400435005616e+03 
       1.299625975891e-01       2.257088962055e+03 
       1.343167245482e-01       2.100247657020e+03 
       1.359249694169e-01       2.042405716936e+03 
       1.388136096633e-01       1.941388765410e+03 
       1.434588346653e-01       1.793121325700e+03 
       1.482580132440e-01       1.665976514511e+03 
       1.532168014327e-01       1.565768614786e+03 
       1.583409105760e-01       1.492185795990e+03 
       1.636361236622e-01       1.438842565418e+03 
       1.691083157985e-01       1.395672713296e+03 
       1.747634796028e-01       1.348903194974e+03 
       1.806077562882e-01       1.288389607252e+03 
       1.866474732325e-01       1.211311044419e+03 
       1.928891888564e-01       1.123181124145e+03 
       1.993397456913e-01       1.034673423380e+03 
       2.060063326114e-01       9.567164513052e+02 
       2.128965573475e-01       8.960383404316e+02 
       2.200185306073e-01       8.521857027694e+02 
       2.273809634139e-01       8.177690981997e+02 
       2.349932796758e-01       7.826266315729e+02 
       2.428657465308e-01       7.394458688909e+02 
       2.510096257204e-01       6.879925305746e+02 
       2.594373501892e-01       6.352169313595e+02 
       2.681627313499e-01       5.894831203230e+02 
       2.772012040993e-01       5.541464603627e+02 
       2.865701188719e-01       5.260190922384e+02 
       2.962890929676e-01       4.982251695215e+02 
       3.063804374071e-01       4.663692898959e+02 
       3.168696810776e-01       4.321246816364e+02 
       3.277862216220e-01       4.006504384370e+02 
       3.391641433868e-01       3.748783020538e+02 
       3.510432583498e-01       3.524441836847e+02 
       3.634704487670e-01       3.294213470824e+02 
       3.765014242481e-01       3.051384479500e+02 
       3.902030576144e-01       2.822921823167e+02 
       4.046565441736e-01       2.624401794564e+02 
       4.199617569738e-01       2.438586508244e+02 
       4.362433801399e-01       2.248241981958e+02 
       4.536597563204e-01       2.065686916976e+02 
       4.724160030419e-01       1.900064470865e+02 
       4.927840775192e-01       1.737318525032e+02 
       5.151346062271e-01       1.577879058206e+02 
       5.399895638190e-01       1.427101513435e+02 
       5.681139122589e-01       1.277666948163e+02 
       6.006846616483e-01       1.131640739995e+02 
       6.396249894220e-01       9.854777086848e+01 
       6.883179763422e-01       8.376768949986e+01 
       7.532511194423e-01       6.847156595686e+01 
       8.478779062055e-01       5.239173472660e+01 
       9.990346812353e-01       3.596126480177e+01 
       1.236124792447e+00       2.187910740513e+01 
