# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.028873718784e-05      -8.013659758044e-04      -6.011993173556e-04      -6.011993365590e-04      -8.013590356176e-04      -2.459673286120e-03       5.394247400212e-06      -4.809361701731e-04      -1.990856535118e-09      -6.013611301739e-04       5.732346996935e-01       5.728986534451e-01 
       1.295275270104e-05      -1.269862208993e-03      -9.528357879140e-04      -9.528358361486e-04      -1.269844778251e-03      -3.897570653595e-03       8.547847898774e-06      -7.621024688333e-04      -3.155259823588e-09      -9.530921159500e-04       5.732339998523e-01       5.728980371844e-01 
       1.630654952803e-05      -2.012050325270e-03      -1.510140649238e-03      -1.510140770389e-03      -2.012006550055e-03      -6.175354102824e-03       1.354376741105e-05      -1.207524843824e-03      -5.000663235017e-09      -1.510546580388e-03       5.732328907523e-01       5.728970605187e-01 
       2.052872957952e-05      -3.187514719911e-03      -2.393405846204e-03      -2.393406150491e-03      -3.187404796691e-03      -9.782554807888e-03       2.145622993996e-05      -1.912978153640e-03      -7.925294904180e-09      -2.394048396575e-03       5.732311331239e-01       5.728955127021e-01 
       2.584413933951e-05      -5.048430546035e-03      -3.793278093521e-03      -3.793278857722e-03      -5.048154571260e-03      -1.549245358628e-02       3.398275625165e-05      -3.029808701473e-03      -1.256019019853e-08      -3.794294441000e-03       5.732283479212e-01       5.728930598228e-01 
       3.253584376045e-05      -7.992589935382e-03      -6.011904111665e-03      -6.011906030730e-03      -7.991897274592e-03      -2.452413975264e-02       5.380111620848e-05      -4.796759163372e-03      -1.990515438503e-08      -6.013509828689e-03       5.732239347997e-01       5.728891728811e-01 
       4.096020050420e-05      -1.264574423063e-02      -9.528134188739e-03      -9.528139007136e-03      -1.264400655875e-02      -3.879350818501e-02       8.512365899198e-05      -7.589391257329e-03      -3.154393633361e-08      -9.530666322807e-03       5.732169429885e-01       5.728830137105e-01 
       5.156583728692e-05      -1.998786755916e-02      -1.510084472385e-02      -1.510085681887e-02      -1.998351151833e-02      -6.129644316846e-02       1.345473994655e-04      -1.199587736472e-02      -4.998457747972e-08      -1.510482591467e-02       5.732058692692e-01       5.728732563843e-01 
       6.491754294095e-05      -3.154272629521e-02      -2.393264780969e-02      -2.393267815817e-02      -3.153181935364e-02      -9.667998349653e-02       2.123308078842e-04      -1.893083631292e-02      -7.919670875889e-08      -2.393887755088e-02       5.731883365204e-01       5.728578018161e-01 
       8.172634447960e-05      -4.965225822585e-02      -3.792923931679e-02      -3.792931541819e-02      -4.962499979630e-02      -1.520563342918e-01       3.342388997502e-04      -2.979983826495e-02      -1.254562044283e-07      -3.793891288708e-02       5.731605935305e-01       5.728333321144e-01 
       1.028873718784e-04      -7.784760294103e-02      -6.011015200923e-02      -6.011034264903e-02      -7.777968118354e-02      -2.380740278333e-01       5.240394049903e-04      -4.672196068907e-02      -1.986682202216e-07      -6.012498584596e-02       5.731167353937e-01       5.727946108741e-01 
       1.295275270104e-04      -1.212832622957e-01      -9.525904137472e-02      -9.525951818582e-02      -1.211148125391e-01      -3.700791164254e-01       8.164045226403e-04      -7.278851156318e-02      -3.144086799588e-07      -9.528131849279e-02       5.730475031234e-01       5.727333934838e-01 
       1.630654952803e-04      -1.870636513891e-01      -1.509525411323e-01      -1.509537307045e-01      -1.866490012500e-01      -5.686949483341e-01       1.259020031512e-03      -1.122510976169e-01      -4.969915764816e-07      -1.509848189821e-01       5.729384684028e-01       5.726367488839e-01 
       2.052872957952e-04      -2.839476498300e-01      -2.391864838825e-01      -2.391894399611e-01      -2.829390330814e-01      -8.578796752382e-01       1.910219589393e-03      -1.703107646075e-01      -7.837724687981e-07      -2.392302963942e-01       5.727673654346e-01       5.724845183135e-01 
