# Matter power spectrum P(k) at redshift z=1.31818
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       1.905111605523e+01 
       1.148989275351e-05       2.379960452825e+01 
       1.446491796618e-05       2.973162589373e+01 
       1.821025280714e-05       3.714214202354e+01 
       2.292535001410e-05       4.639959942491e+01 
       2.886130570703e-05       5.796421099424e+01 
       3.633423117214e-05       7.241076077059e+01 
       4.574208694061e-05       9.045702657774e+01 
       5.758587563804e-05       1.129991548831e+02 
       7.249632220114e-05       1.411555941223e+02 
       9.126746228063e-05       1.763214679377e+02 
       1.148989275351e-04       2.202355006938e+02 
       1.446491796618e-04       2.750616746094e+02 
       1.821025280714e-04       3.434874751166e+02 
       2.292535001410e-04       4.288394587855e+02 
       2.886130570703e-04       5.352143005794e+02 
       3.633423117214e-04       6.676185984275e+02 
       4.574208694061e-04       8.321029780144e+02 
       5.758587563804e-04       1.035866361872e+03 
       7.249632220114e-04       1.287297802306e+03 
       9.126746228063e-04       1.595914272722e+03 
       1.148989275351e-03       1.972093685065e+03 
       1.446491796618e-03       2.426370552311e+03 
       1.821025280714e-03       2.968385862300e+03 
       2.292535001410e-03       3.604563132243e+03 
       2.886130570703e-03       4.335272884592e+03 
       3.633423117214e-03       5.150734034617e+03 
       4.574208694061e-03       6.026001567375e+03 
       5.758587563804e-03       6.915195042976e+03 
       7.249632220114e-03       7.745018184754e+03 
       9.126746228063e-03       8.410328100079e+03 
       1.148989275351e-02       8.779411048302e+03 
       1.446491796617e-02       8.711925014917e+03 
       1.821025276421e-02       8.096232601672e+03 
       2.292530549658e-02       6.917753284120e+03 
       2.885337974793e-02       5.371815770366e+03 
       3.600478763108e-02       3.951827463105e+03 
       4.245622103641e-02       3.195374629068e+03 
       4.708025508461e-02       2.890642224252e+03 
       5.082370108473e-02       2.736686505777e+03 
       5.413365549925e-02       2.638727456890e+03 
       5.720348116921e-02       2.559834263646e+03 
       6.013302247528e-02       2.481860292130e+03 
       6.298109951609e-02       2.395068958325e+03 
       6.578584194502e-02       2.294657218816e+03 
       6.857384332786e-02       2.179325837395e+03 
       7.136477476790e-02       2.050495342214e+03 
       7.417391798208e-02       1.911680762013e+03 
       7.701365205412e-02       1.767850472983e+03 
       7.989437380769e-02       1.624731987356e+03 
       8.282509277623e-02       1.488100821750e+03 
       8.581382976638e-02       1.363125526993e+03 
       8.886789183140e-02       1.253846311737e+03 
       9.199406663764e-02       1.162836792192e+03 
       9.519876258795e-02       1.091048955986e+03 
       9.848811142304e-02       1.037794776929e+03 
       1.018680442290e-01       1.000801906752e+03 
       1.053443481952e-01       9.763166664298e+02 
       1.089227091942e-01       9.593044031493e+02 
       1.126087437839e-01       9.438692952054e+02 
       1.164080232671e-01       9.240117821786e+02 
       1.203260918038e-01       8.947135835216e+02 
       1.243684801425e-01       8.531183721319e+02 
       1.285407162560e-01       7.993910150835e+02 
       1.328483339781e-01       7.368424360530e+02 
       1.350438892640e-01       7.041386274535e+02 
       1.372968806158e-01       6.711473323853e+02 
       1.418919244353e-01       6.088505091045e+02 
       1.466390628708e-01       5.556591496639e+02 
       1.515439322723e-01       5.150741844344e+02 
       1.566122199940e-01       4.876836781651e+02 
       1.618496796079e-01       4.711352498485e+02 
       1.672621500209e-01       4.609796052294e+02 
       1.728555792682e-01       4.505654856009e+02 
       1.786360537583e-01       4.342480492036e+02 
       1.846098337536e-01       4.094189722214e+02 
       1.907833958977e-01       3.775651737720e+02 
       1.971634836491e-01       3.432930458497e+02 
       2.037571665623e-01       3.121522327053e+02 
       2.105719094832e-01       2.882831424715e+02 
       2.176156529101e-01       2.726201457805e+02 
       2.248969060363e-01       2.625836617416e+02 
       2.324248543474e-01       2.535522862516e+02 
       2.402094841396e-01       2.412905029701e+02 
       2.482617269710e-01       2.244178096311e+02 
       2.565936279260e-01       2.053459543151e+02 
       2.652185427118e-01       1.881025619337e+02 
       2.741513701155e-01       1.751853532798e+02 
       2.834088283651e-01       1.661775321100e+02 
       2.930097866256e-01       1.582616017217e+02 
       3.029756665167e-01       1.487549755082e+02 
       3.133309335285e-01       1.374108825839e+02 
       3.241037051467e-01       1.262775804491e+02 
       3.353265122512e-01       1.173070335955e+02 
       3.470372642983e-01       1.102347473074e+02 
       3.592804890665e-01       1.033635179715e+02 
       3.721089477608e-01       9.569899506943e+01 
       3.855857715981e-01       8.801118070014e+01 
       3.997873359732e-01       8.142836063943e+01 
       4.148071989375e-01       7.571025449290e+01 
       4.307616103837e-01       6.983677644776e+01 
       4.477973988490e-01       6.391324193077e+01 
       4.661035625521e-01       5.863364992890e+01 
       4.859288243840e-01       5.364702833352e+01 
       5.076091585878e-01       4.863405427921e+01 
       5.316127334557e-01       4.393176492150e+01 
       5.586168517866e-01       3.935947959043e+01 
       5.896472419166e-01       3.486119663981e+01 
       6.263473577917e-01       3.043573557798e+01 
       6.715398693590e-01       2.599285743766e+01 
       7.304933941505e-01       2.144646484492e+01 
       8.139216765750e-01       1.671421294315e+01 
       9.440607956507e-01       1.182781310818e+01 
       1.153674161554e+00       7.360878167378e+00 
