# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -1.053136649514e-03      -7.901668962654e-04      -7.901669198318e-04      -1.053124675517e-03      -7.266576778246e-04       2.696716192180e-06      -2.312963720458e-03       2.334478542787e-10      -7.902779258833e-04       5.280962984079e-01       5.278631305080e-01 
       1.223541153862e-05      -1.668719186331e-03      -1.252329063036e-03      -1.252329122229e-03      -1.668689114333e-03      -1.151058123353e-03       4.273306953881e-06      -3.665152609276e-03       3.697838811275e-10      -1.252504882578e-03       5.280957034166e-01       5.278626146162e-01 
       1.540347050973e-05      -2.643762520444e-03      -1.984805114682e-03      -1.984805263356e-03      -2.643687004178e-03      -1.822755382106e-03       6.770978055456e-06      -5.807249541583e-03       5.855504940391e-10      -1.985083391844e-03       5.280947605067e-01       5.278617970286e-01 
       1.939182045452e-05      -4.187622790413e-03      -3.145697352969e-03      -3.145697726373e-03      -4.187433186412e-03      -2.884984690377e-03       1.072686072059e-05      -9.199784229112e-03       9.267360525120e-10      -3.146137443432e-03       5.280932663149e-01       5.278605013546e-01 
       2.441285555115e-05      -6.630763943971e-03      -4.985577337502e-03      -4.985578275260e-03      -6.630288015613e-03      -4.562633969249e-03       1.698984142792e-05      -1.457041756688e-02       1.465517340030e-09      -4.986272451624e-03       5.280908987344e-01       5.278584481401e-01 
       3.073396422780e-05      -1.049356947385e-02      -7.901564930876e-03      -7.901567285661e-03      -1.049237532985e-02      -7.206804604696e-03       2.689925460544e-05      -2.306680878365e-02       2.314508873532e-09      -7.902660635789e-03       5.280871477610e-01       5.278551947422e-01 
       3.869176857155e-05      -1.659236430419e-02      -1.252302935990e-02      -1.252303527184e-02      -1.658937005383e-02      -1.136050246889e-02       4.256229733184e-05      -3.649354635505e-02       3.647699327476e-09      -1.252475095055e-02       5.280812062440e-01       5.278500401714e-01 
       4.871005068198e-05      -2.619988328788e-02      -1.984739504583e-02      -1.984740988395e-02      -2.619238314191e-02      -1.785149354953e-02       6.728165775758e-05      -5.767646132226e-02       5.729868877116e-09      -1.985008605910e-02       5.280717984894e-01       5.278418754876e-01 
       6.132232061332e-05      -4.128085042007e-02      -3.145532619825e-02      -3.145536342223e-02      -4.126209451411e-02      -2.790846398769e-02       1.061956808452e-04      -9.100542965943e-02       8.952864826050e-09      -3.145949736382e-02       5.280569100956e-01       5.278289468290e-01 
       7.720022773030e-05      -6.481926755515e-02      -4.985163832642e-02      -4.985173163935e-02      -6.477248597062e-02      -4.327415544875e-02       1.672121946468e-04      -1.432199520961e-01       1.386938627016e-08      -4.985801535084e-02       5.280333683908e-01       5.278084851205e-01 
       9.718932848598e-05      -1.012253451744e-01      -7.900527389506e-02      -7.900550753477e-02      -1.011091425047e-01      -6.620830083019e-02       2.622783279194e-04      -2.244605045911e-01       2.118765282193e-08      -7.901480053596e-02       5.279961941107e-01       5.277761276449e-01 
       1.223541153862e-04      -1.567150408691e-01      -1.252042767613e-01      -1.252048606608e-01      -1.564282898007e-01      -9.907938363713e-02       4.088939052279e-04      -3.494753513308e-01       3.162515927796e-08      -1.252179457597e-01       5.279376172820e-01       5.277250248180e-01 
       1.540347050973e-04      -2.393039352965e-01      -1.984087771913e-01      -1.984102321280e-01      -2.386036779127e-01      -1.427732301994e-01       6.312964801848e-04      -5.384215255949e-01       4.536207484364e-08      -1.984269583121e-01       5.278456209494e-01       5.276444807953e-01 
       1.939182045452e-04      -3.574922643094e-01      -3.143902557468e-01      -3.143938642148e-01      -3.558104397145e-01      -1.922108992320e-01       9.596363033353e-04      -8.156710081279e-01       6.052252604435e-08      -3.144107401638e-01       5.277018804439e-01       5.275179383328e-01 
       2.441285555115e-04      -5.156996582141e-01      -4.981096779436e-01      -4.981185620369e-01      -5.117664869813e-01      -2.256897172874e-01       1.422768012773e-03      -1.202607464179e+00       6.958906254567e-08      -4.981227934895e-01       5.274790555478e-01       5.273201113194e-01 
       3.073396422780e-04      -7.034940108240e-01      -7.890418020885e-01      -7.890634248812e-01      -6.946811509710e-01      -1.840243053871e-01       2.025872794625e-03      -1.696597262281e+00       5.242723126659e-08      -7.890197414248e-01       5.271376932544e-01       5.270131923616e-01 
       3.869176857155e-04      -8.777569205894e-01      -1.249544173343e+00      -1.249595869074e+00      -8.593351492517e-01       5.720605172791e-02       2.699755337398e-03      -2.225323272468e+00      -3.289079902114e-08      -1.249421554372e+00       5.266235812736e-01       5.265424609422e-01 
       4.871005068198e-04      -9.517462658586e-01      -1.977964010460e+00      -1.978084263333e+00      -9.174026787158e-01       6.792337218985e-01       3.221413977640e-03      -2.580376111883e+00      -2.468281962004e-07      -1.977613097034e+00       5.258669173809e-01       5.258324402674e-01 
       6.132232061332e-04      -8.426853108003e-01      -3.129071458752e+00      -3.129339899528e+00      -7.899469766963e-01       1.725227792006e+00       3.184461545361e-03      -2.412115500754e+00      -6.020268121039e-07      -3.128297289516e+00       5.247832552810e-01       5.247855522418e-01 
       7.720022773030e-04      -6.311418703590e-01      -4.945740599250e+00      -4.946305110928e+00      -5.739451099972e-01       2.525534570851e+00       2.302212615203e-03      -1.549884059543e+00      -8.695440288647e-07      -4.944338950923e+00       5.232691292787e-01       5.232833844136e-01 
       9.718932848598e-04      -6.004217429189e-01      -7.807724978048e+00      -7.808819675105e+00      -5.702294908660e-01       1.533520048372e+00       1.321728033371e-03      -8.211154485769e-01      -5.276340007587e-07      -7.805527835166e+00       5.211764196552e-01       5.211809977423e-01 
       1.223541153862e-03      -6.335189423637e-01      -1.230592699487e+01      -1.230785389816e+01      -6.339963593721e-01       2.103639393567e-02       2.002835534114e-03      -1.673223268365e+00      -1.709864186821e-08      -1.230251136502e+01       5.182745646060e-01       5.182752164207e-01 
       1.540347050973e-03      -4.451560137021e-01      -1.935332877612e+01      -1.935644380112e+01      -4.387137309866e-01       3.962184041020e+00       2.673092519995e-03      -1.891251517226e+00      -1.359208397579e-06      -1.934777690124e+01       5.142630911338e-01       5.142661950499e-01 
       1.939182045452e-03      -5.253028564743e-01      -3.034829090368e+01      -3.035325173787e+01      -4.976258952922e-01       2.376880193156e+00       1.384845550318e-03      -7.417082446730e-01      -8.146260450472e-07      -3.033958605623e+01       5.088113539670e-01       5.088116240741e-01 
       2.441285555115e-03      -4.234214039450e-01      -4.740775400856e+01      -4.741630483431e+01      -4.205457543028e-01       6.436341395281e+00       1.524741652406e-03      -5.586875319773e-01      -2.194003864130e-06      -4.739463566592e+01       5.015010063916e-01       5.015014621800e-01 
       3.073396422780e-03      -3.903986010610e-01      -7.369078411768e+01      -7.370632539878e+01      -3.559669153053e-01      -3.359590731948e+00       1.762545616969e-03      -1.666517069883e+00       1.133051933225e-06      -7.367215891320e+01       4.918620321896e-01       4.918623704569e-01 
       3.869176857155e-03      -3.414343974336e-01      -1.138243219249e+02      -1.138530093341e+02      -4.810872701729e-01       3.754623482108e+00       1.980005441272e-03      -1.742554432298e+00      -1.270365178646e-06      -1.137992476612e+02       4.793774399184e-01       4.793776023569e-01 
       4.871005068198e-03      -2.743497016815e-01      -1.744199513933e+02      -1.744763251992e+02      -5.009905234740e-01       1.031447283187e+01       1.706498495757e-03      -1.524975304790e+00      -3.479299570135e-06      -1.743915180203e+02       4.635136081938e-01       4.635138167408e-01 
       6.132232061332e-03      -1.949165816933e-01      -2.646243706785e+02      -2.647396486554e+02      -1.868535764035e-01       7.199774859370e-01       1.402558323622e-03      -9.264990091097e-01      -2.359887487351e-07      -2.646053794416e+02       4.437465348899e-01       4.437465348459e-01 
       7.720022773030e-03      -1.843256417451e-01      -3.965358981248e+02      -3.967814493109e+02      -1.767194613152e-01       3.440861744912e+00       1.554951478060e-03      -1.273634132650e+00      -6.692217416487e-07      -3.965666948153e+02       4.196161298845e-01       4.196161298844e-01 
       9.718932848598e-03      -1.716428739772e-01      -5.850788083336e+02      -5.856163787290e+02      -1.645601355215e-01       1.831912786656e+00       1.354325895795e-03      -8.162743498935e-01      -1.298798024484e-06      -5.852669417344e+02       3.907416318278e-01       3.907416318278e-01 
       1.223541153862e-02      -1.567484714066e-01      -8.464897493960e+02      -8.476812144645e+02      -1.502803594066e-01      -3.611254799333e+00       9.263862863993e-04      -5.058867461226e-01       1.287206409571e-06      -8.470988970730e+02       3.568368208139e-01       3.568368208139e-01 
       1.540347050973e-02      -1.396615986155e-01      -1.194604868751e+03      -1.197231492179e+03      -1.338985244641e-01       2.621696323504e+00       1.402352459866e-03      -1.161509544498e+00      -8.823995067410e-07      -1.196234273662e+03       3.179447760284e-01       3.179447760284e-01 
       1.939182043396e-02      -1.205248179221e-01      -1.632281674989e+03      -1.637919483663e+03      -1.155513431497e-01       1.107766413069e-01       5.734133716392e-04      -2.751166523501e-01      -4.710044161036e-08      -1.636176761420e+03       2.743883148879e-01       2.743883148879e-01 
       2.441282949391e-02      -9.984784462799e-02      -2.139986319212e+03      -2.151427446759e+03      -9.572751367088e-02      -4.822078867080e+00       5.657818124424e-04      -1.957310332526e-01       1.316754792737e-06      -2.148391298652e+03       2.273262908615e-01       2.273262908615e-01 
       3.072850016056e-02      -7.918099169185e-02      -2.683451733691e+03      -2.704454826708e+03      -7.591340608514e-02       1.681912916903e+00       8.471749065634e-04      -8.446577769404e-01      -7.726845627482e-07      -2.699412598838e+03       1.802847690990e-01       1.802847690990e-01 
       3.843036562620e-02      -6.143183003673e-02      -3.251010489941e+03      -3.283234055506e+03      -5.889665494515e-02      -1.074142606101e+01       5.853188587266e-04      -5.740408793712e-01       3.693230840289e-06      -3.275867828099e+03       1.398781297285e-01       1.398781297285e-01 
       4.568276389438e-02      -5.077641496517e-02      -3.796968283138e+03      -3.834571567003e+03      -4.868098844269e-02      -3.585631498789e+00       3.022709110453e-04      -2.496312525329e-01       1.926585510158e-06      -3.825974152577e+03       1.156138222270e-01       1.156138222270e-01 
       5.087186706850e-02      -4.573345926751e-02      -4.244746530539e+03      -4.281806324284e+03      -4.384618432458e-02       2.091453097403e+00       4.427354194847e-04      -3.455620180485e-01      -6.510658046855e-07      -4.273118565426e+03       1.041266881887e-01       1.041266881887e-01 
       5.502074674503e-02      -4.271542262117e-02      -4.642411255132e+03      -4.676831578691e+03      -4.095272929979e-02      -4.637653368202e+00       3.801041213485e-04      -3.208664119109e-01       1.565939709299e-06      -4.668463801470e+03       9.725087089835e-02       9.725087089835e-02 
       5.866506527102e-02      -4.053091484074e-02      -5.012469619226e+03      -5.043704397714e+03      -3.885839632370e-02       4.888436504263e+00       3.399067354899e-04      -2.917944775572e-01      -1.566778201883e-06      -5.035769641442e+03       9.227396901046e-02       9.227396901046e-02 
       6.203236711839e-02      -3.873413289525e-02      -5.359947241050e+03      -5.388236254898e+03      -3.713578011207e-02       4.984528416013e-01       2.662721926531e-04      -1.551911915360e-01       1.965475424551e-07      -5.380699727554e+03       8.818089660287e-02       8.818089660287e-02 
       6.523827241476e-02      -3.711586158655e-02      -5.683659683507e+03      -5.709760615655e+03      -3.558429957379e-02      -1.333596149373e+00       3.027666875841e-04      -2.449692724867e-01       2.625437445842e-07      -5.702491863032e+03       8.449523742322e-02       8.449523742322e-02 
       6.835011978647e-02      -3.556609958205e-02      -5.980219212061e+03      -6.005263482221e+03      -3.409849373622e-02       1.719122342354e+00       2.102851144551e-04      -1.307354018466e-01      -5.925611209857e-07      -5.998064173593e+03       8.096643310780e-02       8.096643310780e-02 
       7.141119123605e-02      -3.402625561401e-02      -6.245870414872e+03      -6.271247900241e+03      -3.262219028701e-02      -4.301411852928e+00       2.526126302345e-04      -1.826115541298e-01       1.476416434186e-06      -6.263873393385e+03       7.746095986393e-02       7.746095986393e-02 
       7.445147310623e-02      -3.246910103162e-02      -6.477633850842e+03      -6.504876193291e+03      -3.112928522852e-02       3.657489228671e+00       2.437858478498e-04      -1.768217097156e-01      -1.241401895571e-06      -6.497056729901e+03       7.391669268055e-02       7.391669268055e-02 
       7.749302519548e-02      -3.088891596661e-02      -6.674175156448e+03      -6.704827815877e+03      -2.961429626061e-02       5.213187432249e-01       1.999838294713e-04      -1.222412586780e-01      -3.257972372439e-07      -6.696291737324e+03       7.032044221192e-02       7.032044221192e-02 
       8.055290596320e-02      -2.929560547632e-02      -6.836491112455e+03      -6.871973663964e+03      -2.808672106269e-02       1.018768608046e+00       2.010045403472e-04      -1.209097165044e-01      -2.726647453643e-07      -6.862472194410e+03       6.669459356517e-02       6.669459356517e-02 
       8.364487901602e-02      -2.771039326020e-02      -6.968402071120e+03      -7.009862380603e+03      -2.656690904567e-02      -2.351351332121e+00       1.954189003974e-04      -1.316711307428e-01       7.525826914882e-07      -6.999195540959e+03       6.308728953486e-02       6.308728953486e-02 
       8.678046433645e-02      -2.616200604300e-02      -7.076798513092e+03      -7.124971483683e+03      -2.508240293163e-02       2.060929825142e+00       1.808401358593e-04      -1.225758772235e-01      -6.911419204362e-07      -7.113012936128e+03       5.956376146489e-02       5.956376146489e-02 
       8.996961512055e-02      -2.468288684936e-02      -7.171560227473e+03      -7.226646153391e+03      -2.366430839155e-02      -9.164773632226e-01       1.773167996424e-04      -1.230014821788e-01       3.142851829991e-07      -7.213364584159e+03       5.619770937335e-02       5.619770937335e-02 
       9.322116968329e-02      -2.330524532172e-02      -7.265060305053e+03      -7.326641138244e+03      -2.234350699158e-02       9.792227547864e-02       1.586006585842e-04      -1.005250715489e-01      -4.656962657735e-08      -7.312114632349e+03       5.306233426998e-02       5.306233426998e-02 
       9.654316238002e-02      -2.205704750504e-02      -7.371195426701e+03      -7.438208689792e+03      -2.114681157620e-02       3.892397482824e-01       1.549159710245e-04      -1.050028595709e-01      -1.429494552076e-07      -7.422628981275e+03       5.022120944594e-02       5.022120944594e-02 
       9.994304288985e-02      -2.095820623725e-02      -7.503944854661e+03      -7.574733524283e+03      -2.009331367224e-02      -2.299317928943e-01       1.462844256602e-04      -9.804234982695e-02       8.208008405365e-08      -7.558396688663e+03       4.771962263149e-02       4.771962263149e-02 
       1.034278340168e-01      -2.001738690383e-02      -7.675541725761e+03      -7.747993085987e+03      -1.919132101143e-02      -4.801697579314e-01       1.408319876551e-04      -9.273434310712e-02       1.532249282148e-07      -7.731274517065e+03       4.557731002002e-02       4.557731002002e-02 
