# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       5.338105608114e+00 
       1.486902286998e-05       6.668630526870e+00 
       1.871899073956e-05       8.330783634051e+00 
       2.356581312517e-05       1.040721641714e+01 
       2.966760099287e-05       1.300117409990e+01 
       3.734929679690e-05       1.624162151961e+01 
       4.701997885026e-05       2.028963962806e+01 
       5.919464623661e-05       2.534640253743e+01 
       7.452164438944e-05       3.166311546475e+01 
       9.381719185055e-05       3.955337569878e+01 
       1.181088468838e-04       4.940850825711e+01 
       1.486902286998e-04       6.171651479478e+01 
       1.871899073956e-04       7.708533640544e+01 
       2.356581312517e-04       9.627111954307e+01 
       2.966760099287e-04       1.202119987027e+02 
       3.734929679690e-04       1.500674114725e+02 
       4.701997885026e-04       1.872619027634e+02 
       5.919464623661e-04       2.335304919014e+02 
       7.452164438944e-04       2.909599167407e+02 
       9.381719185055e-04       3.620170472602e+02 
       1.181088468838e-03       4.495535440697e+02 
       1.486902286998e-03       5.567716564421e+02 
       1.871899073956e-03       6.871144062853e+02 
       2.356581312517e-03       8.439951954777e+02 
       2.966760099287e-03       1.030117201955e+03 
       3.734929679690e-03       1.247303035637e+03 
       4.701997885026e-03       1.494789215280e+03 
       5.919464623661e-03       1.768065714828e+03 
       7.452164438944e-03       2.057094187034e+03 
       9.381719185055e-03       2.344490692592e+03 
       1.181088468838e-02       2.603670747130e+03 
       1.486902286998e-02       2.798098670735e+03 
       1.871899073955e-02       2.884568540805e+03 
       2.356581305005e-02       2.820938277247e+03 
       2.966752880452e-02       2.583869337414e+03 
       3.733721821207e-02       2.205819011664e+03 
       4.654436953093e-02       1.808875719917e+03 
       5.471391964337e-02       1.560972126780e+03 
       6.058074934160e-02       1.434871461620e+03 
       6.535225728007e-02       1.353030181174e+03 
       6.958149975407e-02       1.288968710443e+03 
       7.350938188516e-02       1.232321478723e+03 
       7.726105157124e-02       1.178238198272e+03 
       8.091055410745e-02       1.124338069162e+03 
       8.450604333712e-02       1.069608421491e+03 
       8.808118931403e-02       1.013909483641e+03 
       9.166094941048e-02       9.576905752530e+02 
       9.526474617155e-02       9.017860525292e+02 
       9.890833682213e-02       8.472452492788e+02 
       1.026049727411e-01       7.951809333191e+02 
       1.063661501404e-01       7.466326049030e+02 
       1.102021135712e-01       7.024473057740e+02 
       1.141222036592e-01       6.631836515731e+02 
       1.181351031135e-01       6.290449429876e+02 
       1.222490142024e-01       5.998452785800e+02 
       1.264717887720e-01       5.750099408603e+02 
       1.308110246021e-01       5.536140596667e+02 
       1.352741373769e-01       5.344625991826e+02 
       1.398684146822e-01       5.162187372733e+02 
       1.446010565917e-01       4.975817103564e+02 
       1.494792061797e-01       4.775006461287e+02 
       1.545099724936e-01       4.553857476377e+02 
       1.597004479800e-01       4.312546787723e+02 
       1.650577219985e-01       4.057503108721e+02 
       1.705888918235e-01       3.799996037066e+02 
       1.714383679067e-01       3.761788740877e+02 
       1.763010723794e-01       3.553396171931e+02 
       1.822014058566e-01       3.329847972211e+02 
       1.882970722965e-01       3.137234727312e+02 
       1.945953021906e-01       2.977163443452e+02 
       2.011033921214e-01       2.844464512275e+02 
       2.078287244492e-01       2.728492828140e+02 
       2.147787920448e-01       2.616193303302e+02 
       2.219612290579e-01       2.496712860884e+02 
       2.293838487149e-01       2.364015385291e+02 
       2.370546891547e-01       2.220153518022e+02 
       2.449820683418e-01       2.074313578086e+02 
       2.531746491647e-01       1.938008528724e+02 
       2.616415159304e-01       1.819073059231e+02 
       2.703922636302e-01       1.718563028002e+02 
       2.794371015952e-01       1.631732150542e+02 
       2.887869734974e-01       1.550567664809e+02 
       2.984536961247e-01       1.467305941805e+02 
       3.084501199862e-01       1.379123384675e+02 
       3.187903156555e-01       1.289666631872e+02 
       3.294897908720e-01       1.205315888369e+02 
       3.405657449060e-01       1.130663782847e+02 
       3.520373686461e-01       1.065416207460e+02 
       3.639262014821e-01       1.004709189170e+02 
       3.762565595449e-01       9.442413880310e+01 
       3.890560546064e-01       8.833947437784e+01 
       4.023562294274e-01       8.247382593592e+01 
       4.161933443461e-01       7.711901344224e+01 
       4.306093625865e-01       7.224416437266e+01 
       4.456531999003e-01       6.761504382352e+01 
       4.613823305506e-01       6.306368337978e+01 
       4.778648807444e-01       5.869397842470e+01 
       4.951823997229e-01       5.460937735255e+01 
       5.134335900352e-01       5.077682091226e+01 
       5.327394230472e-01       4.709908031387e+01 
       5.532503006812e-01       4.355378642216e+01 
       5.751563178657e-01       4.018338633378e+01 
       5.987023615942e-01       3.697664613753e+01 
       6.242110078441e-01       3.387353776976e+01 
       6.521184771965e-01       3.088499680132e+01 
       6.830334400959e-01       2.799369426795e+01 
       7.178378927592e-01       2.516871566375e+01 
       7.578702152003e-01       2.239226086062e+01 
       8.052800738555e-01       1.962839390715e+01 
       8.637706945114e-01       1.683602200988e+01 
       9.402782567032e-01       1.395769319562e+01 
       1.048947843372e+00       1.093147631547e+01 
