# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -3.936881831562e-04      -2.953076301464e-04      -2.953076366251e-04      -3.936866747121e-04      -7.157698529426e-04       1.996646824946e-07      -3.884567693942e-05      -1.103679377793e-09      -2.954122773401e-04       5.973080391192e-01       5.966803098551e-01 
       1.295579787803e-05      -6.239021056557e-04      -4.680308002656e-04      -4.680308165388e-04      -6.238983168551e-04      -1.134320581547e-03       3.163827048792e-07      -6.155370034062e-05      -1.749126418353e-09      -4.681966061088e-04       5.973075982589e-01       5.966799444718e-01 
       1.631038317872e-05      -9.886885602402e-04      -7.417781951334e-04      -7.417782360076e-04      -9.886790441577e-04      -1.797529594716e-03       5.012707128635e-07      -9.752450291649e-05      -2.771957379027e-09      -7.420408571565e-04       5.973068995694e-01       5.966793653907e-01 
       2.053355585979e-05      -1.566640180709e-03      -1.175637619112e-03      -1.175637721776e-03      -1.566616281190e-03      -2.848271812662e-03       7.940535917441e-07      -1.544867373256e-04      -4.392702051665e-09      -1.176053602643e-03       5.973057922884e-01       5.966784476406e-01 
       2.585021526638e-05      -2.482139726720e-03      -1.863256058908e-03      -1.863256316755e-03      -2.482079708965e-03      -4.512647965695e-03       1.257468214040e-06      -2.446461350785e-04      -6.960571172505e-09      -1.863914575617e-03       5.973040375357e-01       5.966769931832e-01 
       3.254349289919e-05      -3.931873392152e-03      -2.953051795728e-03      -2.953052443283e-03      -3.931722694551e-03      -7.148148300160e-03       1.990386713760e-06      -3.872386865604e-04      -1.102825958831e-08      -2.954093534074e-03       5.973012568647e-01       5.966746882209e-01 
       4.096983019934e-05      -6.226445872621e-03      -4.680246451954e-03      -4.680248078031e-03      -6.226067576836e-03      -1.131922046493e-02       3.148110597199e-06      -6.124789448720e-04      -1.746981991926e-08      -4.681892625387e-03       5.972968508730e-01       5.966710356055e-01 
       5.157796035484e-05      -9.855319836942e-03      -7.417627359585e-03      -7.417631442087e-03      -9.854370553313e-03      -1.791507348060e-02       4.973340548939e-06      -9.675851573589e-04      -2.766557275561e-08      -7.420224146997e-03       5.972898702820e-01       5.966652476043e-01 
       6.493280497922e-05      -1.558719838652e-02      -1.175598795209e-02      -1.175599819884e-02      -1.558481768105e-02      -2.833155961228e-02       7.841703318169e-06      -1.525636701976e-03      -4.379151465911e-08      -1.176007293426e-02       5.972788138423e-01       5.966560776949e-01 
       8.174555824742e-05      -2.462278990999e-02      -1.863158568366e-02      -1.863161139038e-02      -2.461682489511e-02      -4.474729534850e-02       1.232680969845e-05      -2.398230739358e-03      -6.926570160688e-08      -1.863798316065e-02       5.972613074707e-01       5.966415522588e-01 
