# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       2.582777707460e+01 
       1.422341538351e-05       3.226535220429e+01 
       1.790621906880e-05       4.030745975430e+01 
       2.254259421486e-05       5.035398823928e+01 
       2.837944470486e-05       6.290445587584e+01 
       3.572760411155e-05       7.858280112942e+01 
       4.497838871856e-05       9.816831090478e+01 
       5.662443653935e-05       1.226341760536e+02 
       7.128594208791e-05       1.531954951575e+02 
       8.974368399815e-05       1.913689259927e+02 
       1.129806043333e-04       2.390465816378e+02 
       1.422341538351e-04       2.985871282815e+02 
       1.790621906880e-04       3.729272328853e+02 
       2.254259421486e-04       4.657162855013e+02 
       2.837944470486e-04       5.814762657335e+02 
       3.572760411155e-04       7.257861452734e+02 
       4.497838871856e-04       9.054857563950e+02 
       5.662443653935e-04       1.128887660677e+03 
       7.128594208791e-04       1.405978201900e+03 
       8.974368399815e-04       1.748578768152e+03 
       1.129806043333e-03       2.170406873136e+03 
       1.422341538351e-03       2.686893621191e+03 
       1.790621906880e-03       3.314547027699e+03 
       2.254259421486e-03       4.069084555212e+03 
       2.837944470486e-03       4.964062861161e+03 
       3.572760411155e-03       6.007319947700e+03 
       4.497838871856e-03       7.195951976282e+03 
       5.662443653935e-03       8.508908326055e+03 
       7.128594208791e-03       9.899092955939e+03 
       8.974368399815e-03       1.128448850772e+04 
       1.129806043333e-02       1.253852601737e+04 
       1.422341538351e-02       1.348509530001e+04 
       1.790621906878e-02       1.390989570125e+04 
       2.254259410093e-02       1.360038728674e+04 
       2.837934730035e-02       1.244257871938e+04 
       3.571278600568e-02       1.059828047418e+04 
       4.444182059438e-02       8.684800793007e+03 
       5.199280468517e-02       7.529123197763e+03 
       5.743817781183e-02       6.943742307366e+03 
       6.189771391209e-02       6.565072665812e+03 
       6.586492007536e-02       6.269223598086e+03 
       6.955719168885e-02       6.006245652814e+03 
       7.308850911377e-02       5.752234071080e+03 
       7.652675498416e-02       5.495322320638e+03 
       7.991629300640e-02       5.230522806080e+03 
       8.328826369669e-02       4.957372194788e+03 
       8.666582327098e-02       4.678557618386e+03 
       9.006704136353e-02       4.398887039479e+03 
       9.350661177327e-02       4.124382225770e+03 
       9.699691650923e-02       3.861435514666e+03 
       1.005487163013e-01       3.616036191675e+03 
       1.041716146449e-01       3.393099534467e+03 
       1.078743787971e-01       3.195933723452e+03 
       1.116651671652e-01       3.025875706088e+03 
       1.155516935205e-01       2.882108098258e+03 
       1.195413473999e-01       2.761666202653e+03 
       1.236412833850e-01       2.659637792853e+03 
       1.278584878109e-01       2.569581454395e+03 
       1.321998288263e-01       2.484205453957e+03 
       1.366720940194e-01       2.396331949019e+03 
       1.412820187076e-01       2.300085365719e+03 
       1.460363072399e-01       2.192093677493e+03 
       1.509416491698e-01       2.072344865273e+03 
       1.560047318226e-01       1.944326038566e+03 
       1.612322505686e-01       1.814262237477e+03 
       1.666309179690e-01       1.689600569853e+03 
       1.673360107095e-01       1.674373600007e+03 
       1.722074728733e-01       1.577159384381e+03 
       1.779686904903e-01       1.481439267046e+03 
       1.839213944201e-01       1.403495344832e+03 
       1.900724716105e-01       1.340630706038e+03 
       1.964288911901e-01       1.287059542461e+03 
       2.029977281150e-01       1.235538900286e+03 
       2.097861925673e-01       1.180005367723e+03 
       2.168016660408e-01       1.116683711209e+03 
       2.240517450660e-01       1.046574890163e+03 
       2.315442935602e-01       9.747664753645e+02 
       2.392875048500e-01       9.077273927679e+02 
       2.472899745168e-01       8.499531781177e+02 
       2.555607853750e-01       8.022852521467e+02 
       2.641096061241e-01       7.622635392360e+02 
       2.729468055453e-01       7.253146840790e+02 
       2.820835845607e-01       6.868606657447e+02 
       2.915321290851e-01       6.451551348491e+02 
       3.013057874076e-01       6.021431309663e+02 
       3.114192769153e-01       5.614925085457e+02 
       3.218889263918e-01       5.260372165681e+02 
       3.327329620009e-01       4.957154676377e+02 
       3.439718475699e-01       4.677740355425e+02 
       3.556286931465e-01       4.396729972688e+02 
       3.677297503499e-01       4.108933066706e+02 
       3.803050192833e-01       3.829760013735e+02 
       3.933890004366e-01       3.576989218872e+02 
       4.070216372357e-01       3.350062868319e+02 
       4.212495123828e-01       3.135140268664e+02 
       4.361273866172e-01       2.921831877408e+02 
       4.517202063164e-01       2.715981605093e+02 
       4.681057635634e-01       2.524629825419e+02 
       4.853782808051e-01       2.346305896765e+02 
       5.036533325173e-01       2.175126901299e+02 
       5.230747447395e-01       2.009378249123e+02 
       5.438244966819e-01       1.852266722562e+02 
       5.661373138862e-01       1.703430810549e+02 
       5.903228416746e-01       1.559107338750e+02 
       6.168005444625e-01       1.420263181618e+02 
       6.461569363923e-01       1.286144245945e+02 
       6.792440658608e-01       1.155014281456e+02 
       7.173588992524e-01       1.026241785134e+02 
       7.625926119189e-01       8.980273953522e+01 
       8.185646580555e-01       7.684559216119e+01 
       8.920908824301e-01       6.348457785047e+01 
       9.971303128752e-01       4.944412010665e+01 
       1.162390927871e+00       3.487260849923e+01 
