# Matter power spectrum P(k) at redshift z=0.275
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       5.571112761216e+01 
       1.129388271029e-05       6.959713124989e+01 
       1.421815594181e-05       8.694415112047e+01 
       1.789959782400e-05       1.086147580390e+02 
       2.253425856153e-05       1.356864282413e+02 
       2.836895073905e-05       1.695050189392e+02 
       3.571439299132e-05       2.117514847270e+02 
       4.496175690358e-05       2.645250492700e+02 
       5.660349832483e-05       3.304467645208e+02 
       7.125958243757e-05       4.127882069584e+02 
       8.971049916450e-05       5.156309252805e+02 
       1.129388271029e-04       6.440630424720e+02 
       1.421815594181e-04       8.044198477843e+02 
       1.789959782400e-04       1.004574770750e+03 
       2.253425856153e-04       1.254284915248e+03 
       2.836895073905e-04       1.565590083347e+03 
       3.571439299132e-04       1.953254714669e+03 
       4.496175690358e-04       2.435228515302e+03 
       5.660349832483e-04       3.033086047540e+03 
       7.125958243757e-04       3.772384972256e+03 
       8.971049916450e-04       4.682653565747e+03 
       1.129388271029e-03       5.796670349413e+03 
       1.421815594181e-03       7.149826439029e+03 
       1.789959782400e-03       8.776660436924e+03 
       2.253425856153e-03       1.070692199733e+04 
       2.836895073905e-03       1.295660650663e+04 
       3.571439299132e-03       1.551641193354e+04 
       4.496175690358e-03       1.833673988342e+04 
       5.660349832483e-03       2.130710338180e+04 
       7.125958243757e-03       2.423128167499e+04 
       8.971049916450e-03       2.680138279475e+04 
       1.129388271029e-02       2.857951322054e+04 
       1.421815594178e-02       2.902058630524e+04 
       1.789959762680e-02       2.759235694987e+04 
       2.253412038437e-02       2.410102797511e+04 
       2.835107318871e-02       1.915350328330e+04 
       3.515472061787e-02       1.457914354065e+04 
       4.079546928952e-02       1.221574735638e+04 
       4.490443666242e-02       1.115881870813e+04 
       4.830815218601e-02       1.056940180917e+04 
       5.135442719123e-02       1.017182872187e+04 
       5.419952880442e-02       9.848457019570e+03 
       5.692667067822e-02       9.537591991871e+03 
       5.958596543860e-02       9.204138071704e+03 
       6.221043801528e-02       8.829122711347e+03 
       6.482342363459e-02       8.405288802279e+03 
       6.744236943333e-02       7.934737498738e+03 
       7.008095323903e-02       7.427194394723e+03 
       7.275034200707e-02       6.898247099842e+03 
       7.545997836270e-02       6.367213499545e+03 
       7.821809307012e-02       5.854665994993e+03 
       8.103205056698e-02       5.379933247404e+03 
       8.390858863535e-02       4.958953803501e+03 
       8.685398856014e-02       4.602754084801e+03 
       8.987419823199e-02       4.316608967208e+03 
       9.297492252927e-02       4.099734980154e+03 
       9.616169040256e-02       3.945306900947e+03 
       9.943990502991e-02       3.840711781742e+03 
       1.028148814648e-01       3.768194757975e+03 
       1.062918749356e-01       3.706284267591e+03 
       1.098761021227e-01       3.632398439721e+03 
       1.135727571883e-01       3.526663909690e+03 
       1.173870239641e-01       3.376287910909e+03 
       1.189767995241e-01       3.301281274198e+03 
       1.213240854592e-01       3.179159231717e+03 
       1.253891316889e-01       2.945150999180e+03 
       1.295873667202e-01       2.694125758829e+03 
       1.339240157649e-01       2.450847221379e+03 
       1.384043331093e-01       2.238405544356e+03 
       1.430336116420e-01       2.072458250277e+03 
       1.478171947264e-01       1.957886079061e+03 
       1.527604911546e-01       1.889082347322e+03 
       1.578689939083e-01       1.847754428117e+03 
       1.631483034528e-01       1.809406806215e+03 
       1.686041562911e-01       1.751048801526e+03 
       1.742424595171e-01       1.659742730534e+03 
       1.800693321358e-01       1.537700114285e+03 
       1.860911539689e-01       1.401415614791e+03 
       1.923146230481e-01       1.274232489294e+03 
       1.987468225280e-01       1.175017211806e+03 
       2.053952983345e-01       1.109734714797e+03 
       2.122681490313e-01       1.070028120789e+03 
       2.193741297436e-01       1.037285752287e+03 
       2.267227724688e-01       9.919480898776e+02 
       2.343245257456e-01       9.260613090317e+02 
       2.421909175149e-01       8.481384977249e+02 
       2.503347461362e-01       7.753938574619e+02 
       2.587703060228e-01       7.210424919345e+02 
       2.675136563638e-01       6.850071385710e+02 
       2.765829440798e-01       6.553988547147e+02 
       2.859987958100e-01       6.189291018518e+02 
       2.957847987251e-01       5.724228269449e+02 
       3.059680969265e-01       5.251392402513e+02 
       3.165801400154e-01       4.872422523569e+02 
       3.276576345098e-01       4.592400615166e+02 
       3.392437693542e-01       4.326222377185e+02 
       3.513898173273e-01       4.012244045003e+02 
       3.641572605201e-01       3.684116615502e+02 
       3.776206599634e-01       3.409514877834e+02 
       3.918716037729e-01       3.181680127401e+02 
       4.070242548562e-01       2.940435936662e+02 
       4.232233335172e-01       2.688484019135e+02 
       4.406559178079e-01       2.468959345148e+02 
       4.595694356671e-01       2.264123340007e+02 
       4.803000972420e-01       2.051373765536e+02 
       5.033197403058e-01       1.854401779672e+02 
       5.293168913451e-01       1.661625353932e+02 
       5.593453812378e-01       1.470660939636e+02 
       5.951159365044e-01       1.281946900631e+02 
       6.396141572960e-01       1.091484599292e+02 
       6.985151430351e-01       8.948751640715e+01 
       7.835213555570e-01       6.889067814559e+01 
       9.183761089214e-01       4.775853176191e+01 
       1.132182942558e+00       2.923825563134e+01 
