# Matter power spectrum P(k) at redshift z=0.02
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       5.352441845365e+01 
       1.319803854111e-05       6.686538390752e+01 
       1.661534610525e-05       8.353151687001e+01 
       2.091748143765e-05       1.043515306001e+02 
       2.633354893259e-05       1.303606076503e+02 
       3.315197393396e-05       1.628517755789e+02 
       4.173586243661e-05       2.034400028915e+02 
       5.254233780459e-05       2.541421030254e+02 
       6.614688425727e-05       3.174762220517e+02 
       8.327399350248e-05       3.965854712051e+02 
       1.048357465619e-04       4.953910937961e+02 
       1.319803854111e-04       6.187813111960e+02 
       1.661534610525e-04       7.728424099311e+02 
       2.091748143765e-04       9.651382206652e+02 
       2.633354893259e-04       1.205042077748e+03 
       3.315197393396e-04       1.504120507268e+03 
       4.173586243661e-04       1.876559268626e+03 
       5.254233780459e-04       2.339610116245e+03 
       6.614688425727e-04       2.914021853899e+03 
       8.327399350248e-04       3.624394249904e+03 
       1.048357465619e-03       4.499317378795e+03 
       1.319803854111e-03       5.570993591648e+03 
       1.661534610525e-03       6.873528167597e+03 
       2.091748143765e-03       8.440208360605e+03 
       2.633354893259e-03       1.030084778773e+04 
       3.315197393396e-03       1.247167396009e+04 
       4.173586243661e-03       1.494575885431e+04 
       5.254233780459e-03       1.767818661387e+04 
       6.614688425727e-03       2.056762691088e+04 
       8.327399350248e-03       2.343577650327e+04 
       1.048357465619e-02       2.600625354284e+04 
       1.319803854111e-02       2.788863289820e+04 
       1.661534610522e-02       2.859811396933e+04 
       2.091748127942e-02       2.767720844450e+04 
       2.633342686851e-02       2.495430930861e+04 
       3.313489439277e-02       2.089369630756e+04 
       4.116190453801e-02       1.688008139382e+04 
       4.795362022937e-02       1.457950693847e+04 
       5.287491013128e-02       1.344588031108e+04 
       5.692931953256e-02       1.273679687445e+04 
       6.054748687158e-02       1.220086876841e+04 
       6.392104008649e-02       1.173352588280e+04 
       6.715126129775e-02       1.128247411936e+04 
       7.029881822410e-02       1.082007447042e+04 
       7.340353077453e-02       1.033323656584e+04 
       7.649344557215e-02       9.818874488938e+03 
       7.958947698087e-02       9.281290808179e+03 
       8.270798423434e-02       8.730189752694e+03 
       8.586229765256e-02       8.178835690799e+03 
       8.906367030353e-02       7.642212734956e+03 
       9.232189685720e-02       7.135214656655e+03 
       9.564573018370e-02       6.670972042007e+03 
       9.904316993466e-02       6.259450764497e+03 
       1.025216672052e-01       5.906420510844e+03 
       1.060882724713e-01       5.612836772565e+03 
       1.097497441341e-01       5.374620751093e+03 
       1.135126290471e-01       5.182820165726e+03 
       1.173833227044e-01       5.024197444415e+03 
       1.213681144139e-01       4.882392319931e+03 
       1.254732212525e-01       4.739839344223e+03 
       1.297048135948e-01       4.580463812100e+03 
       1.340690343417e-01       4.392799257641e+03 
       1.385720135293e-01       4.172717652556e+03 
       1.432198797035e-01       3.924758873850e+03 
       1.473622163277e-01       3.697181944359e+03 
       1.480187692523e-01       3.661339422167e+03 
       1.529748347599e-01       3.399832499926e+03 
       1.580942533686e-01       3.158266916726e+03 
       1.633832360821e-01       2.950824549457e+03 
       1.688480389138e-01       2.784309624990e+03 
       1.744949767631e-01       2.656426698749e+03 
       1.803304408898e-01       2.556283330301e+03 
       1.863609208476e-01       2.467921615601e+03 
       1.925930317335e-01       2.373387838676e+03 
       1.990335476128e-01       2.259192452288e+03 
       2.056894419927e-01       2.123248171937e+03 
       2.125679362494e-01       1.975020038775e+03 
       2.196765569743e-01       1.830072564978e+03 
       2.270232032980e-01       1.702554344274e+03 
       2.346162254038e-01       1.599906942515e+03 
       2.424645156561e-01       1.520146377108e+03 
       2.505776140761e-01       1.452479759320e+03 
       2.589658303174e-01       1.383268185845e+03 
       2.676403848597e-01       1.304144275565e+03 
       2.766135728919e-01       1.216257663785e+03 
       2.858989553577e-01       1.128935464452e+03 
       2.955115829543e-01       1.052570283071e+03 
       3.054682606252e-01       9.902783935614e+02 
       3.157878624191e-01       9.369732041288e+02 
       3.264917097125e-01       8.843477260222e+02 
       3.376040300355e-01       8.276438011048e+02 
       3.491525195586e-01       7.696793006911e+02 
       3.611690403901e-01       7.163996692699e+02 
       3.736904952424e-01       6.705748347383e+02 
       3.867599383859e-01       6.289301126963e+02 
       4.004280056412e-01       5.872419992673e+02 
       4.147547815693e-01       5.452395450670e+02 
       4.298122756516e-01       5.058312255779e+02 
       4.456877623484e-01       4.701468828914e+02 
       4.624883718182e-01       4.364095000972e+02 
       4.803475331944e-01       4.029786078096e+02 
       4.994342338958e-01       3.709967147316e+02 
       5.199666871787e-01       3.412308261291e+02 
       5.422331359926e-01       3.122854619378e+02 
       5.666246640349e-01       2.841885206527e+02 
       5.936891314591e-01       2.572685096263e+02 
       6.242242525779e-01       2.308392110380e+02 
       6.594476985236e-01       2.049247660049e+02 
       7.013296085086e-01       1.790804678619e+02 
       7.532944126857e-01       1.529714338979e+02 
       8.218217440905e-01       1.260207295127e+02 
       9.202299705602e-01       9.769746565116e+01 
       1.075734397938e+00       6.841229583482e+01 
