# Matter power spectrum P(k) at redshift z=4.66667
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       3.260497186882e+00 
       1.153581663811e-05       4.073177656986e+00 
       1.452273271152e-05       5.088415850860e+00 
       1.828303725922e-05       6.356695359481e+00 
       2.301698021041e-05       7.941078693259e+00 
       2.897666128965e-05       9.920338477971e+00 
       3.647945524650e-05       1.239286506931e+01 
       4.592491321822e-05       1.548154016001e+01 
       5.781604028486e-05       1.933980946892e+01 
       7.278608232393e-05       2.415923722054e+01 
       9.163224866254e-05       3.017888323400e+01 
       1.153581663811e-04       3.769689454346e+01 
       1.452273271152e-04       4.708474831825e+01 
       1.828303725922e-04       5.880457793761e+01 
       2.301698021041e-04       7.342991073510e+01 
       2.897666128965e-04       9.166983263860e+01 
       3.647945524650e-04       1.143958883020e+02 
       4.592491321822e-04       1.426696551981e+02 
       5.781604028486e-04       1.777666184153e+02 
       7.278608232393e-04       2.211887578977e+02 
       9.163224866254e-04       2.746552039759e+02 
       1.153581663811e-03       3.400442483438e+02 
       1.452273271152e-03       4.192567327694e+02 
       1.828303725922e-03       5.142699345049e+02 
       2.301698021041e-03       6.265423691821e+02 
       2.897666128965e-03       7.566267703339e+02 
       3.647945524650e-03       9.034859005554e+02 
       4.592491321822e-03       1.063519370486e+03 
       5.781604028486e-03       1.229496794656e+03 
       7.278608232393e-03       1.389321467830e+03 
       9.163224866254e-03       1.524980651280e+03 
       1.153581663811e-02       1.612284937620e+03 
       1.452273271150e-02       1.622477645813e+03 
       1.828303717606e-02       1.529773591374e+03 
       2.301690718416e-02       1.326093456091e+03 
       2.896530692370e-02       1.046450362503e+03 
       3.606029516751e-02       7.838698575792e+02 
       4.223353210578e-02       6.414148894128e+02 
       4.668052810328e-02       5.803497948357e+02 
       5.031670842056e-02       5.479918536459e+02 
       5.354877180990e-02       5.271049136329e+02 
       5.655540816170e-02       5.106358381926e+02 
       5.943010749104e-02       4.949631289757e+02 
       6.222846550200e-02       4.780574751461e+02 
       6.498677507825e-02       4.588596015692e+02 
       6.773048888485e-02       4.370001322354e+02 
       7.047851977154e-02       4.126333946943e+02 
       7.324561696365e-02       3.863158010270e+02 
       7.604376777402e-02       3.588940352984e+02 
       7.888306886527e-02       3.313866089412e+02 
       8.177229135078e-02       3.048578557503e+02 
       8.471926039188e-02       2.802966607396e+02 
       8.773111768218e-02       2.585141652467e+02 
       9.081450733168e-02       2.400701099846e+02 
       9.397571007519e-02       2.252300886913e+02 
       9.722074165548e-02       2.139491716239e+02 
       1.005554257661e-01       2.058734836729e+02 
       1.039854485495e-01       2.003544182206e+02 
       1.075163994912e-01       1.964823628644e+02 
       1.111538021581e-01       1.931595467381e+02 
       1.149031373076e-01       1.892332348105e+02 
       1.187698602892e-01       1.836909371588e+02 
       1.227594142530e-01       1.758830754563e+02 
       1.231678778175e-01       1.749625131302e+02 
       1.268772404085e-01       1.657044052596e+02 
       1.311287864029e-01       1.536569365593e+02 
       1.355195137696e-01       1.407464982120e+02 
       1.400549053247e-01       1.282261198677e+02 
       1.447404733453e-01       1.172658864223e+02 
       1.495817693316e-01       1.086609849341e+02 
       1.545843961379e-01       1.026587977182e+02 
       1.597540232469e-01       9.895770585060e+01 
       1.650964059507e-01       9.667607890770e+01 
       1.706174092007e-01       9.455544319049e+01 
       1.763230368877e-01       9.142759892041e+01 
       1.822194673275e-01       8.664410922609e+01 
       1.883130957528e-01       8.032832917195e+01 
       1.946105846626e-01       7.330519583726e+01 
       2.011189229640e-01       6.673384957561e+01 
       2.078454949706e-01       6.156582784579e+01 
       2.147981605067e-01       5.811005980615e+01 
       2.219853476369e-01       5.594767763825e+01 
       2.294161599003e-01       5.415742242074e+01 
       2.371005004251e-01       5.176987851287e+01 
       2.450492159548e-01       4.837131668750e+01 
       2.532742646870e-01       4.437435604120e+01 
       2.617889129783e-01       4.062558164019e+01 
       2.706079674887e-01       3.777507566858e+01 
       2.797480513713e-01       3.583780251679e+01 
       2.892279358313e-01       3.423539128230e+01 
       2.990689420660e-01       3.232257245049e+01 
       3.092954336532e-01       2.993125704091e+01 
       3.199354264737e-01       2.749629388494e+01 
       3.310213531518e-01       2.551056974907e+01 
       3.425910331551e-01       2.400867623373e+01 
       3.546889203210e-01       2.259374181879e+01 
       3.673677301519e-01       2.096960116655e+01 
       3.806905954924e-01       1.927739751894e+01 
       3.947339707633e-01       1.783455947874e+01 
       4.095916183229e-01       1.662381982001e+01 
       4.253801951097e-01       1.536907331955e+01 
       4.422472673164e-01       1.406649831610e+01 
       4.603831178758e-01       1.291379130139e+01 
       4.800386790637e-01       1.184200764538e+01 
       5.015537421175e-01       1.074138382176e+01 
       5.254031889723e-01       9.711412192422e+00 
       5.522764915610e-01       8.711270008804e+00 
       5.832223907348e-01       7.719375842383e+00 
       6.199303287603e-01       6.742753898245e+00 
       6.653212500416e-01       5.757774041225e+00 
       7.248888065001e-01       4.744770743118e+00 
       8.098733191312e-01       3.685534534511e+00 
       9.434258330640e-01       2.591455426479e+00 
       1.157356038014e+00       1.605172208619e+00 
