# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -3.577758784609e-04      -2.683662452985e-04      -2.683662480273e-04      -3.577750910629e-04      -7.873174514399e-04      -1.710915745174e-06      -3.261269043715e-04       3.823934109341e-10      -2.684978774038e-04       5.975151065582e-01       5.966411423038e-01 
       1.099540426616e-05      -5.669937614265e-04      -4.253315672537e-04      -4.253315741079e-04      -5.669917837010e-04      -1.247681395762e-03      -2.711445085808e-06      -5.168436347210e-04       6.060907550493e-10      -4.255401300459e-04       5.975145731647e-01       5.966407043650e-01 
       1.384239384362e-05      -8.985170719786e-04      -6.741044323172e-04      -6.741044495332e-04      -8.985121046693e-04      -1.977107051057e-03      -4.296910071040e-06      -8.190589841056e-04       9.606826120091e-10      -6.744348312657e-04       5.975137278169e-01       5.966400102864e-01 
       1.742654136980e-05      -1.423783650701e-03      -1.068381834891e-03      -1.068381878132e-03      -1.423771175425e-03      -3.132664736394e-03      -6.809042399548e-06      -1.297913760941e-03       1.522816783272e-09      -1.068905103212e-03       5.975123881131e-01       5.966389102874e-01 
       2.193871577013e-05      -2.255867113520e-03      -1.693266850000e-03      -1.693266958603e-03      -2.255835785165e-03      -4.962827499549e-03      -1.078882288093e-05      -2.056530977283e-03       2.414090678585e-09      -1.694095223268e-03       5.975102650095e-01       5.966371669863e-01 
       2.761920678514e-05      -3.573606241142e-03      -2.683636436154e-03      -2.683636708897e-03      -3.573527580198e-03      -7.860248908860e-03      -1.709214308235e-05      -3.258066320770e-03       3.827552277901e-09      -2.684946931053e-03       5.975069006024e-01       5.966344042659e-01 
       3.477052127541e-05      -5.659510972938e-03      -4.253250325545e-03      -4.253251010426e-03      -5.659313514110e-03      -1.244435726939e-02      -2.707167245890e-05      -5.160383681970e-03       6.069949088599e-09      -4.255321324615e-03       5.975015695272e-01       5.966300261543e-01 
       4.377349281495e-05      -8.958996401117e-03      -6.740880197179e-03      -6.740881916646e-03      -8.958500918543e-03      -1.968955107754e-02      -4.286160258344e-05      -8.170354347974e-03       9.629471763814e-09      -6.744147463338e-03       5.974931233927e-01       5.966230887227e-01 
       5.510756246773e-05      -1.417215411336e-02      -1.068340615818e-02      -1.068341047380e-02      -1.417091155153e-02      -3.112203279817e-02      -6.782046819090e-05      -1.292831945989e-02       1.528489047183e-08      -1.068854668782e-02       5.974797449966e-01       5.966120973560e-01 
       6.937631077266e-05      -2.239394093919e-02      -1.693163341940e-02      -1.693164424591e-02      -2.239082784681e-02      -4.911498641737e-02      -1.072104746211e-04      -2.043772047101e-02       2.428270875835e-08      -1.693968603625e-02       5.974585609338e-01       5.965946861917e-01 
       8.733960060823e-05      -3.532329787880e-02      -2.683376551226e-02      -2.683379265223e-02      -3.531551021426e-02      -7.731675944639e-02      -1.692232542870e-04      -3.226097595372e-02       3.863029929987e-08      -2.684629137613e-02       5.974250348793e-01       5.965671140188e-01 
       1.099540426616e-04      -5.556233517561e-02      -4.252597984141e-02      -4.252604779569e-02      -5.554290046315e-02      -1.212272852880e-01      -2.664653205455e-04      -5.080348766508e-02       6.158392640102e-08      -4.254524098742e-02       5.973720206024e-01       5.965234715954e-01 
