# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -1.252076845990e-03      -9.395280227204e-04      -9.395280440040e-04      -1.252058825600e-03      -8.825984010705e-04      -2.027071220611e-06      -3.758077408881e-03      -5.495557805230e-11      -9.396106000667e-04       4.564575646057e-01       4.563314005509e-01 
       1.153581663811e-05      -1.983825376211e-03      -1.489050434232e-03      -1.489050487691e-03      -1.983780120951e-03      -1.397853825120e-03      -3.212046916096e-06      -5.954978644954e-03      -8.694855143567e-11      -1.489181169572e-03       4.564571036516e-01       4.563309933937e-01 
       1.452273271152e-05      -3.142688184390e-03      -2.359983050350e-03      -2.359983184619e-03      -3.142574547771e-03      -2.213012389605e-03      -5.089133069428e-06      -9.435060620888e-03      -1.374270855970e-10      -2.360189898022e-03       4.564563731703e-01       4.563303481399e-01 
       1.828303725922e-05      -4.977151875242e-03      -3.740313922286e-03      -3.740314259505e-03      -4.976866589973e-03      -3.501271375730e-03      -8.061669002324e-06      -1.494616968598e-02      -2.168606815750e-10      -3.740640865376e-03       4.564552156406e-01       4.563293255988e-01 
       2.301698021041e-05      -7.879035457682e-03      -5.927980118923e-03      -5.927980965774e-03      -7.878319478140e-03      -5.533790843245e-03      -1.276668283988e-05      -2.366951983838e-02      -3.413258572286e-10      -5.928496059386e-03       4.564533815966e-01       4.563277052766e-01 
       2.897666128965e-05      -1.246430554970e-02      -9.395170245086e-03      -9.395172371472e-03      -1.246250957469e-02      -8.731965655537e-03      -2.020822968771e-05      -3.746708015576e-02      -5.350082914583e-10      -9.395982363892e-03       4.564504761259e-01       4.563251379789e-01 
       3.647945524650e-05      -1.969663560246e-02      -1.489022813498e-02      -1.489023347300e-02      -1.969213419136e-02      -1.374274947016e-02      -3.196367339394e-05      -5.926447553687e-02      -8.330072606629e-10      -1.489150124382e-02       4.564458745126e-01       4.563210709461e-01 
       4.592491321822e-05      -3.107198845014e-02      -2.359913692212e-02      -2.359915031783e-02      -3.106072062585e-02      -2.153934754804e-02      -5.049805990429e-05      -9.363498165121e-02      -1.282896844052e-09      -2.360111959647e-02       4.564385895928e-01       4.563146298032e-01 
       5.781604028486e-05      -4.888338160065e-02      -3.740139788371e-02      -3.740143148134e-02      -4.885523356777e-02      -3.353498749948e-02      -7.963484692449e-05      -1.476751769141e-01      -1.939944944654e-09      -3.740445264656e-02       4.564270642124e-01       4.563044330266e-01 
       7.278608232393e-05      -7.657258351906e-02      -5.927543063287e-02      -5.927551482428e-02      -7.650249379399e-02      -5.164919875396e-02      -1.252061382038e-04      -2.322174191062e-01      -2.843026529884e-09      -5.928005421043e-02       4.564088486110e-01       4.562883014361e-01 
