# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -1.175894777912e-03      -8.823199326155e-04      -8.823199605470e-04      -1.175881014971e-03      -8.931094016202e-04      -6.085411866795e-07      -3.753891502675e-03      -4.628541062071e-11      -8.824220870777e-04       5.116566983015e-01       5.114702644711e-01 
       1.315611256208e-05      -1.863173370049e-03      -1.398381767371e-03      -1.398381837529e-03      -1.863138806393e-03      -1.414572134507e-03      -9.642877081478e-07      -5.948416987417e-03      -7.330886503518e-11      -1.398543520110e-03       5.116561701911e-01       5.114698080230e-01 
       1.656256442483e-05      -2.951689665568e-03      -2.216283012261e-03      -2.216283188475e-03      -2.951602874594e-03      -2.239658500312e-03      -1.527828258352e-06      -9.424842995504e-03      -1.160647671857e-10      -2.216538993480e-03       5.116553332821e-01       5.114690846484e-01 
       2.085103323890e-05      -4.674996869122e-03      -3.512564998473e-03      -3.512565441048e-03      -4.674778975481e-03      -3.543878024247e-03      -2.420276891699e-06      -1.493042819381e-02      -1.836441316417e-10      -3.512969748390e-03       5.116540070962e-01       5.114679382953e-01 
       2.624989560661e-05      -7.401549978717e-03      -5.567023124056e-03      -5.567024235539e-03      -7.401003113885e-03      -5.602255514492e-03      -3.832953863088e-06      -2.364573967270e-02      -2.902878580467e-10      -5.567662217786e-03       5.116519057990e-01       5.114661217450e-01 
       3.304666063611e-05      -1.171104633489e-02      -8.823093779570e-03      -8.823096570634e-03      -1.170967449907e-02      -8.842838521129e-03      -6.067458762191e-06      -3.743219503966e-02      -4.581484619723e-10      -8.824100675671e-03       5.116485768876e-01       5.114632434523e-01 
       4.160328084973e-05      -1.851157400510e-02      -1.398355260385e-02      -1.398355961128e-02      -1.850813536985e-02      -1.392441588685e-02      -9.597779682502e-06      -5.921606825701e-02      -7.212892383431e-10      -1.398513339059e-02       5.116433044325e-01       5.114586834873e-01 
       5.237542747574e-05      -2.921571801510e-02      -2.216216450648e-02      -2.216218209482e-02      -2.920710938773e-02      -2.184199233961e-02      -1.516511387274e-05      -9.357560750680e-02      -1.131078767030e-09      -2.216463224794e-02       5.116349571491e-01       5.114514611844e-01 
       6.593675660279e-05      -4.599601766105e-02      -3.512397886546e-02      -3.512402299153e-02      -4.597450812078e-02      -3.405096878960e-02      -2.391924878414e-05      -1.476186030207e-01      -1.762449186441e-09      -3.512779595707e-02       5.116217500113e-01       5.114400264124e-01 
       8.300945845854e-05      -7.213186545285e-02      -5.566603688235e-02      -5.566614750821e-02      -7.207828842900e-02      -5.255755194876e-02      -3.762004022469e-05      -2.322386729290e-01      -2.718144640662e-09      -5.567185248362e-02       5.116008740921e-01       5.114219330270e-01 
       1.045027166727e-04      -1.124193121330e-01      -8.822041514719e-02      -8.822069217838e-02      -1.122865169002e-01      -7.980789417069e-02      -5.890261821611e-05      -3.637840793268e-01      -4.121911351186e-09      -8.822905244625e-02       5.115679276349e-01       5.113933307538e-01 
       1.315611256208e-04      -1.734907436999e-01      -1.398091462574e-01      -1.398098387690e-01      -1.731641723470e-01      -1.179182333091e-01      -9.156680594049e-05      -5.659220557678e-01      -6.076056582045e-09      -1.398214111093e-01       5.115160579488e-01       5.113481834071e-01 
       1.656256442483e-04      -2.635763244072e-01      -2.215555871291e-01      -2.215573133793e-01      -2.627831951893e-01      -1.661382779679e-01      -1.407263806484e-04      -8.707437162430e-01      -8.524122969268e-09      -2.215715724444e-01       5.114347064218e-01       5.112770876404e-01 
       2.085103323890e-04      -3.905634464122e-01      -3.510746655177e-01      -3.510789495814e-01      -3.886753128113e-01      -2.141757692875e-01      -2.123531599500e-04      -1.316361010488e+00      -1.089215109124e-08      -3.510918041054e-01       5.113078655152e-01       5.111655401494e-01 
       2.624989560661e-04      -5.560974840628e-01      -5.562487519043e-01      -5.562593100270e-01      -5.517445308845e-01      -2.273097795379e-01      -3.111155476549e-04      -1.934402877975e+00      -1.129225239383e-08      -5.562571148493e-01       5.111118679247e-01       5.109915192718e-01 
       3.304666063611e-04      -7.427752917028e-01      -8.811824130656e-01      -8.812081526059e-01      -7.332482736032e-01      -1.199465109752e-01      -4.344289315529e-04      -2.714694529629e+00      -5.114480741244e-09      -8.811549029722e-01       5.108130290568e-01       5.107223919886e-01 
       4.160328084973e-04      -8.956265846920e-01      -1.395571378150e+00      -1.395633082766e+00      -8.764834341242e-01       2.697667838115e-01      -5.603198713479e-04      -3.531570354813e+00       1.630479579426e-08      -1.395447357393e+00       5.103659794565e-01       5.103115639181e-01 
       5.237542747574e-04      -9.195158049630e-01      -2.209397932684e+00      -2.209542113529e+00      -8.862193689536e-01       1.126131501340e+00      -6.319578065598e-04      -4.045029871413e+00       6.273110219181e-08      -2.209067124825e+00       5.097137503130e-01       5.096960082959e-01 
       6.593675660279e-04      -7.543287161575e-01      -3.495894515454e+00      -3.496218798435e+00      -7.095523071245e-01       2.312208649573e+00      -5.651431171751e-04      -3.726395897596e+00       1.265123692429e-07      -3.495209491973e+00       5.087886186978e-01       5.087961709758e-01 
       8.300945845854e-04      -5.483331858960e-01      -5.527269485959e+00      -5.527960008018e+00      -5.127690512955e-01       2.683172948824e+00      -3.478203801316e-04      -2.426106911830e+00       1.458462033410e-07      -5.526116651982e+00       5.075056565426e-01       5.075169789718e-01 
       1.045027166727e-03      -5.665777007604e-01      -8.729964405045e+00      -8.731330285254e+00      -5.643399260595e-01       9.179726668566e-01      -2.252210040201e-04      -1.540281000765e+00       5.023128777938e-08      -8.728278529101e+00       5.057370969731e-01       5.057393651147e-01 
       1.315611256208e-03      -5.265092176256e-01      -1.376933131813e+01      -1.377180199005e+01      -5.321278561085e-01       1.195992588651e+00      -4.291494757115e-04      -2.713399871326e+00       6.585875349401e-08      -1.376681318163e+01       5.032887142907e-01       5.032904655676e-01 
       1.656256442483e-03      -4.065651864323e-01      -2.167730403129e+01      -2.168139899102e+01      -3.884330026680e-01       5.929714159807e+00      -2.976766279432e-04      -2.305736183982e+00       3.208323028121e-07      -2.167336302940e+01       4.999202391022e-01       4.999219516331e-01 
       2.085103323890e-03      -3.742971594905e-01      -3.404331171398e+01      -3.404983583925e+01      -3.635362306415e-01       4.865201210315e-01      -1.966704652544e-04      -1.442678509386e+00       2.691551213279e-08      -3.403711238407e+01       4.953612679067e-01       4.953622263569e-01 
       2.624989560661e-03      -3.623836900134e-01      -5.329224532529e+01      -5.330323858488e+01      -3.521987062879e-01      -4.387591295352e-01      -1.491792162568e-04      -1.257723467646e+00      -2.296670039118e-08      -5.328312383977e+01       4.892778634948e-01       4.892781057958e-01 
       3.304666063611e-03      -3.244000144843e-01      -8.308064283677e+01      -8.310061007174e+01      -2.994579432740e-01       8.366385888272e+00      -2.555942628471e-04      -1.846113295167e+00       4.524610732662e-07      -8.306873027666e+01       4.812839608771e-01       4.812841252844e-01 
       4.160328084973e-03      -2.293568795783e-01      -1.288436060570e+02      -1.288804075666e+02      -4.069743521000e-01       5.134531020890e+00      -2.370834746907e-04      -1.641944081978e+00       2.786545517570e-07      -1.288299977692e+02       4.709551186688e-01       4.709553265696e-01 
       5.237542747574e-03      -8.203765056493e-02      -1.985017413360e+02      -1.985734127886e+02      -5.875260043135e-02       4.341377600712e-03      -3.129783996477e-04      -2.081988071327e+00      -5.134341519455e-09      -1.984933155081e+02       4.578334248222e-01       4.578334047891e-01 
       6.593675660279e-03      -8.373225787203e-02      -3.033123086400e+02      -3.034578696859e+02      -7.867968127642e-02      -2.586625063899e+00      -1.328162971321e-04      -9.792621756522e-01      -1.239086524535e-07      -3.033299156741e+02       4.414447888772e-01       4.414447888785e-01 
       8.300945845854e-03      -7.991537362816e-02      -4.587074190828e+02      -4.590155194066e+02      -7.509404338678e-02      -2.680842927092e+00      -2.280187039736e-04      -1.550092901936e+00      -1.916162038734e-07      -4.588084406745e+02       4.213007634346e-01       4.213007634346e-01 
       1.045027166727e-02      -7.528854972716e-02      -6.847279942033e+02      -6.853976831564e+02      -7.074642686795e-02      -7.663356271449e-02      -1.979806876642e-04      -1.329324373314e+00      -5.541099637351e-08      -6.850562293769e+02       3.969052792713e-01       3.969052792713e-01 
       1.315611256208e-02      -6.976165164587e-02      -1.005155115135e+03      -1.006626596909e+03      -6.555294285511e-02       1.282463566891e+01      -2.160832788857e-04      -1.552814098961e+00       7.128729439381e-07      -1.006050081091e+03       3.677732480499e-01       3.677732480499e-01 
       1.656256442479e-02      -6.325933338436e-02      -1.443700103493e+03      -1.446909035759e+03      -5.944282398605e-02      -6.581743793545e+00      -2.347660169745e-04      -1.556549255283e+00      -3.442777584470e-07      -1.445912179570e+03       3.335050194734e-01       3.335050194734e-01 
