# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.132881154049e-05      -4.115369972674e-04      -3.086977866843e-04      -3.086977967895e-04      -4.115352186589e-04      -9.446502855991e-04      -7.289157779483e-08       1.824736722767e-04      -7.056815970474e-09      -3.088313371407e-04       5.976358080724e-01       5.970099172639e-01 
       1.426212873375e-05      -6.521861015888e-04      -4.892527037155e-04      -4.892527290979e-04      -6.521816342088e-04      -1.497048856100e-03      -1.155433814791e-07       2.891846488730e-04      -1.118368774305e-08      -4.894643121978e-04       5.976352949016e-01       5.970094824388e-01 
       1.795495628920e-05      -1.033504451328e-03      -7.754124834355e-04      -7.754125471902e-04      -1.033493230902e-03      -2.372358807732e-03      -1.831691916179e-07       4.582850228098e-04      -1.772341441611e-08      -7.757477228284e-04       5.976344816109e-01       5.970087933026e-01 
       2.260395074013e-05      -1.637640401028e-03      -1.228943966734e-03      -1.228944126867e-03      -1.637612221073e-03      -3.759172773682e-03      -2.904174304370e-07       7.262280174699e-04      -2.808586393802e-08      -1.229474940180e-03       5.976331927063e-01       5.970077011321e-01 
       2.845668799369e-05      -2.594596733833e-03      -1.947739904260e-03      -1.947740306449e-03      -2.594525966817e-03      -5.955971667084e-03      -4.605661364238e-07       1.150730470004e-03      -4.450340577354e-08      -1.948580573601e-03       5.976311501259e-01       5.970059702546e-01 
       3.582484765076e-05      -4.109928107253e-03      -3.086947099843e-03      -3.086948109913e-03      -4.109750419508e-03      -9.434768334313e-03      -7.306648156384e-07       1.823123443947e-03      -7.050881091661e-08      -3.088277294443e-03       5.976279133388e-01       5.970032272372e-01 
       4.510081108120e-05      -6.508197821938e-03      -4.892449759962e-03      -4.892452296410e-03      -6.507751772870e-03      -1.494102286676e-02      -1.159824321928e-06       2.887795258435e-03      -1.116878364826e-07      -4.894552512942e-03       5.976227845917e-01       5.969988804463e-01 
       5.677855716264e-05      -1.030074860599e-02      -7.753930746746e-03      -7.753937115101e-03      -1.029962930460e-02      -2.364961402008e-02      -1.842709053730e-06       4.572678625595e-03      -1.768599184775e-07      -7.757249677217e-03       5.976146591248e-01       5.969919927499e-01 
       7.147996845706e-05      -1.629035396367e-02      -1.228895223688e-02      -1.228896822186e-02      -1.628754687164e-02      -3.740606928251e-02      -2.931800900028e-06       7.236747260778e-03      -2.799191614710e-07      -1.229417801260e-02       5.976017887883e-01       5.969810802658e-01 
       8.998794872484e-05      -2.573020645731e-02      -1.947617505089e-02      -1.947621515721e-02      -2.572317310461e-02      -5.909401151798e-02      -4.674881087292e-06       1.144324459819e-02      -4.426766382515e-07      -1.948437123899e-02       5.975814098696e-01       5.969637946095e-01 
