# Matter power spectrum P(k) at redshift z=1.125
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       1.399003511786e+01 
       1.429853308698e-05       1.747705416318e+01 
       1.800078665458e-05       2.183319656875e+01 
       2.266164775173e-05       2.727507081778e+01 
       2.852932422778e-05       3.407325378887e+01 
       3.591629125167e-05       4.256572125788e+01 
       4.521593175413e-05       5.317460514520e+01 
       5.692348550322e-05       6.642708678729e+01 
       7.166242242791e-05       8.298141626896e+01 
       9.021764466522e-05       1.036592575936e+02 
       1.135772854613e-04       1.294857810159e+02 
       1.429853308698e-04       1.617391309413e+02 
       1.800078665458e-04       2.020110193312e+02 
       2.266164775173e-04       2.522800929106e+02 
       2.852932422778e-04       3.149991443186e+02 
       3.591629125167e-04       3.931957659552e+02 
       4.521593175413e-04       4.905831155364e+02 
       5.692348550322e-04       6.116725939687e+02 
       7.166242242791e-04       7.618736589265e+02 
       9.021764466522e-04       9.475589028732e+02 
       1.135772854613e-03       1.176062752660e+03 
       1.429853308698e-03       1.455550381744e+03 
       1.800078665458e-03       1.794580925440e+03 
       2.266164775173e-03       2.201332552181e+03 
       2.852932422778e-03       2.682174450460e+03 
       3.591629125167e-03       3.239429338521e+03 
       4.521593175413e-03       3.868578527093e+03 
       5.692348550322e-03       4.554532696174e+03 
       7.166242242791e-03       5.267150660120e+03 
       9.021764466522e-03       5.956994886984e+03 
       1.135772854613e-02       6.555332927063e+03 
       1.429853308698e-02       6.979793931576e+03 
       1.800078665455e-02       7.140260247870e+03 
       2.266164758373e-02       6.950731819722e+03 
       2.852919395707e-02       6.370270657849e+03 
       3.589798683799e-02       5.486771439188e+03 
       4.459849071153e-02       4.586045900015e+03 
       5.196816378089e-02       4.047091459691e+03 
       5.730684434525e-02       3.769095068299e+03 
       6.170382196296e-02       3.587857986041e+03 
       6.562708551463e-02       3.446617225634e+03 
       6.928477697008e-02       3.321611572256e+03 
       7.278686246950e-02       3.200918417651e+03 
       7.619919250246e-02       3.078202630697e+03 
       7.956497940723e-02       2.950416671717e+03 
       8.291465400994e-02       2.816769029296e+03 
       8.627090536897e-02       2.678139129229e+03 
       8.965147875833e-02       2.536641805238e+03 
       9.307083241954e-02       2.395227159355e+03 
       9.654117048734e-02       2.257278586634e+03 
       1.000731146191e-01       2.126207622178e+03 
       1.036761560819e-01       2.005065642345e+03 
       1.073589688948e-01       1.896199607834e+03 
       1.111296318968e-01       1.800979327797e+03 
       1.149957892590e-01       1.719616828726e+03 
       1.189647682499e-01       1.651090130065e+03 
       1.230436666026e-01       1.593180115877e+03 
       1.272394178138e-01       1.542636769542e+03 
       1.315588401525e-01       1.495502277341e+03 
       1.360086734976e-01       1.447617481291e+03 
       1.405956070353e-01       1.395299388700e+03 
       1.453263001191e-01       1.336090220922e+03 
       1.502073981183e-01       1.269378557859e+03 
       1.552455447572e-01       1.196652251778e+03 
       1.604473922354e-01       1.121225722152e+03 
       1.609269391696e-01       1.114406593623e+03 
       1.658196102863e-01       1.047466576331e+03 
       1.713688952403e-01       9.797225732997e+02 
       1.771019801057e-01       9.212297618652e+02 
       1.830256466479e-01       8.732681694901e+02 
       1.891467404229e-01       8.347785046301e+02 
       1.954721897081e-01       8.025866359818e+02 
       2.020090292661e-01       7.722770269823e+02 
       2.087644298672e-01       7.397909013753e+02 
       2.157457345049e-01       7.023300006284e+02 
       2.229605022498e-01       6.598340318426e+02 
       2.304165607231e-01       6.152193703056e+02 
       2.381220682350e-01       5.728143907445e+02 
       2.460855867381e-01       5.360994426856e+02 
       2.543161669052e-01       5.061577495225e+02 
       2.628234468789e-01       4.815714233205e+02 
       2.716177665690e-01       4.592547088627e+02 
       2.807102998295e-01       4.359290011606e+02 
       2.901132074596e-01       4.100540160507e+02 
       2.998398147914e-01       3.827345522532e+02 
       3.099048187069e-01       3.566127332328e+02 
       3.203245303597e-01       3.339438951486e+02 
       3.311171617696e-01       3.150040048794e+02 
       3.423031669839e-01       2.979022980554e+02 
       3.539056518845e-01       2.805040954572e+02 
       3.659508713163e-01       2.622407277097e+02 
       3.784688385120e-01       2.442703074438e+02 
       3.914940805530e-01       2.281158148257e+02 
       4.050665859636e-01       2.138994419868e+02 
       4.192330082505e-01       2.005169295109e+02 
       4.340482150125e-01       1.870045773766e+02 
       4.495773105837e-01       1.737626311140e+02 
       4.658983182491e-01       1.615596696364e+02 
       4.831057980453e-01       1.503335071862e+02 
       5.013158189524e-01       1.394593595923e+02 
       5.206729371629e-01       1.288345651922e+02 
       5.413602235183e-01       1.187986171104e+02 
       5.636140637298e-01       1.093245853628e+02 
       5.877466842896e-01       1.000775477114e+02 
       6.141816757891e-01       9.117241050230e+01 
       6.435123800104e-01       8.258651233857e+01 
       6.766026350046e-01       7.416026263912e+01 
       7.147708590103e-01       6.589008613983e+01 
       7.601498209438e-01       5.763599678685e+01 
       8.164458334871e-01       4.928308514972e+01 
       8.906702025142e-01       4.065080063305e+01 
       9.972315551558e-01       3.156600758490e+01 
       1.165583384145e+00       2.215111003741e+01 
