# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.2
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -1.758232650262e-04      -1.318756408860e-04      -1.318756414334e-04      -1.758231190148e-04      -1.056724138740e-04      -7.886035773933e-07      -1.694710583019e-03      -2.613030457215e-10      -1.319820067062e-04       6.009307889737e-01       5.994173063219e-01 
       1.129388271029e-05      -2.786508514587e-04      -2.090087159058e-04      -2.090087172809e-04      -2.786504847116e-04      -1.674679286287e-04      -1.249823380921e-06      -2.685868824984e-03      -4.141089506299e-10      -2.091772696746e-04       6.009304017811e-01       5.994169995543e-01 
       1.421815594181e-05      -4.416061060215e-04      -3.312562659764e-04      -3.312562694305e-04      -4.416051848620e-04      -2.653897427740e-04      -1.980763587789e-06      -4.256648358287e-03      -6.562469541725e-10      -3.315233436678e-04       6.009297881346e-01       5.994165133659e-01 
       1.789959782400e-05      -6.998338810160e-04      -5.250052356676e-04      -5.250052443439e-04      -6.998315674370e-04      -4.205414452070e-04      -3.139115660446e-06      -6.745914395564e-03      -1.039901691969e-09      -5.254283694825e-04       6.009288155993e-01       5.994157428220e-01 
       2.253425856153e-05      -1.108999628236e-03      -8.320758042534e-04      -8.320758260474e-04      -1.108993817860e-03      -6.663302174425e-04      -4.974700615063e-06      -1.069049702378e-02      -1.647682342156e-09      -8.327460348529e-04       6.009272743101e-01       5.994145216233e-01 
       2.836895073905e-05      -1.757238289167e-03      -1.318747711589e-03      -1.318747766333e-03      -1.757223698423e-03      -1.055602304405e-03      -7.883210243341e-06      -1.694064693533e-02      -2.610267991639e-09      -1.319808972768e-03       6.009248317164e-01       5.994125862358e-01 
       3.571439299132e-05      -2.784011260664e-03      -2.090065313178e-03      -2.090065450688e-03      -2.783974627336e-03      -1.671861174852e-03      -1.249114988303e-05      -2.684249218441e-02      -4.134150064294e-09      -2.091744830962e-03       6.009209609380e-01       5.994095190636e-01 
       4.496175690358e-05      -4.409790106072e-03      -3.312507788527e-03      -3.312508133935e-03      -4.409698154817e-03      -2.646820685807e-03      -1.978984474882e-05      -4.252580797370e-02      -6.545043454868e-09      -3.315163448752e-03       6.009148273424e-01       5.994046584327e-01 
       5.660349832483e-05      -6.982594339152e-03      -5.249914565328e-03      -5.249915432949e-03      -6.982363636591e-03      -4.186570372465e-03      -3.134237256432e-05      -6.734780229260e-02      -1.035267433362e-08      -5.254107925861e-03       6.009051039246e-01       5.993969508574e-01 
       7.125958243757e-05      -1.105047745633e-02      -8.320411963762e-03      -8.320414143108e-03      -1.104989902556e-02      -6.616552388208e-03      -4.962637206047e-05      -1.066296002245e-01      -1.636182646248e-08      -8.327018960195e-03       6.008897076463e-01       5.993847453056e-01 
       8.971049916450e-05      -1.747323339755e-02      -1.318660795314e-02      -1.318661342733e-02      -1.747178468846e-02      -1.044066288525e-02      -7.853691709028e-05      -1.687323236532e-01      -2.581880808737e-08      -1.319698149393e-02       6.008653270457e-01       5.993654111933e-01 
       1.129388271029e-04      -2.759152675241e-02      -2.089847059520e-02      -2.089848434545e-02      -2.758790460293e-02      -1.643257527489e-02      -1.241835849571e-04      -2.667619937429e-01      -4.063746072496e-08      -2.091466648572e-02       6.008267332832e-01       5.993347893190e-01 
       1.421815594181e-04      -4.347533396899e-02      -3.311959858112e-02      -3.311963311899e-02      -4.346630228245e-02      -2.575686757933e-02      -1.960942785320e-04      -4.211356753827e-01      -6.369928482966e-08      -3.314465455748e-02       6.007656833425e-01       5.992863082342e-01 
       1.789959782400e-04      -6.826947018765e-02      -5.248539421138e-02      -5.248548096179e-02      -6.824704735659e-02      -4.010581581945e-02      -3.089747244726e-04      -6.633111106249e-01      -9.919324985591e-08      -5.252357707904e-02       6.006692183295e-01       5.992095992993e-01 
       2.253425856153e-04      -1.066241451353e-01      -8.316962658948e-02      -8.316984447764e-02      -1.065688592116e-01      -6.178404646876e-02      -4.851687301551e-04      -1.040946297730e+00      -1.528289380169e-07      -8.322634740968e-02       6.005170623714e-01       5.990883457475e-01 
       2.836895073905e-04      -1.650991314753e-01      -1.317796319813e-01      -1.317801792161e-01      -1.649643140537e-01      -9.352787052586e-02      -7.576945983764e-04      -1.624119022734e+00      -2.313989361803e-07      -1.318601675958e-01       6.002777289741e-01       5.988969765077e-01 
       3.571439299132e-04      -2.521662863368e-01      -2.087683309833e-01      -2.087697052750e-01      -2.518433083601e-01      -1.374959856123e-01      -1.173069498349e-03      -2.510674462473e+00      -3.403046210744e-07      -2.088731277226e-01       5.999029059187e-01       5.985956829521e-01 
       4.496175690358e-04      -3.768391270488e-01      -3.306555149117e-01      -3.306589657901e-01      -3.760873262898e-01      -1.921137789279e-01      -1.791145252567e-03      -3.824242517327e+00      -4.758013847692e-07      -3.307668082734e-01       5.993198662063e-01       5.981231446611e-01 
       5.660349832483e-04      -5.438744943267e-01      -5.235082328615e-01      -5.235168963950e-01      -5.422055199634e-01      -2.441298302584e-01      -2.674736961734e-03      -5.688543105330e+00      -6.054572734510e-07      -5.235567436558e-01       5.984224162631e-01       5.973864953273e-01 
       7.125958243757e-04      -7.423789792683e-01      -8.283620951801e-01      -8.283838386102e-01      -7.389595416538e-01      -2.519892341839e-01      -3.853349686626e-03      -8.143326151388e+00      -6.272189782736e-07      -8.281536217842e-01       5.970628674681e-01       5.962488892305e-01 
       8.971049916450e-04      -9.267669903519e-01      -1.309573940646e+00      -1.309628751580e+00      -9.207277372755e-01      -1.190989600995e-01      -5.236943780434e-03      -1.095119633588e+01      -3.035307322304e-07      -1.308652283558e+00       5.950406932280e-01       5.945069450877e-01 
