# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       1.162102329613e+01 
       1.405662843182e-05       1.451756458694e+01 
       1.769624673697e-05       1.813605432698e+01 
       2.227825471055e-05       2.265642008470e+01 
       2.804666098554e-05       2.830341768678e+01 
       3.530865423067e-05       3.535778611671e+01 
       4.445096206724e-05       4.417016451138e+01 
       5.596044572515e-05       5.517844220284e+01 
       7.045002717872e-05       6.892936162758e+01 
       8.869132947687e-05       8.610536576204e+01 
       1.116557684842e-04       1.075578606649e+02 
       1.405662843182e-04       1.343482262546e+02 
       1.769624673697e-04       1.677979902707e+02 
       2.227825471055e-04       2.095494588977e+02 
       2.804666098554e-04       2.616375456662e+02 
       3.530865423067e-04       3.265721828886e+02 
       4.445096206724e-04       4.074280226372e+02 
       5.596044572515e-04       5.079336971594e+02 
       7.045002717872e-04       6.325469772808e+02 
       8.869132947687e-04       7.864963477278e+02 
       1.116557684842e-03       9.757639175954e+02 
       1.405662843182e-03       1.206964913025e+03 
       1.769624673697e-03       1.487010431624e+03 
       2.227825471055e-03       1.822372357108e+03 
       2.804666098554e-03       2.217957546452e+03 
       3.530865423067e-03       2.675267365289e+03 
       4.445096206724e-03       3.189934661735e+03 
       5.596044572515e-03       3.748453210854e+03 
       7.045002717872e-03       4.324785592529e+03 
       8.869132947687e-03       4.877692046391e+03 
       1.116557684842e-02       5.349887555192e+03 
       1.405662843182e-02       5.669250361814e+03 
       1.769624673697e-02       5.753394860396e+03 
       2.227825466663e-02       5.529301658298e+03 
       2.804661333992e-02       4.976412382873e+03 
       3.529985421979e-02       4.178090125297e+03 
       4.407338172413e-02       3.368339252527e+03 
       5.206560254901e-02       2.870615236002e+03 
       5.778925916232e-02       2.631927001099e+03 
       6.241016878967e-02       2.485875131341e+03 
       6.649003374682e-02       2.376103001693e+03 
       7.027077711466e-02       2.280721912303e+03 
       7.387687029079e-02       2.189365845677e+03 
       7.738145444052e-02       2.096810894222e+03 
       8.083185258811e-02       2.000715751997e+03 
       8.426102089616e-02       1.900625669186e+03 
       8.769330694379e-02       1.797413054743e+03 
       9.114760580627e-02       1.692870982227e+03 
       9.463920994556e-02       1.589356839543e+03 
       9.818095312375e-02       1.489454656964e+03 
       1.017839492135e-01       1.395656933709e+03 
       1.054580867502e-01       1.310079836725e+03 
       1.092123699202e-01       1.234230937535e+03 
       1.130551594674e-01       1.168841596189e+03 
       1.169943463000e-01       1.113774714000e+03 
       1.210374785678e-01       1.068008637916e+03 
       1.251918557812e-01       1.029700791042e+03 
       1.294645990838e-01       9.963409725132e+02 
       1.338627039663e-01       9.650120222636e+02 
       1.383930798855e-01       9.327708554660e+02 
       1.430625800494e-01       8.971312552082e+02 
       1.478780238384e-01       8.565692790963e+02 
       1.528462137984e-01       8.109083695918e+02 
       1.579739487940e-01       7.614238493387e+02 
       1.632680346725e-01       7.105746535340e+02 
       1.687352936429e-01       6.614053873272e+02 
       1.700391089951e-01       6.504750542696e+02 
       1.743825734753e-01       6.167866810362e+02 
       1.802167575640e-01       5.787046057563e+02 
       1.862447768630e-01       5.477703868028e+02 
       1.924736246758e-01       5.230563354929e+02 
       1.989103752684e-01       5.023191938979e+02 
       2.055622072602e-01       4.826236941969e+02 
       2.124364327459e-01       4.613588795198e+02 
       2.195405330985e-01       4.368991746929e+02 
       2.268822024210e-01       4.094624649240e+02 
       2.344693996404e-01       3.810077585742e+02 
       2.423104103008e-01       3.541978180700e+02 
       2.504139192104e-01       3.310157071109e+02 
       2.587890952491e-01       3.119612073755e+02 
       2.674456898709e-01       2.961373381863e+02 
       2.763941511560e-01       2.817387422067e+02 
       2.856457557053e-01       2.668483032523e+02 
       2.952127612700e-01       2.505915035832e+02 
       3.051085838032e-01       2.336497457636e+02 
       3.153480036742e-01       2.175206485776e+02 
       3.259474071835e-01       2.034288632092e+02 
       3.369250713596e-01       1.914792576905e+02 
       3.483015024771e-01       1.806076066581e+02 
       3.600998420269e-01       1.697151248362e+02 
       3.723463583220e-01       1.585154516673e+02 
       3.850710480256e-01       1.475693314000e+02 
       3.983083803455e-01       1.376490512439e+02 
       4.120982285402e-01       1.288017379378e+02 
       4.264870503907e-01       1.204856069432e+02 
       4.415294040054e-01       1.122280719206e+02 
       4.572899219007e-01       1.042291299766e+02 
       4.738459215107e-01       9.679107366407e+01 
       4.912909154702e-01       8.989241050892e+01 
       5.097394196198e-01       8.328730802457e+01 
       5.293336751363e-01       7.688925034579e+01 
       5.502532663274e-01       7.082027694838e+01 
       5.727292465858e-01       6.509091697826e+01 
       5.970655167929e-01       5.954351947165e+01 
       6.236723185172e-01       5.420822875532e+01 
       6.531208635213e-01       4.907126012673e+01 
       6.862367476645e-01       4.405969646243e+01 
       7.242688302780e-01       3.915313192881e+01 
       7.692152092998e-01       3.428376933407e+01 
       8.245016437585e-01       2.938475930316e+01 
       8.965094836863e-01       2.435735694039e+01 
       9.981930133556e-01       1.909698088618e+01 
       1.156482877595e+00       1.362625811682e+01 
