# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.943191315163e-06      -1.338762324950e-04      -1.004118383375e-04      -1.004118389299e-04      -1.338761389291e-04      -2.376186888373e-04      -6.350251393028e-07      -1.369884705742e-04       1.181145852300e-10      -1.005376762226e-04       6.018248264045e-01       5.995312340400e-01 
       1.251773622099e-05      -2.121736727039e-04      -1.591419697305e-04      -1.591419712185e-04      -2.121734376851e-04      -3.765831821050e-04      -1.006420691120e-06      -2.171064407523e-04       1.872080946132e-10      -1.593413879835e-04       6.018244183061e-01       5.995309177968e-01 
       1.575889622674e-05      -3.362578982405e-04      -2.522228503370e-04      -2.522228540747e-04      -3.362573079319e-04      -5.968046336990e-04      -1.595016628005e-06      -3.440792315405e-04       2.967334235306e-10      -2.525388533607e-04       6.018237716161e-01       5.995304166847e-01 
       1.983927492167e-05      -5.328959028515e-04      -3.997458411631e-04      -3.997458505517e-04      -5.328944201910e-04      -9.457697471394e-04      -2.527787508683e-06      -5.452980569748e-04       4.703575714087e-10      -4.002465375305e-04       6.018227466586e-01       5.995296224360e-01 
       2.497616735046e-05      -8.444902796033e-04      -6.335533638025e-04      -6.335533873858e-04      -8.444865558367e-04      -1.498693713699e-03      -4.005929535288e-06      -8.641654863197e-04       7.456388309697e-10      -6.343465758604e-04       6.018211223222e-01       5.995283637133e-01 
       3.144313176672e-05      -1.338193800199e-03      -1.004111654207e-03      -1.004111713446e-03      -1.338184448543e-03      -2.374626193768e-03      -6.348064333629e-06      -1.369415657701e-03       1.182179799845e-09      -1.005367961048e-03       6.018185480127e-01       5.995263687717e-01 
       3.958455760752e-05      -2.120308857418e-03      -1.591402794812e-03      -1.591402943612e-03      -2.120285375175e-03      -3.761917931371e-03      -1.005873608068e-05      -2.169891145096e-03       1.874686501403e-09      -1.593391773498e-03       6.018144684144e-01       5.995232071834e-01 
       4.983400548673e-05      -3.358993133224e-03      -2.522186048725e-03      -2.522186422492e-03      -3.358934180544e-03      -5.958193492133e-03      -1.593632683282e-05      -3.437824136823e-03       2.973832206734e-09      -2.525333010298e-03       6.018080036751e-01       5.995181968239e-01 
       6.273729587874e-05      -5.319954952165e-03      -3.997351778082e-03      -3.997352716936e-03      -5.319806997248e-03      -9.432936403353e-03      -2.524295826992e-05      -5.445491922373e-03       4.719771266070e-09      -4.002325926584e-03       6.017977600763e-01       5.995102568379e-01 
       7.898157604899e-05      -8.422298192366e-03      -6.335265818311e-03      -6.335268176585e-03      -8.421927053631e-03      -1.492470147959e-02      -3.997143797795e-05      -8.622811554308e-03       7.497011895967e-09      -6.343115557977e-03       6.017815314310e-01       5.994976755968e-01 
       9.943191315163e-05      -1.332520797740e-02      -1.004044393182e-02      -1.004044985545e-02      -1.332427773553e-02      -2.359012946341e-02      -6.326022305668e-05      -1.364688076000e-02       1.192372009137e-08      -1.005280025913e-02       6.017558264967e-01       5.994777424336e-01 
       1.251773622099e-04      -2.106078869751e-02      -1.591233891582e-02      -1.591235379495e-02      -2.105846004580e-02      -3.722755941199e-02      -1.000344449633e-04      -2.158032086839e-02       1.900249912914e-08      -1.593171014772e-02       6.017151262019e-01       5.994461672781e-01 
