# Matter power spectrum P(k) at redshift z=0.59375
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       3.332240678806e+01 
       1.192546847387e-05       4.162801903283e+01 
       1.501327530931e-05       5.200376248399e+01 
       1.890059380115e-05       6.496556435967e+01 
       2.379443783427e-05       8.115789204376e+01 
       2.995542244892e-05       1.013857374762e+02 
       3.771164254197e-05       1.266545203627e+02 
       4.747614511659e-05       1.582198323033e+02 
       5.976892554130e-05       1.976493713422e+02 
       7.524461919957e-05       2.468999048525e+02 
       9.472736321112e-05       3.084126108802e+02 
       1.192546847387e-04       3.852306105048e+02 
       1.501327530931e-04       4.811427415709e+02 
       1.890059380115e-04       6.008573073840e+02 
       2.379443783427e-04       7.502080853867e+02 
       2.995542244892e-04       9.363914415955e+02 
       3.771164254197e-04       1.168227046369e+03 
       4.747614511659e-04       1.456425278289e+03 
       5.976892554130e-04       1.813833861358e+03 
       7.524461919957e-04       2.255626218438e+03 
       9.472736321112e-04       2.799368204545e+03 
       1.192546847387e-03       3.464666675500e+03 
       1.501327530931e-03       4.272619382577e+03 
       1.890059380115e-03       5.243930963074e+03 
       2.379443783427e-03       6.396118026094e+03 
       2.995542244892e-03       7.739206839107e+03 
       3.771164254197e-03       9.269336616614e+03 
       4.747614511659e-03       1.095992036429e+04 
       5.976892554130e-03       1.275033568479e+04 
       7.524461919957e-03       1.453167946889e+04 
       9.472736321112e-03       1.613094816641e+04 
       1.192546847387e-02       1.729885751976e+04 
       1.501327530922e-02       1.771813630091e+04 
       1.890059339304e-02       1.707144568543e+04 
       2.379419735095e-02       1.522295370212e+04 
       2.992840153746e-02       1.250652553579e+04 
       3.696897927169e-02       9.980717939320e+03 
       4.260545736900e-02       8.674515042183e+03 
       4.675734117865e-02       8.054001622880e+03 
       5.022959819583e-02       7.683932799009e+03 
       5.335301061049e-02       7.415759096638e+03 
       5.627883324428e-02       7.184255884997e+03 
       5.908869532078e-02       6.954979958687e+03 
       6.183222933240e-02       6.708641425678e+03 
       6.454238189631e-02       6.435428279886e+03 
       6.724256767828e-02       6.132527939475e+03 
       6.995037709303e-02       5.802703468771e+03 
       7.267965645083e-02       5.453120771699e+03 
       7.544174995395e-02       5.094116708533e+03 
       7.824627927279e-02       4.737829407436e+03 
       8.110165325395e-02       4.396745907527e+03 
       8.401541258703e-02       4.082298329934e+03 
       8.699446944441e-02       3.803660382733e+03 
       9.004527794885e-02       3.566857349045e+03 
       9.317395769137e-02       3.374225491465e+03 
       9.638638452495e-02       3.224178818639e+03 
       9.968825801051e-02       3.111219118769e+03 
       1.030851518680e-01       3.026192421995e+03 
       1.065825518548e-01       2.956925735484e+03 
       1.101858842399e-01       2.889472948215e+03 
       1.139005372130e-01       2.810121955484e+03 
       1.177318770214e-01       2.707998713903e+03 
       1.216852602576e-01       2.577659793988e+03 
       1.257660434803e-01       2.420769054399e+03 
       1.299795911911e-01       2.246069886424e+03 
       1.341921631777e-01       2.072920911496e+03 
       1.343312830848e-01       2.067393108172e+03 
       1.388265214260e-01       1.900158083668e+03 
       1.434707393654e-01       1.757408009244e+03 
       1.482694109802e-01       1.646571453680e+03 
       1.532280638102e-01       1.567746326104e+03 
       1.583522946474e-01       1.513785076378e+03 
       1.636477893309e-01       1.472618263700e+03 
       1.691203472969e-01       1.427613902040e+03 
       1.747759116343e-01       1.366039498113e+03 
       1.806206054139e-01       1.283822124953e+03 
       1.866607750859e-01       1.187084870492e+03 
       1.929030418007e-01       1.088597019131e+03 
       1.993543615935e-01       1.001881050725e+03 
       2.060220955154e-01       9.355832443822e+02 
       2.129140909892e-01       8.896534615764e+02 
       2.200387759523e-01       8.555185005409e+02 
       2.274052677281e-01       8.208530055721e+02 
       2.350234990883e-01       7.762877575731e+02 
       2.429043646504e-01       7.209854969629e+02 
       2.510598916677e-01       6.631851025556e+02 
       2.595034404679e-01       6.132314118527e+02 
       2.682499413913e-01       5.756957455153e+02 
       2.773161772017e-01       5.471010835437e+02 
       2.867211228005e-01       5.190581706078e+02 
       2.964863579465e-01       4.858450792050e+02 
       3.066365740196e-01       4.491157155314e+02 
       3.172002032862e-01       4.152390862156e+02 
       3.282102096232e-01       3.881334805365e+02 
       3.397050947363e-01       3.651907915007e+02 
       3.517301959425e-01       3.414607104297e+02 
       3.643393844041e-01       3.158347795131e+02 
       3.775973225744e-01       2.915946584582e+02 
       3.915825171381e-01       2.709309407645e+02 
       4.063915272457e-01       2.518134657799e+02 
       4.221448901286e-01       2.319364243752e+02 
       4.389956677928e-01       2.127750307759e+02 
       4.571421156239e-01       1.956343668095e+02 
       4.768470589353e-01       1.787772770318e+02 
       4.984686246078e-01       1.621633678803e+02 
       5.225110910441e-01       1.465763740627e+02 
       5.497133213866e-01       1.310952761334e+02 
       5.812118571043e-01       1.160073997977e+02 
       6.188631229583e-01       1.009151350479e+02 
       6.659314315436e-01       8.568912131863e+01 
       7.286736921977e-01       6.995644342165e+01 
       8.200617052063e-01       5.345318939094e+01 
       9.659964722755e-01       3.662727677475e+01 
       1.195033271365e+00       2.223229847112e+01 
