# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.043140841705e-05      -1.966754076679e-04      -1.475168117597e-04      -1.475168128098e-04      -1.966752281161e-04      -1.753170158880e-04       1.015236607039e-06      -1.135419878789e-03      -2.064104380687e-10      -1.476320726893e-04       6.008653355796e-01       5.994239009164e-01 
       1.313236513703e-05      -3.116966892510e-04      -2.337982783693e-04      -2.337982810070e-04      -3.116962382581e-04      -2.778402871045e-04       1.608997275893e-06      -1.799472329546e-03      -3.271559815262e-10      -2.339809252105e-04       6.008649078108e-01       5.994235589148e-01 
       1.653266818797e-05      -4.939737463369e-04      -3.705450175585e-04      -3.705450241841e-04      -4.939726135770e-04      -4.403008187508e-04       2.549977491019e-06      -2.851853580535e-03      -5.185511754635e-10      -3.708344193940e-04       6.008642298578e-01       5.994230168854e-01 
       2.081339610659e-05      -7.828147148157e-04      -5.872735668750e-04      -5.872735835171e-04      -7.828118697817e-04      -6.977132996523e-04       4.041164034885e-06      -4.519589303126e-03      -8.219595983907e-10      -5.877320522598e-04       6.008631554073e-01       5.994221578425e-01 
       2.620251326433e-05      -1.240474493492e-03      -9.307640975060e-04      -9.307641393073e-04      -1.240467348404e-03      -1.105508564811e-03       6.404112625208e-06      -7.162324693979e-03      -1.302996123757e-09      -9.314902816908e-04       6.008614526101e-01       5.994207963911e-01 
       3.298700980133e-05      -1.965509217838e-03      -1.475157209101e-03      -1.475157314094e-03      -1.965491275418e-03      -1.751378522219e-03       1.014806981686e-05      -1.134965144153e-02      -2.065804476081e-09      -1.476306962719e-03       6.008587540920e-01       5.994186387388e-01 
       4.152818489800e-05      -3.113840607373e-03      -2.337955383953e-03      -2.337955647654e-03      -3.113795558867e-03      -2.773903520395e-03       1.607917655361e-05      -1.798329535186e-02      -3.275824899862e-09      -2.339774680780e-03       6.008544778001e-01       5.994152193462e-01 
       5.228088727378e-05      -4.931887212419e-03      -3.705381355142e-03      -3.705382017412e-03      -4.931774138511e-03      -4.391710336853e-03       2.547264416199e-05      -2.848981520207e-02      -5.196207886767e-09      -3.708257365465e-03       6.008477017741e-01       5.994098006179e-01 
       6.581773754011e-05      -7.808438643464e-03      -5.872562817365e-03      -5.872564480447e-03      -7.808154944089e-03      -6.948769128964e-03       4.034350176369e-05      -4.512375916884e-02      -8.246433302167e-09      -5.877102461621e-03       6.008369660961e-01       5.994012141241e-01 
       8.285962233604e-05      -1.235528091813e-02      -9.307206862494e-03      -9.307211038119e-03      -1.235456960752e-02      -1.098389806444e-02       6.387003665452e-05      -7.144211902313e-02      -1.309727014091e-08      -9.314355240572e-03       6.008199602435e-01       5.993876094972e-01 
