# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -1.226367055683e-03      -9.202248455327e-04      -9.202248665279e-04      -1.226349382472e-03      -1.915665695758e-03      -2.171158780234e-06      -1.857459027287e-03       4.647670962218e-12      -9.203141332935e-04       4.597801898485e-01       4.596413849952e-01 
       1.123170688741e-05      -1.943103830618e-03      -1.458456951743e-03      -1.458457004477e-03      -1.943059446929e-03      -3.034553013698e-03      -3.440312081837e-06      -2.943239189124e-03       7.511006158302e-12      -1.458598314923e-03       4.597797087674e-01       4.596409617050e-01 
       1.413988121838e-05      -3.078213471383e-03      -2.311495627193e-03      -2.311495759643e-03      -3.078102022045e-03      -4.805493917968e-03      -5.450662062599e-06      -4.663125114404e-03       1.226805123605e-11      -2.311719300148e-03       4.597789463905e-01       4.596402908839e-01 
       1.780105578557e-05      -4.875128444340e-03      -3.663466482600e-03      -3.663466815247e-03      -4.874848645286e-03      -7.606282029161e-03      -8.634033036326e-06      -7.386550418032e-03       2.035687422598e-11      -3.663820044983e-03       4.597777383184e-01       4.596392278256e-01 
       2.241020148522e-05      -7.717745869999e-03      -5.806185002252e-03      -5.806185837618e-03      -7.717043639473e-03      -1.203027019129e-02      -1.367226681828e-05      -1.169684466745e-02       3.455548912482e-11      -5.806743013485e-03       4.597758241903e-01       4.596375432973e-01 
       2.821277213317e-05      -1.220969813830e-02      -9.202137660750e-03      -9.202139758283e-03      -1.220793657308e-02      -1.900430045631e-02      -2.163957634860e-05      -1.851302242218e-02       6.051226792570e-11      -9.203016161099e-03       4.597727918503e-01       4.596348742671e-01 
       3.551777577560e-05      -1.929566218145e-02      -1.458429126912e-02      -1.458429653466e-02      -1.929124670268e-02      -2.996342704131e-02      -3.422229911645e-05      -2.927779400070e-02       1.102790721496e-10      -1.458566884251e-02       4.597679892599e-01       4.596306460266e-01 
       4.471423049431e-05      -3.044286582968e-02      -2.311425756595e-02      -2.311427077953e-02      -3.043181186832e-02      -4.709743374651e-02      -5.405294755339e-05      -4.624337199414e-02       2.107304784776e-10      -2.311640394177e-02       4.597603861704e-01       4.596239495695e-01 
       5.629188103811e-05      -4.790217717639e-02      -3.663291064097e-02      -3.663294378092e-02      -4.787455847764e-02      -7.366729161861e-02      -8.520406359175e-05      -7.289402402521e-02       4.236774277255e-10      -3.663622018352e-02       4.597483573873e-01       4.596133485700e-01 
       7.086727951657e-05      -7.505686770814e-02      -5.805744722441e-02      -5.805753026544e-02      -7.498807659651e-02      -1.143232943736e-01      -1.338804753411e-04      -1.145384386406e-01       8.941042928677e-10      -5.806246291959e-02       4.597293461845e-01       4.595965774696e-01 
       8.921661904813e-05      -1.168187574964e-01      -9.201033121392e-02      -9.201053899955e-02      -1.166482636722e-01      -1.751724591609e-01      -2.093019747825e-04      -1.790651878602e-01       1.965712678086e-09      -9.201771218014e-02       4.596993478661e-01       4.595700728647e-01 
       1.123170688741e-04      -1.798888218131e-01      -1.458152231157e-01      -1.458157418690e-01      -1.794695802469e-01      -2.628676672762e-01      -3.245837016295e-04      -2.776966731266e-01       4.452423848509e-09      -1.458255259626e-01       4.596521325382e-01       4.595282549239e-01 
       1.413988121838e-04      -2.723471747446e-01      -2.310732405992e-01      -2.310745311126e-01      -2.713291070977e-01      -3.809145693988e-01      -4.969202853787e-04      -4.251484428061e-01       1.025473904217e-08      -2.310861910564e-01       4.595781121134e-01       4.594624471370e-01 
       1.780105578557e-04      -4.013035248517e-01      -3.661558019533e-01      -3.661589944555e-01      -3.988802331331e-01      -5.193230365637e-01      -7.452057099395e-04      -6.375969022673e-01       2.367242884534e-08      -3.661683229066e-01       4.594627757905e-01       4.593593053015e-01 
       2.241020148522e-04      -5.662017245670e-01      -5.801424991031e-01      -5.801503275950e-01      -5.606153642523e-01      -6.310266087720e-01      -1.080882843693e-03      -9.248589402456e-01       5.386234378490e-08      -5.801440374185e-01       4.592847247052e-01       4.591986556388e-01 
       2.821277213317e-04      -7.449680720654e-01      -9.190311759012e-01      -9.190501104132e-01      -7.327377113591e-01      -5.901268055815e-01      -1.484635038934e-03      -1.270464491976e+00       1.181739388964e-07      -9.189940913156e-01       4.590136125612e-01       4.589507957897e-01 
       3.551777577560e-04      -8.757347096392e-01      -1.455508249727e+00      -1.455553081327e+00      -8.511177065501e-01      -1.539646846102e-01      -1.862561425455e-03      -1.594175067134e+00       2.419376768617e-07      -1.455371972150e+00       4.586087392923e-01       4.585736965577e-01 
       4.471423049431e-04      -8.605045469020e-01      -2.304272710701e+00      -2.304375467048e+00      -8.174098713318e-01       9.457497915532e-01      -2.001166412800e-03      -1.713444283290e+00       4.374660256644e-07      -2.303928150584e+00       4.580191148749e-01       4.580111180750e-01 
       5.629188103811e-04      -6.562418246526e-01      -3.645978885907e+00      -3.646203303657e+00      -5.968856136838e-01       2.480555417715e+00      -1.633003311333e-03      -1.399385699340e+00       6.299925009147e-07      -3.645277546255e+00       4.571836179297e-01       4.571925800346e-01 
       7.086727951657e-04      -4.449101049808e-01      -5.764472900805e+00      -5.764930530501e+00      -3.924643424960e-01       2.854256214695e+00      -8.400897707172e-04      -7.214808908853e-01       5.762471988314e-07      -5.763276654244e+00       4.560233963459e-01       4.560327441322e-01 
       8.921661904813e-04      -4.501172028018e-01      -9.104338119239e+00      -9.105191658578e+00      -4.337796346124e-01       8.166623120801e-01      -5.457190476344e-04      -4.685554419974e-01       2.085893090643e-07      -9.102485594471e+00       4.544173435586e-01       4.544197138126e-01 
       1.123170688741e-03      -3.094136231984e-01      -1.435804785886e+01      -1.435949423310e+01      -3.129249664677e-01       2.191767118706e+00      -1.051714430632e-03      -9.005877291697e-01       5.006116723031e-07      -1.435508988705e+01       4.521565706340e-01       4.521593569922e-01 
       1.413988121838e-03      -1.988892112543e-01      -2.259718584805e+01      -2.259949629685e+01      -1.867942878545e-01       4.774033768164e+00      -2.260679820637e-04      -1.973419227633e-01       7.952304577840e-07      -2.259247086588e+01       4.489910134113e-01       4.489925792695e-01 
       1.780105578557e-03      -1.030878980756e-01      -3.546939474367e+01      -3.547322525859e+01      -8.037703363784e-02      -1.792663022452e+00      -5.869923027547e-04      -5.043037314650e-01      -2.023988829969e-07      -3.546209773406e+01       4.446657747984e-01       4.446669424791e-01 
       2.241020148522e-03      -6.364632795082e-02      -5.547964024154e+01      -5.548655936036e+01      -5.606106814938e-02      -1.061465995503e+00      -5.805590913703e-04      -4.990943397214e-01      -8.652285762088e-08      -5.546891492410e+01       4.388497418640e-01       4.388502263062e-01 
       2.821277213317e-03      -2.594793986059e-02      -8.639250816988e+01      -8.640529689516e+01       1.012409345379e-02       2.993602380177e+00      -8.680541773125e-06      -8.783301666665e-03       4.812973289783e-07      -8.637733321281e+01       4.311854145418e-01       4.311857198736e-01 
       3.551777577560e-03       9.716076590369e-02      -1.337564511763e+02      -1.337812082510e+02      -1.925530239730e-01       1.477000095656e+00      -2.781981291410e-04      -2.395158500875e-01       2.776695915096e-07      -1.337367739169e+02       4.212248010230e-01       4.212250967371e-01 
       4.471423049431e-03       2.809683334728e-01      -2.055605350035e+02      -2.056109134191e+02       2.866264436058e-01       4.838186422722e+00      -5.484973706113e-04      -4.713286437695e-01       8.508776646522e-07      -2.055397230774e+02       4.084682419435e-01       4.084682425807e-01 
       5.629188103811e-03       2.702090825789e-01      -3.129607943081e+02      -3.130679385462e+02       2.763872232426e-01      -2.473465322050e+00      -8.213397930159e-04      -7.029786912233e-01      -2.922081621272e-07      -3.129526410017e+02       3.924105170959e-01       3.924105170951e-01 
       7.086727951657e-03       2.565136349799e-01      -4.708159533909e+02      -4.710514386963e+02       2.623784086690e-01       9.799818595166e+00      -4.694133091126e-04      -4.061699418768e-01       1.623277933973e-06      -4.708610199303e+02       3.725241494085e-01       3.725241494085e-01 
       8.921661904813e-03       2.398196249328e-01      -6.974926262056e+02      -6.980206945636e+02       2.453026948455e-01       4.887551506793e+00      -3.559666269790e-04      -3.082371173257e-01       8.247994649607e-07      -6.976976442279e+02       3.482801679126e-01       3.482801679126e-01 
       1.123170688741e-02       2.198189995218e-01      -1.012923084612e+03      -1.014114753925e+03       2.248447203578e-01       1.624135605551e+01      -4.270156833657e-04      -3.634772115637e-01       2.661491366796e-06      -1.013548449471e+03       3.192315993629e-01       3.192315993629e-01 
       1.413988121838e-02       1.962731283973e-01      -1.432640992738e+03      -1.435301407854e+03       2.007604070323e-01       7.857581583202e+00      -5.430944830066e-04      -4.642581480498e-01       1.358355948968e-06      -1.434277426025e+03       2.850325395244e-01       2.850325395244e-01 
       1.780105575434e-02       1.691248121940e-01      -1.954827818455e+03      -1.960583212345e+03       1.729912559589e-01       1.113502432212e+01      -3.155842009658e-04      -2.720824984011e-01       1.829717982586e-06      -1.958699772386e+03       2.456004182290e-01       2.456004182290e-01 
       2.241016660234e-02       1.390951268452e-01      -2.544712422334e+03      -2.556434316198e+03       1.422748524925e-01       1.241852123367e+01      -3.207133316952e-04      -2.757333303539e-01       2.002080590561e-06      -2.553014809430e+03       2.019834943668e-01       2.019834943668e-01 
