# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -1.241677227638e-03      -9.317135963573e-04      -9.317136212818e-04      -1.241660824683e-03      -9.596679705521e-05      -1.281041853763e-06       4.760229629511e-03      -2.616860770417e-11      -9.318032312567e-04       4.782298024092e-01       4.780830662220e-01 
       1.233750855281e-05      -1.967361256593e-03      -1.476665395964e-03      -1.476665458568e-03      -1.967320063354e-03      -1.516506627404e-04      -2.029964118329e-06       7.543160770114e-03      -4.138588573584e-11      -1.476807309432e-03       4.782293121282e-01       4.780826369962e-01 
       1.553200303536e-05      -3.116639915996e-03      -2.340354069624e-03      -2.340354226865e-03      -3.116536479566e-03      -2.392290881095e-04      -3.216396300501e-06       1.195185236852e-02      -6.536983644006e-11      -2.340578615005e-03       4.782285351725e-01       4.780819567675e-01 
       1.955363331728e-05      -4.935982601403e-03      -3.709204039441e-03      -3.709204434358e-03      -4.935722925317e-03      -3.763381795336e-04      -5.095435010399e-06       1.893424465176e-02      -1.030459289026e-10      -3.709558985239e-03       4.782273039991e-01       4.780808787982e-01 
       2.461656587603e-05      -7.814073644359e-03      -5.878674164581e-03      -5.878675156352e-03      -7.813421942349e-03      -5.893930937267e-04      -8.070172660926e-06       2.998825608377e-02      -1.619157618035e-10      -5.879234370218e-03       4.782253532696e-01       4.780791706351e-01 
       3.099042033243e-05      -1.236206757560e-02      -9.317025290552e-03      -9.317027780912e-03      -1.236043286024e-02      -9.164107439585e-04      -1.277643741702e-05       4.747672991154e-02      -2.531051401343e-10      -9.317907273619e-03       4.782222629497e-01       4.780764641406e-01 
       3.901462767868e-05      -1.953640054499e-02      -1.476637601794e-02      -1.476638227003e-02      -1.953230341205e-02      -1.408021967054e-03      -2.021435442019e-05       7.511645601755e-02      -3.923383650099e-10      -1.476775912397e-02       4.782173685797e-01       4.780721765470e-01 
       4.911650621638e-05      -3.082253265958e-02      -2.340284276245e-02      -2.340285845344e-02      -3.081227720820e-02      -2.120475732740e-03      -3.195001043386e-05       1.187279193865e-01      -5.997758706223e-10      -2.340499794251e-02       4.782096201933e-01       4.780653859639e-01 
       6.183401781435e-05      -4.849922535884e-02      -3.709028815565e-02      -3.709032751573e-02      -4.847360789124e-02      -3.083343113974e-03      -5.041802359687e-05       1.873605691487e-01      -8.955474888159e-10      -3.709361175358e-02       4.781973615388e-01       4.780546356400e-01 
       7.784441633982e-05      -7.599149413339e-02      -5.878234376289e-02      -5.878244241690e-02      -7.592771185651e-02      -4.196568328812e-03      -7.935890453692e-05       2.949203497586e-01      -1.282395913263e-09      -5.878738203835e-02       4.781779871495e-01       4.780376276315e-01 
