# Matter power spectrum P(k) at redshift z=0.0408163
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.966396368979e-06       6.156202731372e+01 
       1.254694965292e-05       7.690636172115e+01 
       1.579567375856e-05       9.607518755371e+01 
       1.988557509107e-05       1.200216563797e+02 
       2.503445581029e-05       1.499363868323e+02 
       3.151651259001e-05       1.873065482604e+02 
       3.967693859069e-05       2.339895679135e+02 
       4.995030625402e-05       2.923050064608e+02 
       6.288370987008e-05       3.651489312942e+02 
       7.916590034334e-05       4.561360077346e+02 
       9.966396368979e-05       5.697754560654e+02 
       1.254694965292e-04       7.116878428260e+02 
       1.579567375856e-04       8.888700628012e+02 
       1.988557509107e-04       1.110015223963e+03 
       2.503445581029e-04       1.385891468342e+03 
       3.151651259001e-04       1.729777679293e+03 
       3.967693859069e-04       2.157943342313e+03 
       4.995030625402e-04       2.690144852792e+03 
       6.288370987008e-04       3.350093097863e+03 
       7.916590034334e-04       4.165818825369e+03 
       9.966396368979e-04       5.169773016120e+03 
       1.254694965292e-03       6.398295966884e+03 
       1.579567375856e-03       7.888354952885e+03 
       1.988557509107e-03       9.676651580147e+03 
       2.503445581029e-03       1.179244015563e+04 
       3.151651259001e-03       1.424983268298e+04 
       3.967693859069e-03       1.703542631001e+04 
       4.995030625402e-03       2.008785422582e+04 
       6.288370987008e-03       2.327999630011e+04 
       7.916590034334e-03       2.639620119980e+04 
       9.966396368979e-03       2.911108849062e+04 
       1.254694965292e-02       3.097964075987e+04 
       1.579567375856e-02       3.147299483098e+04 
       1.988557502327e-02       3.008170204031e+04 
       2.503439176210e-02       2.662283523997e+04 
       3.150594334288e-02       2.165867707842e+04 
       3.926577473541e-02       1.675076505151e+04 
       4.612569301695e-02       1.392349255080e+04 
       5.105459394896e-02       1.263819598600e+04 
       5.506736481450e-02       1.189922362179e+04 
       5.862600900006e-02       1.137361544269e+04 
       6.193209515649e-02       1.092855468798e+04 
       6.509047712179e-02       1.049972348869e+04 
       6.816325244072e-02       1.005396704882e+04 
       7.119083390160e-02       9.576020611400e+03 
       7.420149481599e-02       9.062580586597e+03 
       7.721620203271e-02       8.518923818797e+03 
       8.025127896419e-02       7.956492743256e+03 
       8.331997303025e-02       7.390777131939e+03 
       8.643342819552e-02       6.839203764877e+03 
       8.960131483439e-02       6.319029384479e+03 
       9.283225232107e-02       5.845400867623e+03 
       9.613410095066e-02       5.429767045265e+03 
       9.951416850061e-02       5.078781291695e+03 
       1.029793592704e-01       4.793737588560e+03 
       1.065362832818e-01       4.570472008581e+03 
       1.101913372127e-01       4.399616543409e+03 
       1.139507648517e-01       4.267186105956e+03 
       1.178207024566e-01       4.155655001448e+03 
       1.218072128480e-01       4.045791949314e+03 
       1.259163110400e-01       3.919409679383e+03 
       1.301539835391e-01       3.762765587349e+03 
       1.345262029835e-01       3.569773546790e+03 
       1.390389395010e-01       3.343844808386e+03 
       1.404691670178e-01       3.268765192995e+03 
       1.436981699593e-01       3.097406815893e+03 
       1.485098861597e-01       2.848939587865e+03 
       1.534801029382e-01       2.618308933114e+03 
       1.586148670899e-01       2.421786663974e+03 
       1.639202679986e-01       2.268147601703e+03 
       1.694024508335e-01       2.156709898846e+03 
       1.750676331624e-01       2.077547035476e+03 
       1.809221258201e-01       2.014961865468e+03 
       1.869723588673e-01       1.948457846410e+03 
       1.932249134769e-01       1.862077827285e+03 
       1.996865605960e-01       1.750881228026e+03 
       2.063643072611e-01       1.622483473449e+03 
       2.132654514979e-01       1.492356306338e+03 
       2.203976468278e-01       1.376590132140e+03 
       2.277689775412e-01       1.285626249421e+03 
       2.353880461003e-01       1.219836234638e+03 
       2.432640743246e-01       1.169259777771e+03 
       2.514070204041e-01       1.119311354083e+03 
       2.598277143244e-01       1.058930891538e+03 
       2.685380149965e-01       9.865950860042e+02 
       2.775509933326e-01       9.111076944470e+02 
       2.868811467550e-01       8.442733797744e+02 
       2.965446522828e-01       7.916012839303e+02 
       3.065596675380e-01       7.498098393165e+02 
       3.169466919679e-01       7.100281057973e+02 
       3.277290045780e-01       6.655335976247e+02 
       3.389331999475e-01       6.174736291267e+02 
       3.505898519084e-01       5.721964662994e+02 
       3.627343449780e-01       5.342643604186e+02 
       3.754079289651e-01       5.014929887354e+02 
       3.886590744631e-01       4.690095631123e+02 
       4.025452399915e-01       4.350881383231e+02 
       4.171352115020e-01       4.025097123230e+02 
       4.325122521664e-01       3.736482078483e+02 
       4.487784225757e-01       3.471426389745e+02 
       4.660606302038e-01       3.205415345291e+02 
       4.845192998946e-01       2.946364729985e+02 
       5.043611338327e-01       2.709022863283e+02 
       5.258584668582e-01       2.480374108220e+02 
       5.493796706348e-01       2.255718625731e+02 
       5.754388986996e-01       2.042150740796e+02 
       6.047814589903e-01       1.832999122703e+02 
       6.385388210181e-01       1.627733433601e+02 
       6.785293229305e-01       1.423926629443e+02 
       7.278875336665e-01       1.218586972486e+02 
       7.924890953760e-01       1.007383523110e+02 
       8.843238555412e-01       7.861256835996e+01 
       1.028177751119e+00       5.565655026093e+01 
