# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.024911905144e-05      -5.878869816490e-04      -4.410082794347e-04      -4.410082923764e-04      -5.878831890739e-04      -5.264056225790e-04       2.644251626189e-06      -3.401510175500e-03       3.659871283066e-10      -4.411175742773e-04       5.895629505526e-01       5.891113004396e-01 
       1.290287642236e-05      -9.316224478850e-04      -6.989505359592e-04      -6.989505684660e-04      -9.316129222299e-04      -8.340480372207e-04       4.190440203809e-06      -5.390525051838e-03       5.798775910351e-10      -6.991236788235e-04       5.895624111264e-01       5.891108425683e-01 
       1.624375901335e-05      -1.476231677505e-03      -1.107760730765e-03      -1.107760812413e-03      -1.476207753575e-03      -1.321252790801e-03       6.640351606369e-06      -8.542133080213e-03       9.186099183156e-10      -1.108034948351e-03       5.895615562370e-01       5.891101169117e-01 
       2.044968100497e-05      -2.338940266035e-03      -1.755679387856e-03      -1.755679592928e-03      -2.338880185509e-03      -2.092476655211e-03       1.052161846166e-05      -1.353517560318e-02       1.454808254403e-09      -1.756113502842e-03       5.895602014434e-01       5.891089668797e-01 
       2.574462308024e-05      -3.705139365648e-03      -2.782556641180e-03      -2.782557156219e-03      -3.704988504591e-03      -3.312416134876e-03       1.666902721251e-05      -2.144377482333e-02       2.302978606391e-09      -2.783243435242e-03       5.895580545242e-01       5.891071443389e-01 
       3.241056021278e-05      -5.867653345018e-03      -4.410035817037e-03      -4.410037110447e-03      -5.867274615650e-03      -5.239946410920e-03       2.640202178185e-05      -3.396592493182e-02       3.643104781316e-09      -4.411121220069e-03       5.895546526049e-01       5.891042561555e-01 
       4.080247786236e-05      -9.288068313013e-03      -6.989387367081e-03      -6.989390614740e-03      -9.287117849002e-03      -8.279968005059e-03       4.180269665188e-05      -5.378173106444e-02       5.756694267609e-09      -6.991099855640e-03       5.895492624364e-01       5.890996792775e-01 
       5.136727624509e-05      -1.469166463776e-02      -1.107731097513e-02      -1.107731912795e-02      -1.468928060463e-02      -1.306071941125e-02       6.614818520114e-05      -8.511121838731e-02       9.080528196874e-09      -1.108000562770e-02       5.895407244948e-01       5.890924279895e-01 
       6.466756939959e-05      -2.321222253760e-02      -1.755604972819e-02      -1.755607018757e-02      -2.320624772293e-02      -2.054419622444e-02       1.045754990832e-04      -1.345735553807e-01       1.428342555723e-08      -1.756027171183e-02       5.895272042439e-01       5.890809411221e-01 
       8.141164643611e-05      -3.660748927408e-02      -2.782369798328e-02      -2.782374929700e-02      -3.659253524033e-02      -3.217118396620e-02       1.650838800693e-04      -2.124863791863e-01       2.236706473619e-08      -2.783026741336e-02       5.895058045549e-01       5.890627495317e-01 
