# Matter power spectrum P(k) at redshift z=4.1
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       2.685049696569e+00 
       1.338696028094e-05       3.354299365295e+00 
       1.685318448436e-05       4.190356902750e+00 
       2.121690221702e-05       5.234795709244e+00 
       2.671049736055e-05       6.539547738141e+00 
       3.362652388886e-05       8.169481767410e+00 
       4.233328543399e-05       1.020562076621e+01 
       5.329444879759e-05       1.274915417203e+01 
       6.709373589884e-05       1.592643643766e+01 
       8.446600909526e-05       1.989520398613e+01 
       1.063364052829e-04       2.485228773699e+01 
       1.338696028094e-04       3.104314144595e+01 
       1.685318448436e-04       3.877353560656e+01 
       2.121690221702e-04       4.842375644766e+01 
       2.671049736055e-04       6.046554825109e+01 
       3.362652388886e-04       7.548174971370e+01 
       4.233328543399e-04       9.418793921563e+01 
       5.329444879759e-04       1.174541817511e+02 
       6.709373589884e-04       1.463229166417e+02 
       8.446600909526e-04       1.820161759619e+02 
       1.063364052829e-03       2.259226125486e+02 
       1.338696028094e-03       2.795541761869e+02 
       1.685318448436e-03       3.444620999116e+02 
       2.121690221702e-03       4.220838757331e+02 
       2.671049736055e-03       5.133484148019e+02 
       3.362652388886e-03       6.184755338840e+02 
       4.233328543399e-03       7.360928335742e+02 
       5.329444879759e-03       8.625138490471e+02 
       6.709373589884e-03       9.909525428090e+02 
       8.446600909526e-03       1.110847116377e+03 
       1.063364052829e-02       1.207679552412e+03 
       1.338696028094e-02       1.262729670729e+03 
       1.685318448436e-02       1.255449261954e+03 
       2.121690221159e-02       1.172187516558e+03 
       2.671048757732e-02       1.016332000710e+03 
       3.362378567211e-02       8.144013436009e+02 
       4.216627860010e-02       6.155866069017e+02 
       5.079319511306e-02       4.864681518952e+02 
       5.702892463483e-02       4.294670142675e+02 
       6.190133748910e-02       3.985928973916e+02 
       6.612858647721e-02       3.772595283403e+02 
       7.000758792508e-02       3.596599402244e+02 
       7.368491212388e-02       3.432404218064e+02 
       7.724418396819e-02       3.267711572274e+02 
       8.073834367700e-02       3.097083102748e+02 
       8.420363779282e-02       2.919270845146e+02 
       8.766647575116e-02       2.735832395666e+02 
       9.114711451815e-02       2.550187312369e+02 
       9.466178502381e-02       2.366867768091e+02 
       9.822399076740e-02       2.190812163168e+02 
       1.018453380230e-01       2.026752902540e+02 
       1.055360869120e-01       1.878673740207e+02 
       1.093055287250e-01       1.749405820200e+02 
       1.131622509797e-01       1.640365860429e+02 
       1.171143275527e-01       1.551431518768e+02 
       1.211694573575e-01       1.480941836477e+02 
       1.253350667857e-01       1.425795230567e+02 
       1.296183860633e-01       1.381654088822e+02 
       1.340265064775e-01       1.343299785172e+02 
       1.385664233752e-01       1.305196308464e+02 
       1.432450684885e-01       1.262280103640e+02 
       1.480693342525e-01       1.210881884243e+02 
       1.527183872938e-01       1.153821628430e+02 
       1.530460921878e-01       1.149549740759e+02 
       1.581822070248e-01       1.079465064358e+02 
       1.634845479888e-01       1.004218700953e+02 
       1.689599984893e-01       9.289356217095e+01 
       1.746154653528e-01       8.589874279307e+01 
       1.804578886657e-01       7.986712597169e+01 
       1.864942532529e-01       7.502021883134e+01 
       1.927316027894e-01       7.132249264471e+01 
       1.991770575246e-01       6.849225078813e+01 
       2.058378365897e-01       6.608405552032e+01 
       2.127212858466e-01       6.359712383992e+01 
       2.198349122410e-01       6.062805405192e+01 
       2.271864256279e-01       5.706253675775e+01 
       2.347837890654e-01       5.310129520317e+01 
       2.426352786250e-01       4.913547569307e+01 
       2.507495538524e-01       4.555440179905e+01 
       2.591357401562e-01       4.260446749054e+01 
       2.678035246055e-01       4.030148905183e+01 
       2.767632669173e-01       3.841137748245e+01 
       2.860261278239e-01       3.658007278350e+01 
       2.956042175711e-01       3.454978451883e+01 
       3.055107680432e-01       3.228632554916e+01 
       3.157603330061e-01       2.997530042260e+01 
       3.263690222687e-01       2.787958942714e+01 
       3.373547773012e-01       2.612399177510e+01 
       3.487376981526e-01       2.463800246790e+01 
       3.605404345952e-01       2.324258423629e+01 
       3.727886585842e-01       2.178718664063e+01 
       3.855116408042e-01       2.028711814726e+01 
       3.987429619252e-01       1.886325033204e+01 
       4.125214001999e-01       1.760539790167e+01 
       4.268920526976e-01       1.647713621243e+01 
       4.419077701346e-01       1.538963922217e+01 
       4.576310186450e-01       1.430672924168e+01 
       4.741363319664e-01       1.326607020219e+01 
       4.915135944224e-01       1.230714387399e+01 
       5.098725158532e-01       1.141850620888e+01 
       5.293488542591e-01       1.055452618265e+01 
       5.501132647025e-01       9.718137258955e+00 
       5.723842058885e-01       8.933968292100e+00 
       5.964473178228e-01       8.184795185443e+00 
       6.226855011091e-01       7.457964892826e+00 
       6.516274514724e-01       6.759911430323e+00 
       6.840296050185e-01       6.082502957878e+00 
       7.210220825827e-01       5.419015900916e+00 
       7.643854950933e-01       4.764249021649e+00 
       8.171157144062e-01       4.107928850030e+00 
       8.846714190928e-01       3.438058373948e+00 
       9.779116574115e-01       2.740636222323e+00 
       1.119612921940e+00       2.010510177963e+00 
