# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -1.283356274637e-03      -9.630096294873e-04      -9.630096549856e-04      -1.283338840081e-03      -1.516918055648e-04      -1.288099485795e-06       7.760648416090e-03      -2.667431054940e-11      -9.630968046822e-04       4.640176431117e-01       4.638839257527e-01 
       1.233750855281e-05      -2.033372638656e-03      -1.526266220120e-03      -1.526266284165e-03      -2.033328855181e-03      -2.398818195136e-04      -2.041125026320e-06       1.229754663378e-02      -4.218467617493e-11      -1.526404233276e-03       4.640171635614e-01       4.638835043550e-01 
       1.553200303536e-05      -3.221146786617e-03      -2.418965963379e-03      -2.418966124239e-03      -3.221036847899e-03      -3.788475407708e-04      -3.234023166477e-06       1.948464163670e-02      -6.662907198950e-11      -2.419184322310e-03       4.640164036140e-01       4.638828365343e-01 
       1.955363331728e-05      -5.101328414293e-03      -3.833795206394e-03      -3.833795610401e-03      -5.101052421473e-03      -5.970700541555e-04      -5.123216105493e-06       3.086687378152e-02      -1.050247273554e-10      -3.834140335122e-03       4.640151994000e-01       4.638817782346e-01 
       2.461656587603e-05      -8.075410611061e-03      -6.076137132883e-03      -6.076138147480e-03      -8.074717988003e-03      -9.378534823037e-04      -8.113812241512e-06       4.888504208390e-02      -1.650094637217e-10      -6.076681748973e-03       4.640132914061e-01       4.638801012556e-01 
       3.099042033243e-05      -1.277445779609e-02      -9.629981186650e-03      -9.629983734316e-03      -1.277272054904e-02      -1.465233160390e-03      -1.284462211164e-05       7.738807902668e-02      -2.579020463367e-10      -9.630838385724e-03       4.640102688369e-01       4.638774442094e-01 
       3.901462767868e-05      -2.018548628013e-02      -1.526237312261e-02      -1.526237951852e-02      -2.018113262136e-02      -2.269206176493e-03      -2.031996569344e-05       1.224273339067e-01      -3.996756864701e-10      -1.526371675912e-02       4.640054818930e-01       4.638732350489e-01 
       4.911650621638e-05      -3.183999869240e-02      -2.418893374061e-02      -2.418894979237e-02      -3.182910293167e-02      -3.463757557325e-03      -3.211125178204e-05       1.934714640572e-01      -6.107452100247e-10      -2.419102589730e-02       4.639979038864e-01       4.638665689306e-01 
       6.183401781435e-05      -5.008373963614e-02      -3.833612965489e-02      -3.833616991925e-02      -5.005652983220e-02      -5.158438343512e-03      -5.065824080922e-05       3.052224992627e-01      -9.113028424767e-10      -3.833935222129e-02       4.639859155661e-01       4.638560162619e-01 
       7.784441633982e-05      -7.843323029875e-02      -6.075679742627e-02      -6.075689834399e-02      -7.836551155995e-02      -7.351664132452e-03      -7.970147599905e-05       4.802236315466e-01      -1.303378309780e-09      -6.076167281791e-02       4.639669703687e-01       4.638393224913e-01 
       9.800031389649e-05      -1.219702098618e-01      -9.628833775013e-02      -9.628859036443e-02      -1.218025865017e-01      -9.614219233333e-03      -1.248572439019e-04       7.523292297103e-01      -1.717190763333e-09      -9.629549084123e-02       4.639370813793e-01       4.638129423451e-01 
       1.233750855281e-04      -1.875679960115e-01      -1.525949689882e-01      -1.525956000461e-01      -1.871566470442e-01      -1.024627750524e-02      -1.942625144090e-04       1.170604708444e+00      -1.867713662670e-09      -1.526048993936e-01       4.638900507916e-01       4.637713262789e-01 
       1.553200303536e-04      -2.833616826595e-01      -2.418173246725e-01      -2.418188960935e-01      -2.823660247444e-01      -4.195078182623e-03      -2.989701843980e-04       1.801740532625e+00      -8.996265974714e-10      -2.418296662478e-01       4.638163507397e-01       4.637058497338e-01 
       1.955363331728e-04      -4.160935177624e-01      -3.831813314169e-01      -3.831852248267e-01      -4.137360076341e-01       2.164040645061e-02      -4.521601248352e-04       2.725369133782e+00       3.414292585439e-09      -3.831928769035e-01       4.637015866996e-01       4.636032599369e-01 
       2.461656587603e-04      -5.838099174748e-01      -6.071195226612e-01      -6.071290932401e-01      -5.784218740880e-01       9.832901690908e-02      -6.649605248348e-04       4.009030072608e+00       1.636821024101e-08      -6.071196173164e-01       4.635245867378e-01       4.634435478958e-01 
       3.099042033243e-04      -7.612240204181e-01      -9.617708071882e-01      -9.617940451404e-01      -7.495969059384e-01       2.905001906684e-01      -9.345559115533e-04       5.636726999248e+00       4.899091332038e-08      -9.617321174379e-01       4.632554390429e-01       4.631973128796e-01 
       3.901462767868e-04      -8.817323947227e-01      -1.523207682124e+00      -1.523263042184e+00      -8.589085321562e-01       7.079442888466e-01      -1.219421824438e-03       7.359806468803e+00       1.200400318332e-07      -1.523071808932e+00       4.628542148837e-01       4.628230693298e-01 
       4.911650621638e-04      -8.461562762081e-01      -2.411479877987e+00      -2.411608003179e+00      -8.080108905092e-01       1.457537609848e+00      -1.405976715374e-03       8.495131257088e+00       2.478193589566e-07      -2.411146072628e+00       4.622710745349e-01       4.622654920773e-01 
       6.183401781435e-04      -6.258629162099e-01      -3.815689186701e+00      -3.815973278441e+00      -5.781975099018e-01       2.394737876588e+00      -1.317704794542e-03       7.976176264407e+00       4.077761933646e-07      -3.815032466967e+00       4.614460213878e-01       4.614553890845e-01 
