# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       2.496844213013e+01 
       1.530353742704e-05       3.119183225332e+01 
       1.926601215724e-05       3.896637448620e+01 
       2.425447228869e-05       4.867865778441e+01 
       3.053457151389e-05       6.081159133294e+01 
       3.844074801708e-05       7.596837555171e+01 
       4.839403452707e-05       9.490241174455e+01 
       6.092447984538e-05       1.185545953159e+02 
       7.669937587769e-05       1.480997633751e+02 
       9.655879336117e-05       1.850044418131e+02 
       1.215603186946e-04       2.310984408549e+02 
       1.530353742704e-04       2.886632313651e+02 
       1.926601215724e-04       3.605402862008e+02 
       2.425447228869e-04       4.502624782902e+02 
       3.053457151389e-04       5.622108213014e+02 
       3.844074801708e-04       7.017967889790e+02 
       4.839403452707e-04       8.756666162860e+02 
       6.092447984538e-04       1.091918314163e+03 
       7.669937587769e-04       1.360315365226e+03 
       9.655879336117e-04       1.692471691045e+03 
       1.215603186946e-03       2.101954916435e+03 
       1.530353742704e-03       2.604181214920e+03 
       1.926601215724e-03       3.215906499685e+03 
       2.425447228869e-03       3.953722672152e+03 
       3.053457151389e-03       4.832795903771e+03 
       3.844074801708e-03       5.863667817218e+03 
       4.839403452707e-03       7.047100380708e+03 
       6.092447984538e-03       8.367882451549e+03 
       7.669937587769e-03       9.786938770964e+03 
       9.655879336117e-03       1.123201884880e+04 
       1.215603186946e-02       1.258794217476e+04 
       1.530353742704e-02       1.369014460883e+04 
       1.926601215720e-02       1.432971273197e+04 
       2.425447204129e-02       1.428898305413e+04 
       3.053439470515e-02       1.343502250424e+04 
       3.841750157807e-02       1.187691060278e+04 
       4.765556473621e-02       1.015654354431e+04 
       5.534634204954e-02       9.069391086579e+03 
       6.094223548212e-02       8.464781712506e+03 
       6.557251524029e-02       8.044620730394e+03 
       6.971410865928e-02       7.703710667533e+03 
       7.358086813053e-02       7.397593998900e+03 
       7.728649746109e-02       7.103866896128e+03 
       8.089939579212e-02       6.810604754152e+03 
       8.446460183694e-02       6.512155491920e+03 
       8.801391878889e-02       6.207352169945e+03 
       9.157111214976e-02       5.898250120343e+03 
       9.515480448889e-02       5.589098677061e+03 
       9.878019374015e-02       5.285493390954e+03 
       1.024601266434e-01       4.993540962513e+03 
       1.062057978643e-01       4.718987348872e+03 
       1.100272212239e-01       4.466498930251e+03 
       1.139335564659e-01       4.239160778668e+03 
       1.179333412001e-01       4.038137165207e+03 
       1.220346586732e-01       3.862464620809e+03 
       1.262452609307e-01       3.709012441675e+03 
       1.305726602220e-01       3.572723574334e+03 
       1.350241973352e-01       3.447181351795e+03 
       1.396070928900e-01       3.325398564368e+03 
       1.443284858929e-01       3.200771696794e+03 
       1.491954627260e-01       3.068180147363e+03 
       1.542150789847e-01       2.925053484595e+03 
       1.593943760796e-01       2.772094830132e+03 
       1.647403941814e-01       2.613309598322e+03 
       1.702601828731e-01       2.455135960254e+03 
       1.757469244288e-01       2.310179289001e+03 
       1.759608107250e-01       2.304846941731e+03 
       1.818493749238e-01       2.168729787341e+03 
       1.879330120250e-01       2.050519288186e+03 
       1.942189108676e-01       1.950412608633e+03 
       2.007143286618e-01       1.864937028787e+03 
       2.074266112515e-01       1.787831280947e+03 
       2.143632185385e-01       1.711873249654e+03 
       2.215317560533e-01       1.631445256919e+03 
       2.289400136600e-01       1.543976610334e+03 
       2.365960123998e-01       1.451334135380e+03 
       2.445080605144e-01       1.359105883292e+03 
       2.526848197612e-01       1.273702336133e+03 
       2.611353832439e-01       1.198999748554e+03 
       2.698693661566e-01       1.134768222908e+03 
       2.788970110933e-01       1.077643340261e+03 
       2.882293099275e-01       1.023005590109e+03 
       2.978781447596e-01       9.669833205278e+02 
       3.078564510821e-01       9.087227033246e+02 
       3.181784071953e-01       8.508366271157e+02 
       3.288596550603e-01       7.969361472347e+02 
       3.399175593163e-01       7.490613895721e+02 
       3.513715132176e-01       7.064264922946e+02 
       3.632433029550e-01       6.660140759359e+02 
       3.755575454649e-01       6.256440975725e+02 
       3.883422197592e-01       5.855359079391e+02 
       4.016293185840e-01       5.473590388046e+02 
       4.154556566365e-01       5.125023978007e+02 
       4.298638848666e-01       4.803645761416e+02 
       4.449037794599e-01       4.495221973660e+02 
       4.606339019192e-01       4.193045318468e+02 
       4.771237679982e-01       3.905215978394e+02 
       4.944567259381e-01       3.636272798437e+02 
       5.127338416669e-01       3.382018664042e+02 
       5.320792430865e-01       3.137196922534e+02 
       5.526476277916e-01       2.902130583959e+02 
       5.746350630630e-01       2.678733971837e+02 
       5.982949461968e-01       2.465148101607e+02 
       6.239623308994e-01       2.258362226173e+02 
       6.520923537852e-01       2.059226433302e+02 
       6.833235162029e-01       1.865867028012e+02 
       7.185871254778e-01       1.676652690283e+02 
       7.593078096592e-01       1.490089060979e+02 
       8.077966349816e-01       1.303761602016e+02 
       8.680835481273e-01       1.114692408167e+02 
       9.478215678771e-01       9.188427890317e+01 
       1.062781506049e+00       7.122118594596e+01 
