# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -1.028747840650e-03      -7.718578649166e-04      -7.718578891124e-04      -1.028737181922e-03      -1.401699933338e-04       1.360515596248e-06       5.650658736808e-04       9.430061013265e-11      -7.719504495200e-04       5.478451283018e-01       5.476328846028e-01 
       1.372965001609e-05      -1.630087329718e-03      -1.223311408944e-03      -1.223311469718e-03      -1.630060560985e-03      -2.219106606720e-04       2.155983457757e-06       8.954492562158e-04       1.493553704643e-10      -1.223458026887e-03       5.478446229135e-01       5.476324486997e-01 
       1.728460530029e-05      -2.582589891198e-03      -1.938815747315e-03      -1.938815899962e-03      -2.582522670214e-03      -3.510931190383e-04       3.416276921430e-06       1.418889661416e-03       2.364588041179e-10      -1.939047822864e-03       5.478438219986e-01       5.476317578759e-01 
       2.176002884537e-05      -4.090808108504e-03      -3.072810411369e-03      -3.072810794759e-03      -4.090639332774e-03      -5.549093944947e-04       5.412609549601e-06       2.248030808948e-03       3.741253829588e-10      -3.073177477568e-03       5.478425528139e-01       5.476306630844e-01 
       2.739425327481e-05      -6.477667784735e-03      -4.870062569107e-03      -4.870063531968e-03      -6.477244140673e-03      -8.756174251960e-04       8.573825972262e-06       3.560985679609e-03       5.913508792255e-10      -4.870642450457e-03       5.478405417433e-01       5.476289281837e-01 
       3.448732158478e-05      -1.025179298133e-02      -7.718494520849e-03      -7.718496938763e-03      -1.025073003449e-02      -1.378089183417e-03       1.357709035056e-05       5.639002365795e-03       9.332187113267e-10      -7.719408855790e-03       5.478373555447e-01       5.476261791216e-01 
       4.341696552780e-05      -1.621134028530e-02      -1.223290280049e-02      -1.223290887130e-02      -1.620867505032e-02      -2.159890598616e-03       2.148934365923e-05       8.925215867701e-03       1.469003734192e-09      -1.223434010272e-02       5.478323084368e-01       5.476218234148e-01 
       5.465872120594e-05      -2.560141841491e-02      -1.938762688323e-02      -1.938764212159e-02      -2.559474258488e-02      -3.362456439698e-03       3.398581805060e-05       1.411540423350e-02       2.303026630572e-09      -1.938987525057e-02       5.478243166825e-01       5.476149239146e-01 
       6.881125310233e-05      -4.034586448460e-02      -3.072677190104e-02      -3.072681013506e-02      -4.032917070338e-02      -5.177218559905e-03       5.368206439372e-05       2.229589050876e-02       3.587039601969e-09      -3.073026132020e-02       5.478116685299e-01       5.476039979998e-01 
       8.662823514792e-05      -6.337100725656e-02      -4.869728157054e-02      -4.869737743916e-02      -6.332937198565e-02      -7.826396755533e-03       8.462472364690e-05       3.514737645199e-02       5.527834736906e-09      -4.870262745397e-02       5.477916673093e-01       5.475867041883e-01 
       1.090584866066e-04      -9.901296795549e-02      -7.717655405239e-02      -7.717679418525e-02      -9.890955997992e-02      -1.146269326919e-02       1.329811310890e-04       5.523135873958e-02       8.370186116203e-09      -7.718456891299e-02       5.477600792426e-01       5.475593519119e-01 
       1.372965001609e-04      -1.534114897991e-01      -1.223079856410e-01      -1.223085861405e-01      -1.531563581342e-01      -1.584448674158e-02       2.079150791858e-04       8.635386467428e-02       1.230046415408e-08      -1.223195603486e-01       5.477102935545e-01       5.475161428417e-01 
       1.728460530029e-04      -2.345561165287e-01      -1.938235520767e-01      -1.938250498486e-01      -2.339332598561e-01      -1.944274738168e-02       3.224464481100e-04       1.339224914477e-01       1.713467257840e-08      -1.938391489061e-01       5.476320765783e-01       5.474480133128e-01 
       2.176002884537e-04      -3.511110922018e-01      -3.071358493493e-01      -3.071395698378e-01      -3.496159043740e-01      -1.722411521231e-02       4.935567395412e-04       2.049902515162e-01       2.148256526799e-08      -3.071539958924e-01       5.475097989081e-01       5.473409087436e-01 
       2.739425327481e-04      -5.081539335252e-01      -4.866437247186e-01      -4.866529071542e-01      -5.046602177997e-01       4.307825681719e-03       7.394881859456e-04       3.071338261692e-01       2.078894451825e-08      -4.866572198343e-01       5.473200861042e-01       5.471733090787e-01 
       3.448732158478e-04      -6.968991144127e-01      -7.709472519208e-01      -7.709696876840e-01      -6.890828925461e-01       7.650429475547e-02       1.069446502027e-03       4.441767895585e-01       3.466847458990e-09      -7.709348532722e-01       5.470290819049e-01       5.469129078391e-01 
       4.341696552780e-04      -8.771738401993e-01      -1.221056377891e+00      -1.221110345342e+00      -8.608830911024e-01       2.601003528616e-01       1.456981308134e-03       6.051335087752e-01      -5.427293858065e-08      -1.220967717279e+00       5.465900004076e-01       5.465126621230e-01 
       5.465872120594e-04      -9.649819334454e-01      -1.933272533721e+00      -1.933399272818e+00      -9.347966480533e-01       6.340542893816e-01       1.790360087697e-03       7.435972545949e-01      -1.857020042225e-07      -1.933009424863e+00       5.459421175541e-01       5.459071183300e-01 
       6.881125310233e-04      -8.739873233102e-01      -3.059326223106e+00      -3.059613335111e+00      -8.283106441347e-01       1.168063399656e+00       1.835804998755e-03       7.624701659474e-01      -3.864389715552e-07      -3.058742240101e+00       5.450113147601e-01       5.450107095514e-01 
       8.662823514792e-04      -6.691447759829e-01      -4.837714480402e+00      -4.838331774125e+00      -6.217463069379e-01       1.341485967192e+00       1.409782119934e-03       5.855237918973e-01      -4.650033161340e-07      -4.836672681022e+00       5.437065264567e-01       5.437185592278e-01 
       1.090584866066e-03      -6.324433580006e-01      -7.642185229956e+00      -7.643420649698e+00      -6.124279432326e-01       1.136931136643e-01       1.071486377650e-03       4.450354222869e-01      -1.060701110936e-08      -7.640620909485e+00       5.418983380438e-01       5.419024417860e-01 
       1.372965001609e-03      -6.978180801308e-01      -1.205607692612e+01      -1.205833918754e+01      -7.037399419580e-01      -8.241924732355e-01       2.144765247724e-03       8.908788818623e-01       3.769849716935e-07      -1.205377631701e+01       5.393846586167e-01       5.393844133427e-01 
       1.728460530029e-03      -5.313931522350e-01      -1.898444427803e+01      -1.898823075295e+01      -5.217328079052e-01       3.591058007360e+00       2.610122585727e-03       1.084013250337e+00      -1.279540144684e-06      -1.898078273219e+01       5.358951286915e-01       5.358975377858e-01 
