# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -3.345419565343e-04      -2.509363720084e-04      -2.509363762833e-04      -3.345410422552e-04      -3.143476782012e-04       1.290209640612e-06      -5.091883037255e-04       8.396038245640e-11      -2.510465154000e-04       5.985949614087e-01       5.977887212645e-01 
       1.254694965292e-05      -5.301760199853e-04      -3.977071294542e-04      -3.977071401921e-04      -5.301737235514e-04      -4.981423581442e-04       2.044740079228e-06      -8.069656408165e-04       1.330187634205e-10      -3.978816487861e-04       5.985945009233e-01       5.977883429763e-01 
       1.579567375856e-05      -8.401788063589e-04      -6.303227737713e-04      -6.303228007423e-04      -8.401730385011e-04      -7.893388225437e-04       3.240432618158e-06      -1.278845328559e-03       2.106962210916e-10      -6.305992522842e-04       5.985937711277e-01       5.977877434413e-01 
       1.988557509107e-05      -1.331358694322e-03      -9.989928960267e-04      -9.989929637700e-04      -1.331344208201e-03      -1.250607032679e-03       5.135074621051e-06      -2.026556859130e-03       3.336203918684e-10      -9.994307936330e-04       5.985926145406e-01       5.977867932685e-01 
       2.503445581029e-05      -2.109471224779e-03      -1.583293580966e-03      -1.583293751110e-03      -2.109434845582e-03      -1.981046727402e-03       8.136890244347e-06      -3.211187800029e-03       5.279691028071e-10      -1.583986870330e-03       5.985907816317e-01       5.977852874229e-01 
       3.151651259001e-05      -3.341804810166e-03      -2.509342529404e-03      -2.509342956708e-03      -3.341713462757e-03      -3.137156306390e-03       1.289194909536e-05      -5.087661818368e-03       8.348064907492e-10      -2.510439482012e-03       5.985878770544e-01       5.977829009984e-01 
       3.967693859069e-05      -5.292683664676e-03      -3.977018069451e-03      -3.977019142483e-03      -5.292454341681e-03      -4.965552602918e-03       2.042193848586e-05      -8.059063259338e-03       1.318137520209e-09      -3.978752010427e-03       5.985832745892e-01       5.977791192252e-01 
       4.995030625402e-05      -8.379002046164e-03      -6.303094056567e-03      -6.303096750672e-03      -8.378426535279e-03      -7.853545655948e-03       3.234041761797e-05      -1.276186468675e-02       2.076709386476e-09      -6.305830593798e-03       5.985759826362e-01       5.977731266618e-01 
       6.288370987008e-05      -1.325640359537e-02      -9.989593224457e-03      -9.989599986854e-03      -1.325496005478e-02      -1.240608292893e-02       5.119051494099e-05      -2.019889907088e-02       3.260253141219e-09      -9.993901311467e-03       5.985644318507e-01       5.977636319628e-01 
       7.916590034334e-05      -2.095128309323e-02      -1.583209271729e-02      -1.583210968422e-02      -2.094766533835e-02      -1.955958762929e-02       8.096485925913e-05      -3.194383620195e-02       5.089517433979e-09      -1.583884780899e-02       5.985461404008e-01       5.977485908889e-01 
       9.966396368979e-05      -3.305860036681e-02      -2.509130844309e-02      -2.509135098484e-02      -3.304954574620e-02      -3.074299062225e-02       1.279070813412e-04      -5.045554933779e-02       7.871608373855e-09      -2.510183240192e-02       5.985171895144e-01       5.977247707235e-01 
       1.254694965292e-04      -5.202723866052e-02      -3.976486699390e-02      -3.976497354726e-02      -5.200462433613e-02      -4.808286173142e-02       2.016849920028e-04      -7.953656811092e-02       1.198957462081e-08      -3.978109135881e-02       5.984714027869e-01       5.976870636620e-01 
