# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -1.295042569091e-03      -9.717938708504e-04      -9.717938947040e-04      -1.295023210582e-03      -2.624240207362e-04       4.111097442693e-06       2.201547134382e-02       1.165870552082e-10      -9.718822113140e-04       4.304840923225e-01       4.303522308077e-01 
       1.110513507521e-05      -2.051869507527e-03      -1.540187894515e-03      -1.540187954428e-03      -2.051820892142e-03      -4.152414976652e-04       6.514384277601e-06       3.488540903596e-02       1.844792503198e-10      -1.540327727921e-03       4.304835071068e-01       4.303517048219e-01 
       1.398053674759e-05      -3.250400439810e-03      -2.441029300660e-03      -2.441029451142e-03      -3.250278367226e-03      -6.564246806507e-04       1.032142392440e-05       5.527266745444e-02       2.916296814957e-10      -2.441250477762e-03       4.304825797046e-01       4.303508712527e-01 
       1.760045298206e-05      -5.147536958156e-03      -3.868760653134e-03      -3.868761031067e-03      -5.147230499759e-03      -1.036123733033e-03       1.635037100410e-05       8.755863735735e-02       4.603185922457e-10      -3.869110080843e-03       4.304811101286e-01       4.303495502912e-01 
       2.215765751820e-05      -8.148256477287e-03      -6.131547135473e-03      -6.131548084561e-03      -8.147487381126e-03      -1.631507523268e-03       2.589354852494e-05       1.386640448346e-01       7.248298865671e-10      -6.132098144612e-03       4.304787816562e-01       4.303474571035e-01 
       2.789483811550e-05      -1.288893386253e-02      -9.717783807769e-03      -9.717786190828e-03      -1.288700473447e-02      -2.559083953871e-03       4.098821297019e-05       2.194990882129e-01       1.136924781003e-09      -9.718650084813e-03       4.304750928941e-01       4.303441406076e-01 
       3.511752056148e-05      -2.036447335061e-02      -1.540148992795e-02      -1.540149591018e-02      -2.035963854626e-02      -3.989025142556e-03       6.483575877520e-05       3.472087193119e-01       1.772206306551e-09      -1.540284531022e-02       4.304692506722e-01       4.303388867949e-01 
       4.421033903406e-05      -3.211756546016e-02      -2.440931613900e-02      -2.440933115078e-02      -3.210546444438e-02      -6.154909533594e-03       1.024415310803e-04       5.485998901054e-01       2.734448079696e-09      -2.441142030099e-02       4.304600015465e-01       4.303305662464e-01 
       5.565751927401e-05      -5.050844221150e-02      -3.868515395443e-02      -3.868519160309e-02      -5.047821814383e-02      -9.337401906512e-03       1.615670532829e-04       8.652432485824e-01       4.148345430116e-09      -3.868837904548e-02       4.304453682869e-01       4.303173947047e-01 
       7.006866537147e-05      -7.906865518374e-02      -6.130931553098e-02      -6.130940986501e-02      -7.899341721551e-02      -1.376054981598e-02       2.540882785423e-04       1.360752657606e+00       6.113447044423e-09      -6.131415387391e-02       4.304222400117e-01       4.302965582204e-01 
