# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       2.460230357311e+01 
       1.438964622068e-05       3.073443229240e+01 
       1.811549129394e-05       3.839496536924e+01 
       2.280605233707e-05       4.796482117493e+01 
       2.871111882985e-05       5.991982425451e+01 
       3.614515709594e-05       7.485432323698e+01 
       4.550405678137e-05       9.351065875231e+01 
       5.728621342179e-05       1.168159035703e+02 
       7.211906982215e-05       1.459276168029e+02 
       9.079252967407e-05       1.822907198401e+02 
       1.143010228078e-04       2.277079938904e+02 
       1.438964622068e-04       2.844270650453e+02 
       1.811549129394e-04       3.552469686461e+02 
       2.280605233707e-04       4.436472487906e+02 
       2.871111882985e-04       5.539416673999e+02 
       3.614515709594e-04       6.914564081187e+02 
       4.550405678137e-04       8.627285624286e+02 
       5.728621342179e-04       1.075714490639e+03 
       7.211906982215e-04       1.339989902184e+03 
       9.079252967407e-04       1.666912273634e+03 
       1.143010228078e-03       2.069685427703e+03 
       1.438964622068e-03       2.563186864192e+03 
       1.811549129394e-03       3.163332371649e+03 
       2.280605233707e-03       3.885789180376e+03 
       2.871111882985e-03       4.743925969955e+03 
       3.614515709594e-03       5.745185080445e+03 
       4.550405678137e-03       6.886282809850e+03 
       5.728621342179e-03       8.146544242037e+03 
       7.211906982215e-03       9.480158509577e+03 
       9.079252967407e-03       1.080781058340e+04 
       1.143010228078e-02       1.200953208589e+04 
       1.438964622068e-02       1.292208659805e+04 
       1.811549129392e-02       1.334882446663e+04 
       2.280605220008e-02       1.309766094630e+04 
       2.871100674921e-02       1.206996091174e+04 
       3.612870547994e-02       1.040290980762e+04 
       4.492699195529e-02       8.631417051826e+03 
       5.246589777145e-02       7.532845422708e+03 
       5.791304171436e-02       6.958912177841e+03 
       6.238547507774e-02       6.584315467432e+03 
       6.636954081697e-02       6.292974425085e+03 
       7.008040136612e-02       6.038036819290e+03 
       7.363125587540e-02       5.796994915779e+03 
       7.708968786066e-02       5.557551849066e+03 
       8.049994714055e-02       5.313048642683e+03 
       8.389313964871e-02       5.060961975040e+03 
       8.729242372008e-02       4.802309299179e+03 
       9.071588907602e-02       4.540723680853e+03 
       9.417825877253e-02       4.281487284403e+03 
       9.769194891193e-02       4.030592828949e+03 
       1.012677569473e-01       3.793792038414e+03 
       1.049153245816e-01       3.575895516576e+03 
       1.086434581637e-01       3.380428818695e+03 
       1.124603557638e-01       3.209264364158e+03 
       1.163737712253e-01       3.062339644244e+03 
       1.203911344848e-01       2.937641043052e+03 
       1.245196408088e-01       2.831314945173e+03 
       1.287663174808e-01       2.737870279479e+03 
       1.331380738475e-01       2.650651965083e+03 
       1.376417389357e-01       2.562714806921e+03 
       1.422840897343e-01       2.467957071431e+03 
       1.470718724942e-01       2.362314770728e+03 
       1.520118189028e-01       2.244745023016e+03 
       1.571106586647e-01       2.117654474856e+03 
       1.584786053883e-01       2.083282284506e+03 
       1.623751298001e-01       1.986469575054e+03 
       1.678119878359e-01       1.858329368060e+03 
       1.734280149720e-01       1.740303685708e+03 
       1.792300302498e-01       1.637632637406e+03 
       1.852249017175e-01       1.552374101527e+03 
       1.914195615604e-01       1.482808535928e+03 
       1.978210251530e-01       1.423825559241e+03 
       2.044364149789e-01       1.368342957489e+03 
       2.112729903587e-01       1.309967888694e+03 
       2.183381839300e-01       1.243831285941e+03 
       2.256396458374e-01       1.170040114794e+03 
       2.331852966253e-01       1.093171390351e+03 
       2.409833898898e-01       1.019865671234e+03 
       2.490425858500e-01       9.554151152249e+02 
       2.573720371620e-01       9.016909651359e+02 
       2.659814885317e-01       8.568789489392e+02 
       2.748813920192e-01       8.163054573153e+02 
       2.840830403785e-01       7.747307401597e+02 
       2.935987213983e-01       7.295860580601e+02 
       3.034418970249e-01       6.822882860164e+02 
       3.136274121407e-01       6.367279896575e+02 
       3.241717393058e-01       5.965252498286e+02 
       3.350932676762e-01       5.622345032677e+02 
       3.464126468472e-01       5.311700263023e+02 
       3.581531997721e-01       5.002456457725e+02 
       3.703414235214e-01       4.682990656902e+02 
       3.830076029715e-01       4.368418107450e+02 
       3.961865713037e-01       4.080864808095e+02 
       4.099186635941e-01       3.824402593215e+02 
       4.242509275252e-01       3.584116929737e+02 
       4.392386811235e-01       3.345382534340e+02 
       4.549475458121e-01       3.112088587576e+02 
       4.714561412020e-01       2.894246430696e+02 
       4.888597180253e-01       2.692388787273e+02 
       5.072751483416e-01       2.499069648079e+02 
       5.268479247103e-01       2.310566455197e+02 
       5.477622105544e-01       2.131187884478e+02 
       5.702556622603e-01       1.961706505609e+02 
       5.946419674520e-01       1.797022580602e+02 
       6.213463495262e-01       1.637999216792e+02 
       6.509638503324e-01       1.484494192848e+02 
       6.843597458954e-01       1.334026714533e+02 
       7.228527075367e-01       1.186148800488e+02 
       7.685720390557e-01       1.038620595920e+02 
       8.252098251197e-01       8.892739250932e+01 
       8.997329166321e-01       7.349079829263e+01 
       1.006431866706e+00       5.723463017403e+01 
