# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -1.357489384347e-04      -1.018165143249e-04      -1.018165148727e-04      -1.357488356613e-04      -3.979763957868e-05      -1.088268243195e-06       7.151334148093e-05      -3.547891801714e-10      -1.019086822448e-04       6.014755903225e-01       5.996176829413e-01 
       1.212251881688e-05      -2.151415341145e-04      -1.613682338546e-04      -1.613682352306e-04      -2.151412759685e-04      -6.307072424721e-05      -1.724759759127e-06       1.133390882696e-04      -5.622700030218e-10      -1.615142918622e-04       6.014752172503e-01       5.996173854030e-01 
       1.526134699352e-05      -3.409611958861e-04      -2.557512480836e-04      -2.557512515398e-04      -3.409605474886e-04      -9.994958688420e-05      -2.733486736503e-06       1.796255277450e-04      -8.910550220128e-10      -2.559826884544e-04       6.014746259884e-01       5.996169138495e-01 
       1.921289754836e-05      -5.403490077501e-04      -4.053379919950e-04      -4.053380006766e-04      -5.403473791918e-04      -1.583823504824e-04      -4.332100457427e-06       2.846751625235e-04      -1.412018821716e-09      -4.057046847940e-04       6.014736889316e-01       5.996161665057e-01 
       2.418760495782e-05      -8.562998431783e-04      -6.424163690350e-04      -6.424163908423e-04      -8.562957529931e-04      -2.509511230863e-04      -6.865454277261e-06       4.511493056565e-04      -2.237376073858e-09      -6.429972479366e-04       6.014722038467e-01       5.996149820657e-01 
       3.045039053184e-05      -1.356903635670e-03      -1.018158679741e-03      -1.018158734518e-03      -1.356893363850e-03      -3.975599582284e-04      -1.087985050038e-05       7.149470391333e-04      -3.544688558055e-09      -1.019078582361e-03       6.014698502860e-01       5.996131049201e-01 
       3.833477043959e-05      -2.149944216430e-03      -1.613666103453e-03      -1.613666241047e-03      -2.149918423787e-03      -6.296612070338e-04      -1.724048428951e-05       1.132922740808e-03      -5.614653918592e-09      -1.615122221602e-03       6.014661204812e-01       5.996101299937e-01 
       4.826061666170e-05      -3.405917493927e-03      -2.557471701868e-03      -2.557472047488e-03      -3.405852741558e-03      -9.968688408834e-04      -2.731700062403e-05       1.795079429228e-03      -8.890342967070e-09      -2.559774900333e-03       6.014602099827e-01       5.996054154229e-01 
       6.075651670427e-05      -5.394213316061e-03      -4.053277493684e-03      -4.053278361838e-03      -5.394050807986e-03      -1.577227032050e-03      -4.327612540635e-05       2.843798036079e-03      -1.406944682621e-08      -4.056916285831e-03       6.014508444526e-01       5.995979441215e-01 
       7.648792281111e-05      -8.539709454412e-03      -6.423906433110e-03      -6.423908613794e-03      -8.539301819481e-03      -2.492951880810e-03      -6.854184052194e-05       4.504075905669e-03      -2.224638048807e-08      -6.429644589835e-03       6.014360065346e-01       5.995861053675e-01 
